row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048351,sabaku_chitai,1,Artist,,,,,サバクチタイ,,[]
I70-048352,shefu,1,Artist,,,,,shefu,,[]
I70-048353,si_farid,1,Artist,snackbar_(rimartwork),snackbar (rimartwork),,,,,[]
I70-048354,wangxiii,1,Artist,pengin_shokushu_tsukai,pengin shokushu tsukai,,,wangxiii,,[]
I70-048355,arcie_albano,1,Artist,arciealbano,arciealbano,,,Arcie Albano,,[]
I70-048356,cai_geng,1,Artist,,,,,Cai Geng,,[]
I70-048357,haruichi_(komikal),1,Artist,haruichi,haruichi,,,ハルイチ（コミカル）,,[]
I70-048358,inunoko.,1,Artist,,,,,inunoko。,,[]
I70-048359,kodamari,1,Artist,,,,,コダマリ,,[]
I70-048360,maiku,1,Artist,,,,,大道,,[]
I70-048361,miyao_ryuu,1,Artist,,,,,Miyao ryuu,,[]
I70-048362,rejean_dubois,1,Artist,lejean,lejean,,,Rejean Dubois,,[]
I70-048363,rustle,1,Artist,,,,,ざわめき,,[]
I70-048364,sameyama_jiro,1,Artist,karabako,karabako,,,,,[]
I70-048365,suenari_(peace),1,Artist,,,,,スナリ（平和）,,[]
I70-048366,tachikoma_(mousou_teikoku),1,Artist,delusion_empire,delusion empire,,,タチコマ（ムソウテコク）,,[]
I70-048367,yamamori_kinako,1,Artist,"sirokurokedama,oyasu_(kinakoyamamori),oyasu",oyasu | oyasu (kinakoyamamori) | sirokurokedama,,,,,[]
I70-048368,yu_65026,1,Artist,,,,,Yu 65026,,[]
I70-048369,aya_shachou,1,Artist,"p/a,irodori_shachou",irodori shachou | p/a,,,aya shachou,,[]
I70-048370,byulzzi,1,Artist,byulzzimon,byulzzimon,,,byulzzi,,[]
I70-048371,chikaretsu,1,Artist,,,,,チカレツ,,[]
I70-048372,hisha_(kan_moko),1,Artist,,,,,Hisha（Kan Moko）,,[]
I70-048373,jan_(lightdragoon),1,Artist,jan_(artist),jan (artist),,,1月（LightDragoon）,,[]
I70-048374,kabocya_na,1,Artist,,,,,,,[]
I70-048375,naz_(garyuuya),1,Artist,naz,naz,,,,,[]
I70-048376,noeyebrow_(mauve),1,Artist,,,,,Noeyebrow（Mauve）,,[]
I70-048377,nosuku,1,Artist,,,,,nosuku,,[]
I70-048378,popon_ta,1,Artist,,,,,ポポンTA,,[]
I70-048379,racer_(magnet),1,Artist,,,,,レーサー（磁石）,,[]
I70-048380,refeia,1,Artist,,,,,refeia,,[]
I70-048381,rensyu,1,Artist,,,,,rensyu,,[]
I70-048382,sarasadou_dan,1,Artist,,,,,サラサドウダン,,[]
I70-048383,suou_(sdurorhr),1,Artist,suou,suou,,,,,[]
I70-048384,tan_(tangent),1,Artist,,,,,タン（接線）,,[]
I70-048385,tedain,1,Artist,,,,,テダイン,,[]
I70-048386,tokuno_yuika,1,Artist,,,,,ookuno Yuika,,[]
I70-048387,tonami_kanji,1,Artist,,,,,トナミ漢字,,[]
I70-048388,xfate,1,Artist,"xfateartworks,ekusufeito",ekusufeito | xfateartworks,,,xfate,,[]
I70-048389,baran._(ba_ra_ran),1,Artist,"baba_(ba_ba_mb),baran_(ba_ran_ran)",baba (ba ba mb) | baran (ba ran ran),,,,,[]
I70-048390,hiyama_yuu_(wee259hiyama),1,Artist,wee259hiyama,wee259hiyama,,,hiyama yuu（wee259hiyama）,,[]
I70-048391,kyuuso_inukami,1,Artist,inuhasiru,inuhasiru,,,inuuuso inukami,,[]
I70-048392,libre,1,Artist,,,,,Libre,,[]
I70-048393,reowocchi,1,Artist,,,,,,,[]
I70-048394,shoujo_donburi,1,Artist,qazokm840048,qazokm840048,,,ショウホ・ドンブリ,,[]
I70-048395,usagi_(786113654),1,Artist,,,,,うさぎ（786113654）,,[]
I70-048396,zanamaoria,1,Artist,,,,,ザナマオリア,,[]
I70-048397,fair6805_(rkrk12),1,Artist,rkrk12,rkrk12,,,RKRK12,,[]
I70-048398,green322,1,Artist,,,,,Green322,,[]
I70-048399,ina_(1813576),1,Artist,,,,,INA（1813576）,,[]
I70-048400,jack_(wkm74959),1,Artist,,,,,ジャック（WKM74959）,,[]
