row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048451,hainchu,1,Artist,,,,,ハインチュ,,[]
I70-048452,hiranko,1,Artist,,,,,ヒランコ,,[]
I70-048453,kujou_danbo,1,Artist,,,,,クジョウ・ダンボ,,[]
I70-048454,maromi_(am97),1,Artist,,,,,マロミ（AM97）,,[]
I70-048455,melopun,1,Artist,meropan,meropan,,,メロプン,,[]
I70-048456,miata_(miata8674),1,Artist,miata_(pixiv),miata (pixiv),,,Miata（Miata8674）,,[]
I70-048457,mishiro_(ixtlolton),1,Artist,mishiro0229,mishiro0229,,,ミシロ（ixtlolton）,,[]
I70-048458,nokuhashi,1,Artist,,,,,節川,,[]
I70-048459,notamaru_2,1,Artist,notani_manjuu,notani manjuu,,,,,[]
I70-048460,qtian,1,Artist,lm520lm520,lm520lm520,,,Qtian,,[]
I70-048461,rezodwel,1,Artist,,,,,rezodwel,,[]
I70-048462,ringozaka_mariko,1,Artist,,,,,リンサカマリコ,,[]
I70-048463,senji_(tegone_spike),1,Artist,oyu_(nibasen),oyu (nibasen),,,センジ（テゴネスパイク）,,[]
I70-048464,setu_kurokawa,1,Artist,,,,,黒川丸,,[]
I70-048465,shukinuko,1,Artist,syui_ko,syui ko,,,shukinuko,,[]
I70-048466,suerte,1,Artist,,,,,スーテ,,[]
I70-048467,sunday_aki,1,Artist,akicosmossakasa,akicosmossakasa,,,日曜日のアキ,,[]
I70-048468,yaza,1,Artist,,,,,ヤザ,,[]
I70-048469,yuusuke-kun,1,Artist,,,,,ユースケクン,,[]
I70-048470,aoi_sakura_(seak5545),1,Artist,,,,,,,[]
I70-048471,choyeon,1,Artist,chyo,chyo,,,チョイヨン,,[]
I70-048472,cypress_(hinokidou),1,Artist,cypress,cypress,,,ヒノキ,,[]
I70-048473,dorachan_r,1,Artist,,,,,ドラチャンr,,[]
I70-048474,dos_(james30226),1,Artist,dos_(artist),dos (artist),,,DOS（James30226）,,[]
I70-048475,easy_(aqk7bdqt),1,Artist,,,,,簡単（aqk7bdqt）,,[]
I70-048476,funi_mu9,1,Artist,,,,,FuniMu9,,[]
I70-048477,hideko_(l33l3b),1,Artist,,,,,Hiseko（L33L3B）,,[]
I70-048478,hz_(666v),1,Artist,"hz_666v,camui_kamui",camui kamui | hz 666v,,,,,[]
I70-048479,irohara_mitabi,1,Artist,"shikihara_mitabi,rby",rby | shikihara mitabi,,,イロハラ・ミタビ,,[]
I70-048480,kentaurosu,1,Artist,,,,,Kentaurosu,,[]
I70-048481,kesoshirou,1,Artist,,,,,Keshirou,,[]
I70-048482,maze_yuri,1,Artist,,,,,迷路Yuri,,[]
I70-048483,minatsuki_randoseru,1,Artist,"oudanhodou,minazuki_randoseru",minazuki randoseru | oudanhodou,,,Minatsuki randoseru,,[]
I70-048484,narutaki_shin,1,Artist,,,,,ナルタキシン,,[]
I70-048485,nejime,1,Artist,,,,,ネジメ,,[]
I70-048486,onineko,1,Artist,,,,,onineko,,[]
I70-048487,oopartz_yang,1,Artist,"grooooovy,ggg_(ted08191)",ggg (ted08191) | grooooovy,,,Oopartz Yang,,[]
I70-048488,opi,1,Artist,aoiro_050,aoiro 050,,,aoiro 050,,[]
I70-048489,ringoanu,1,Artist,,,,,リンガヌ,,[]
I70-048490,satori_(aosky9077),1,Artist,satori_(blueinc324),satori (blueinc324),,,,,[]
I70-048491,succuboos,1,Artist,,,,,,,[]
I70-048492,sune_(mugendai),1,Artist,,,,,Sune（Mugendai）,,[]
I70-048493,tomas_(kaosu22),1,Artist,,,,,トマス（kaosu22）,,[]
I70-048494,wataboku,1,Artist,,,,,ワタボク,,[]
I70-048495,yoruhachi,1,Artist,,,,,ヨルハチ,,[]
I70-048496,5danny1206,1,Artist,,,,,5Danny1206,,[]
I70-048497,calpish,1,Artist,,,,,カルピッシュ,,[]
I70-048498,choborau_nyopomi,1,Artist,,,,,Choborau nyopomi,,[]
I70-048499,duoyuanjun,1,Artist,,,,,duoyuanjun,,[]
I70-048500,fifiruu,1,Artist,,,,,fifiruu,,[]
