row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002801,ak-15_(girls'_frontline),4,Character,ak-15_(girls_frontline),ak-15 (girls frontline),,AK-15(ドールズフロントライン),AK-15(少女前線),AK-15,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""helltaker""]"
I70-002802,fujimaru_ritsuka_(female)_(polar_chaldea_uniform),4,Character,,,,極地用カルデア制服,,,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-002803,miia_(monster_musume),4,Character,meer_(monster_musume),meer (monster musume),,ミーア | ミーア(モンスター娘のいる日常) | ミーア生誕祭,,,"[""monster_musume_no_iru_nichijou"",""monster_musume_no_iru_nichijou_online"",""original""]"
I70-002804,iroha_(samurai_spirits),4,Character,,,,いろは | いろは(侍魂),,,"[""samurai_spirits"",""queen's_blade"",""queen's_gate""]"
I70-002805,cure_white,4,Character,,,,キュアホワイト,,,"[""precure"",""futari_wa_precure"",""futari_wa_precure_max_heart""]"
I70-002806,myrtle_(arknights),4,Character,,,,テンニンカ | テンニンカ(アークナイツ),桃金娘,,"[""arknights"",""taiko_no_tatsujin"",""bandai_namco""]"
I70-002807,venom_(marvel),4,Character,,,,ヴェノム | ヴェノム(MARVEL),,,"[""marvel"",""spider-man_(series)"",""marvel_rivals""]"
I70-002808,satake_minako,4,Character,,,,,佐竹美奈子,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-002809,sigrika_(wuthering_waves),4,Character,,,,,シグリカ,,"[""wuthering_waves"",""cyberpunk:_edgerunners"",""cyberpunk_(series)""]"
I70-002810,brook_(one_piece),4,Character,brook,brook,,ソウルキング | ブルック,,,"[""one_piece"",""one_piece_card_game"",""one_piece_fan_letter""]"
I70-002811,tsunomaki_watame_(1st_costume),4,Character,,,,角巻わため(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002812,agatsuma_zenitsu,4,Character,,,,,善逸 | 我妻善逸,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""pokemon""]"
I70-002813,cure_sunshine,4,Character,,,,キュアサンシャイン,,,"[""heartcatch_precure!"",""precure"",""fresh_precure!""]"
I70-002814,lightning_farron,4,Character,"lightning_(ff13),lightning_(ffxiii)",lightning (ff13) | lightning (ffxiii),,エクレール・ファロン | ライトニング | ライトニング(FF13) | ライトニングさん,,,"[""final_fantasy"",""final_fantasy_xiii"",""final_fantasy_vii""]"
I70-002815,aesc_(fate),4,Character,tonelico_(fate),tonelico (fate),,トネリコ | トネリコ(Fate),梣,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-002816,bronya_rand,4,Character,,,,ブローニャ | ブローニャ・ランド,布洛妮娅 | 布洛妮婭,#bronya | 브로냐,"[""honkai_(series)"",""honkai:_star_rail"",""honkai_impact_3rd""]"
I70-002817,nanakusa_nichika,4,Character,,,,七草にちか,,나나쿠사_니치카,"[""idolmaster"",""idolmaster_shiny_colors"",""idolmaster_shiny_colors_song_for_prism""]"
I70-002818,alice_(nikke),4,Character,,,,アリス(NIKKE) | アリス(勝利の女神:NIKKE),,앨리스(NIKKE),"[""goddess_of_victory:_nikke"",""blue_archive"",""touhou""]"
I70-002819,takakura_ken_(transformed)_(dandadan),4,Character,,,,,高倉健(ダンダダン),,"[""dandadan"",""chainsaw_man"",""pokemon""]"
I70-002820,tokoro_megumi,4,Character,,,,,所恵美,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-002821,florence_nightingale_(berserker)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-002822,narancia_ghirga,4,Character,,,,ナランチャ | ナランチャ・ギルガ,,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-002823,nu-13,4,Character,"nu_(blazblue),v-13",nu (blazblue) | v-13,,,NU-13,v-13 | ν-13,"[""blazblue"",""blazblue:_chronophantasma"",""blazblue:_continuum_shift""]"
I70-002824,omaru_polka_(1st_costume),4,Character,,,,尾丸ポルカ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002825,fujimaru_ritsuka_(female)_(decisive_battle_chaldea_uniform),4,Character,,,,決戦用カルデア制服,,,"[""fate_(series)"",""fate/grand_order"",""fate/samurai_remnant""]"
I70-002826,protagonist_3_(housamo),4,Character,"mc3_(housamo),master_3_(housamo),master_3_(tokyo_houkago_summoners)",master 3 (housamo) | master 3 (tokyo houkago summoners) | mc3 (housamo),,,主3,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""original""]"
I70-002827,yinlin_(wuthering_waves),4,Character,,,,,インリン | 吟霖,Yinlin | 음림,"[""wuthering_waves"",""honkai:_star_rail"",""honkai_(series)""]"
I70-002828,pan_(dragon_ball),4,Character,,,,パン | パン(DB) | パン(ドラゴンボール),,,"[""dragon_ball"",""dragon_ball_gt"",""dragon_ball_super""]"
I70-002829,dedenne,4,Character,,,,デデンネ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
I70-002830,kurobe_nanoka,4,Character,,,,,黒部ナノカ,,"[""mahou_shoujo_no_majo_saiban"",""book_off"",""treasure_cafe""]"
I70-002831,reigen_arataka,4,Character,,,,,灵幻新隆 | 霊幻新隆,arataka_reigen | reigen,"[""mob_psycho_100"",""undertale"",""utdr_(toby_fox)""]"
I70-002832,chrono_genesis_(umamusume),4,Character,,,,,クロノジェネシス(ウマ娘),,"[""umamusume"",""real_life"",""umayuru""]"
I70-002833,hitohira_kazane,4,Character,,,,,一片風祢,,"[""koi_suru_kokoro_to_mahou_no_kotoba""]"
I70-002834,prinz_eugen_(unfading_smile)_(azur_lane),4,Character,,,,色褪せないエガオ,永不褪色的笑容,,"[""azur_lane"",""kantai_collection"",""comiket_94""]"
I70-002835,wakana_shiki,4,Character,,,,四季メイ,若菜四季 | 若葉四季,,"[""love_live!"",""love_live!_superstar!!"",""love_live!_nijigasaki_high_school_idol_club""]"
I70-002836,wiz_(konosuba),4,Character,,,,ウィズ | ウィズ(このすば),,,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""konosuba!_fantastic_days"",""kono_subarashii_sekai_ni_shukufuku_wo!_kono_yokubukai_game_ni_shinpan_o!""]"
I70-002837,primarina,4,Character,,,,アシレーヌ,,,"[""pokemon"",""pokemon_sun_and_moon"",""vocaloid""]"
I70-002838,hinaichigo,4,Character,hina_ichigo,hina ichigo,,,雛苺,,"[""rozen_maiden"",""touhou"",""2channel""]"
I70-002839,kars_(jojo),4,Character,cars_(jojo),cars (jojo),,カーズ,カーズ(ジョジョの奇妙な冒険),,"[""jojo_no_kimyou_na_bouken"",""battle_tendency"",""stardust_crusaders""]"
I70-002840,nemo_(fate),4,Character,nemo_series_(fate),nemo series (fate),,ネモ・シリーズ,,,"[""fate_(series)"",""fate/grand_order"",""fate/grand_order_arcade""]"
I70-002841,tada_riina,4,Character,,,,,多田李衣菜,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-002842,wakamo_(swimsuit)_(blue_archive),4,Character,kosaka_wakamo_(swimsuit),kosaka wakamo (swimsuit),,狐坂ワカモ(水着),,,"[""blue_archive"",""comiket_105"",""comiket_106""]"
I70-002843,dottore_(genshin_impact),4,Character,,,,ドットーレ,博士 | 多托雷,Dottore | Il_Dottore | 도토레,"[""genshin_impact"",""honkai_(series)"",""jujutsu_kaisen""]"
I70-002844,yozora_mel,4,Character,,,,メルArt | 夜空メル,如月星夜,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002845,sorceress_(dragon's_crown),4,Character,,,,ソーサレス | ソーサレス(ドラゴンズクラウン),,,"[""dragon's_crown"",""vanillaware"",""original""]"
I70-002846,soren_(fire_emblem),4,Character,,,,セネリオ,,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-002847,ashley_graves,4,Character,,,,アシュレイ・グレイヴス,,Ashley_Graves | Leyley_Graves,"[""the_coffin_of_andy_and_leyley"",""zenless_zone_zero"",""hololive""]"
I70-002848,king_hassan_(fate),4,Character,king_hassan_(fate/grand_order),king hassan (fate/grand order),,キングハサン | 山の翁 | 生きていられる気がしない,,,"[""fate_(series)"",""fate/grand_order"",""fate/zero""]"
I70-002849,yukari_(blue_archive),4,Character,kadenokouji_yukari,kadenokouji yukari,,ユカリ | ユカリ(ブルーアーカイブ) | 勘解由小路ユカリ,,,"[""blue_archive"",""ryuu_ga_gotoku_(series)"",""comiket_106""]"
I70-002850,giratina,4,Character,,,,ギラティナ,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_legends:_arceus""]"
