row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002601,lupa_(wuthering_waves),4,Character,,,,,ルパ,,"[""wuthering_waves"",""nier:automata"",""nier_(series)""]"
I70-002602,frankenstein's_monster_(fate),4,Character,,,,フラン | フランケンシュタイン | フランケンシュタイン(Fate) | 黒のバーサーカー,弗兰,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-002603,mochizuki_anna,4,Character,,,,,望月杏奈,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-002604,silverash_(arknights),4,Character,,,,シルバーアッシュ | シルバーアッシュ(アークナイツ),银灰,,"[""arknights"",""ambience_synesthesia"",""hololive""]"
I70-002605,bianca_(dq5),4,Character,,,,ビアンカ | ビアンカ(DQ5),,,"[""dragon_quest"",""dragon_quest_v"",""dragon_quest_iv""]"
I70-002606,hsien-ko,4,Character,"lei_lei,leilei",lei lei | leilei,,レイレイ,泪泪,,"[""darkstalkers"",""street_fighter"",""capcom""]"
I70-002607,florence_nightingale_(trick_or_treatment)_(fate),4,Character,trick_or_treatment,trick or treatment,,トリック・オア・トリートメント | トリック・オア・ナイチンゲール,,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-002608,gawr_gura_(casual),4,Character,gawr_gura_(2nd_costume),gawr gura (2nd costume),,がうる・ぐら(私服) | がうる・ぐら(私服衣装),,,"[""hololive"",""hololive_english"",""indie_virtual_youtuber""]"
I70-002609,i-26_(kancolle),4,Character,"i-26_(kantai_collection),nimu_(kantai_collection)",i-26 (kantai collection) | nimu (kantai collection),,おっぱいニムニム | ニム | 伊26(艦これ) | 伊26(艦隊これくしょん),伊26,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""dragon_ball""]"
I70-002610,sento_isuzu,4,Character,,,,千斗いすず,五十鈴,,"[""amagi_brilliant_park"",""kyoto_animation"",""gundam""]"
I70-002611,hau_(pokemon),4,Character,,,,ハウ | ハウ(トレーナー),,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_masters_ex""]"
I70-002612,lappland_the_decadenza_(arknights),4,Character,,,,,荒廃ラップランド,,"[""arknights"",""ambience_synesthesia"",""bang_dream!""]"
I70-002613,uesugi_fuutarou,4,Character,,,,,上杉風太郎,,"[""go-toubun_no_hanayome"",""comiket_98"",""comiket_96""]"
I70-002614,satono_diamond_(natural_brilliance)_(umamusume),4,Character,,,,,,,"[""umamusume"",""original"",""sega""]"
I70-002615,sucy_manbavaran,4,Character,sucy_manbabalan,sucy manbabalan,,スーシィ | スーシィ・マンババラン,,,"[""little_witch_academia"",""trigger_(company)"",""kill_la_kill""]"
I70-002616,frostnova_(arknights),4,Character,,,,フロストノヴァ | フロストノヴァ(アークナイツ),霜星,,"[""arknights"",""girls'_frontline"",""pokemon""]"
I70-002617,nekoyashiki_mayu,4,Character,,,,猫屋敷まゆ,,,"[""precure"",""wonderful_precure!"",""hirogaru_sky!_precure""]"
I70-002618,ghost_(modern_warfare_2),4,Character,simon_riley,simon riley,,ゴースト(CoD:MWシリーズ),,,"[""call_of_duty"",""call_of_duty:_modern_warfare_2"",""the_witcher_(series)""]"
I70-002619,oozora_subaru_(1st_costume),4,Character,,,,大空スバル(通常),,,"[""hololive"",""hololive_english"",""indie_virtual_youtuber""]"
I70-002620,yamagishi_fuuka,4,Character,,,,,山岸風花,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-002621,carpaccio_(girls_und_panzer),4,Character,carpaccio,carpaccio,,たかひな | アンツィオ高校 | カルパッチョ | カルパッチョ(GuP),,,"[""girls_und_panzer"",""girls_und_panzer_senshadou_daisakusen!"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-002622,toyokawa_fuka,4,Character,toyokawa_fuuka,toyokawa fuuka,,,豊川風花,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-002623,daiba_nana,4,Character,,,,じゅんななな | 大場なな,,,"[""shoujo_kageki_revue_starlight"",""shoujo_kageki_revue_starlight_-re_live-"",""phantom_of_the_opera""]"
I70-002624,izutsumi,4,Character,,,,イヅツミ | イヅツミ(ダンジョン飯),,Asebi,"[""dungeon_meshi"",""dungeons_&_dragons"",""pokemon""]"
I70-002625,nanami_yachiyo,4,Character,,,,いろやち | やちいろ | 七海やちよ,,,"[""mahou_shoujo_madoka_magica"",""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica_magia_exedra""]"
I70-002626,touhoku_zunko,4,Character,,,,東北ずん子,,,"[""voiceroid"",""vocaloid"",""voicevox""]"
