row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-021101,aoyama_kotoha_(mitsuboshi_colors),4,Character,kotoha_(mitsuboshi_colors),kotoha (mitsuboshi colors),,,琴葉(三ツ星カラーズ),,"[""mitsuboshi_colors"",""hitoribocchi_no_marumaru_seikatsu"",""kantai_collection""]"
I70-021102,archer_(cool_and_wild)_(fate),4,Character,,,,,クール&ワイルド,,"[""fate_(series)"",""fate/extra"",""fate/extra_ccc""]"
I70-021103,arita_haruyuki_(network_avatar),4,Character,,,,,,,"[""accel_world"",""sword_art_online"",""megami_magazine""]"
I70-021104,astesia_(frlibe_on_the_palace)_(arknights),4,Character,astesia_(frlibre_on_the_palace)_(arknights),astesia (frlibre on the palace) (arknights),,,Astesia（宮殿のfrlibre）（arknights）,,"[""arknights"",""honkai:_star_rail"",""honkai_(series)""]"
I70-021105,ayame_(blue_archive),4,Character,nanakado_ayame,nanakado ayame,,,七稜アヤメ,,"[""blue_archive"",""jujutsu_kaisen"",""trickcal""]"
I70-021106,ayamy_(vtuber),4,Character,,,,,かくあやみ,,"[""indie_virtual_youtuber"",""densetsu.exe"",""hololive""]"
I70-021107,bai_yi_(path_to_nowhere),4,Character,baiyi_(path_to_nowhere),baiyi (path to nowhere),,,白逸,,"[""path_to_nowhere"",""coca-cola""]"
I70-021108,ban_(nanatsu_no_taizai),4,Character,,,,,バン,,"[""nanatsu_no_taizai"",""divine_gate"",""ta_ga_tame_no_alchemist""]"
I70-021109,black_canary,4,Character,,,,,ブラックカナリー,,"[""dc_comics"",""justice_league"",""batman_(series)""]"
I70-021110,blacknight_(arknights),4,Character,,,,,ブラックナイト(アークナイツ),,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-021111,blue_soul_(utdr),4,Character,,,,,,,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
