row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076151,senju_yosiyuki,1,Artist,,,,,,,[]
I70-076152,sgt_crisis,1,Artist,"ichan-desu,ignition_crisis,sneedham,buffcrisis",buffcrisis | ichan-desu | ignition crisis | sneedham,,,軍曹の危機,,[]
I70-076153,sha_(isago),1,Artist,,,,,シャ（イザゴ）,,[]
I70-076154,shangdong,1,Artist,,,,,,,[]
I70-076155,shicha_(yagu),1,Artist,,,,,,,[]
I70-076156,shie_(m417),1,Artist,,,,,シー（M417）,,[]
I70-076157,shiina_1001,1,Artist,,,,,,,[]
I70-076158,shimakura_asado,1,Artist,asado0000,asado0000,,,,,[]
I70-076159,shimazoenohibi,1,Artist,,,,,Shimazoenoibi,,[]
I70-076160,shinshishinc,1,Artist,,,,,,,[]
I70-076161,shiozaki_shino,1,Artist,,,,,,,[]
I70-076162,shiraae_quartet,1,Artist,,,,,,,[]
I70-076163,shirasato_(phzm8733),1,Artist,,,,,,,[]
I70-076164,shiratori_yokikana,1,Artist,lostdog121,lostdog121,,,,,[]
I70-076165,sho_(shoshos_8888),1,Artist,,,,,,,[]
I70-076166,shukei,1,Artist,,,,,hukei,,[]
I70-076167,siczak,1,Artist,,,,,,,[]
I70-076168,silverjow,1,Artist,,,,,Silverjow,,[]
I70-076169,sin_(btc86amme),1,Artist,,,,,sin（btc86amme）,,[]
I70-076170,sorakase_sawa,1,Artist,,,,,ソラカーゼササ,,[]
I70-076171,sosa,1,Artist,,,,,ソーサ,,[]
I70-076172,srinitybeast,1,Artist,,,,,,,[]
I70-076173,storyteller777,1,Artist,,,,,,,[]
I70-076174,subaru_noji,1,Artist,,,,,スバルノジ,,[]
I70-076175,sumo_(komokomo1201),1,Artist,,,,,SUMO（komokomo1201）,,[]
I70-076176,sunday_se7en,1,Artist,,,,,日曜日のse7en,,[]
I70-076177,sunnbnn,1,Artist,kektus,kektus,,,,,[]
I70-076178,sunshinek,1,Artist,,,,,,,[]
I70-076179,sutera_sea,1,Artist,,,,,ステラ海,,[]
I70-076180,suzuki_masahisa,1,Artist,,,,,鈴木正しい,,[]
I70-076181,syuu_1125,1,Artist,,,,,,,[]
I70-076182,takanashi,1,Artist,,,,,高野,,[]
I70-076183,takumi_mizuki,1,Artist,,,,,水井高木,,[]
I70-076184,tamayura-burgundy,1,Artist,,,,,,,[]
I70-076185,tanbonota46,1,Artist,tanbo_no_ta,tanbo no ta,,,Tanbonota46,,[]
I70-076186,tanpopo_hayabusa-maru,1,Artist,,,,,Tanpopo Hayabusa-Maru,,[]
I70-076187,tanu0706,1,Artist,,,,,tanu0706,,[]
I70-076188,tanuki_(siutkm0228),1,Artist,,,,,タヌキ（siutkm0228）,,[]
I70-076189,tarowo,1,Artist,,,,,タロウォ,,[]
I70-076190,tarutobi,1,Artist,,,,,タルトビ,,[]
I70-076191,tebamaru,1,Artist,"nukonuko0112,tbsk_art",nukonuko0112 | tbsk art,,,,,[]
I70-076192,tege_(tege_xxx),1,Artist,,,,,テゲ（テゲxxx）,,[]
I70-076193,teiku_(take),1,Artist,,,,,,,[]
I70-076194,ten_8810,1,Artist,,,,,,,[]
I70-076195,tetugakuzonbi,1,Artist,,,,,,,[]
I70-076196,tiansuo_haoer,1,Artist,,,,,,,[]
I70-076197,tisofofo,1,Artist,,,,,,,[]
I70-076198,tohka_10days,1,Artist,,,,,,,[]
I70-076199,tokimachi_eisei,1,Artist,,,,,Tokimachi eisei,,[]
I70-076200,tokiwa_(914),1,Artist,,,,,,,[]
