row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076401,kondou_ryunosuke,1,Artist,,,,,近藤王子,,[]
I70-076402,koshimizu_takayuki,1,Artist,,,,,小島高地,,[]
I70-076403,koushuiba,1,Artist,,,,,,,[]
I70-076404,ktgrtos,1,Artist,,,,,,,[]
I70-076405,kuma_xylocopa,1,Artist,,,,,,,[]
I70-076406,kunimoto_rikuya,1,Artist,,,,,,,[]
I70-076407,kunishige_keiichi,1,Artist,,,,,Kunishige Keiichi,,[]
I70-076408,kuntze,1,Artist,,,,,,,[]
I70-076409,kuran_(mkmrl),1,Artist,kyuuran,kyuuran,,,クラン（mkmrl）,,[]
I70-076410,kurogoma_(meganegurasan),1,Artist,elcmr15idedeact,elcmr15idedeact,,,卵菌（Meganegurasan）,,[]
I70-076411,kurokoge_karubi,1,Artist,,,,,,,[]
I70-076412,kuronyan9630,1,Artist,,,,,,,[]
I70-076413,kuwa_za,1,Artist,,,,,,,[]
I70-076414,kyak_bamboo,1,Artist,,,,,Kyak Bamboo,,[]
I70-076415,laevan,1,Artist,,,,,,,[]
I70-076416,lanimalu,1,Artist,,,,,,,[]
I70-076417,layton_(sanlayton),1,Artist,,,,,,,[]
I70-076418,lesly_oh,1,Artist,,,,,,,[]
I70-076419,lesuna,1,Artist,,,,,,,[]
I70-076420,lida_(lidalida04),1,Artist,lidatan,lidatan,,,,,[]
I70-076421,light_(nightty45),1,Artist,,,,,,,[]
I70-076422,lilio,1,Artist,,,,,,,[]
I70-076423,lolicon_(lolicon42051636),1,Artist,,,,,,,[]
I70-076424,lucylee158,1,Artist,,,,,,,[]
I70-076425,lugosi_ela,1,Artist,,,,,ルゴシ・エラ,,[]
I70-076426,maaki12,1,Artist,,,,,,,[]
I70-076427,mabuta_(mbt),1,Artist,,,,,,,[]
I70-076428,manbu72747,1,Artist,"manbumanbu,manboygxg",manboygxg | manbumanbu,,,,,[]
I70-076429,marihei64ds,1,Artist,mariheeiho,mariheeiho,,,,,[]
I70-076430,marimo_tarou,1,Artist,kamonoumi,kamonoumi,,,マリモタロウ,,[]
I70-076431,marirero_a,1,Artist,,,,,マリレロa,,[]
I70-076432,marishiten,1,Artist,,,,,マリシテン,,[]
I70-076433,maru_shion,1,Artist,,,,,マルシオン,,[]
I70-076434,masaaki_endo,1,Artist,,,,,,,[]
I70-076435,masuyama_kei,1,Artist,,,,,mas山kei,,[]
I70-076436,maumen,1,Artist,,,,,モーメン,,[]
I70-076437,mctom,1,Artist,,,,,mctom,,[]
I70-076438,melozr,1,Artist,teallysky,teallysky,,,,,[]
I70-076439,meow7tail,1,Artist,syntier13,syntier13,,,,,[]
I70-076440,mianmian741,1,Artist,,,,,,,[]
I70-076441,mihaeru,1,Artist,,,,,ミハエル,,[]
I70-076442,mihoto_kouji,1,Artist,,,,,中和星,,[]
I70-076443,mikagura,1,Artist,,,,,,,[]
I70-076444,mikumo_(lpmkookm),1,Artist,,,,,ミクモ（lpmkookm）,,[]
I70-076445,mila_(milaart12),1,Artist,,,,,,,[]
I70-076446,mimscosara,1,Artist,,,,,,,[]
I70-076447,mimummom,1,Artist,,,,,,,[]
I70-076448,minamino_kanata,1,Artist,,,,,ミナミノ・カナタ,,[]
I70-076449,minamip,1,Artist,,,,,,,[]
I70-076450,minminmince,1,Artist,,,,,,,[]
