row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076001,komi_eshi,1,Artist,,,,,,,[]
I70-076002,kongsi,1,Artist,,,,,Kongsi,,[]
I70-076003,koroni_(nkrgs),1,Artist,,,,,コロニ（nkrgs）,,[]
I70-076004,kou_koufu,1,Artist,,,,,,,[]
I70-076005,kuga_yoshito,1,Artist,,,,,クガヨシート,,[]
I70-076006,kumari2311,1,Artist,,,,,,,[]
I70-076007,kuromiko_shoujo,1,Artist,,,,,岸小屋,,[]
I70-076008,kuronomine,1,Artist,,,,,クロノミン,,[]
I70-076009,kurushiro1102,1,Artist,,,,,,,[]
I70-076010,kusaba_eru_(happy_crystal),1,Artist,810eru,810eru,,,,,[]
I70-076011,kyo_(maae00),1,Artist,,,,,京（MAAE00）,,[]
I70-076012,kyonin_dofu,1,Artist,,,,,,,[]
I70-076013,laevatein_(la3vatein),1,Artist,,,,,,,[]
I70-076014,lapokato,1,Artist,,,,,,,[]
I70-076015,lemicon,1,Artist,,,,,,,[]
I70-076016,leon_no_neko,1,Artist,,,,,,,[]
I70-076017,leonart,1,Artist,,,,,レオナート,,[]
I70-076018,leuco,1,Artist,,,,,,,[]
I70-076019,lewdicy,1,Artist,,,,,,,[]
I70-076020,linkartoon,1,Artist,,,,,,,[]
I70-076021,lovehinba,1,Artist,,,,,,,[]
I70-076022,lp_(sangkuranak),1,Artist,,,,,,,[]
I70-076023,lyre_(otsulyre),1,Artist,o7fian,o7fian,,,,,[]
I70-076024,m_ganzy,1,Artist,,,,,M Ganzy,,[]
I70-076025,ma_e_zo,1,Artist,,,,,,,[]
I70-076026,maccha_cocoa_(mococo),1,Artist,,,,,Maccha Cocoa（Mococo）,,[]
I70-076027,madoka_(user_zrnk8278),1,Artist,,,,,,,[]
I70-076028,maiko_(mimi),1,Artist,,,,,マイコ（ミミ）,,[]
I70-076029,maka_aratame,1,Artist,,,,,,,[]
I70-076030,maki_yoshitake,1,Artist,,,,,マキ・ヨシタケ,,[]
I70-076031,makina00,1,Artist,,,,,Makina00,,[]
I70-076032,makino_(727me727),1,Artist,"cocoadrive,oto_(rozeko)",cocoadrive | oto (rozeko),,,,,[]
I70-076033,mamita,1,Artist,,,,,マミタ,,[]
I70-076034,mamiya_myanmar,1,Artist,,,,,,,[]
I70-076035,maplekeurig,1,Artist,,,,,,,[]
I70-076036,marimo_(artist),1,Artist,,,,,マリモ（アーティスト）,,[]
I70-076037,mashiro_musashi,1,Artist,cocoroppy,cocoroppy,,,cocoroppy,,[]
I70-076038,mashita._(mentaiko_omoti),1,Artist,,,,,,,[]
I70-076039,masn_(moxi),1,Artist,,,,,Masn（Moxi）,,[]
I70-076040,matchanear,1,Artist,,,,,,,[]
I70-076041,melonbread,1,Artist,,,,,,,[]
I70-076042,memoi,1,Artist,,,,,メモイ,,[]
I70-076043,miaoema,1,Artist,,,,,,,[]
I70-076044,milcah,1,Artist,,,,,,,[]
I70-076045,mille_(dieci),1,Artist,,,,,ミル（dieci）,,[]
I70-076046,minamidena,1,Artist,,,,,,,[]
I70-076047,minobey,1,Artist,,,,,ミノベイ,,[]
I70-076048,minoe08,1,Artist,,,,,,,[]
I70-076049,minto_yupo,1,Artist,nemuri_usagi_yufoo,nemuri usagi yufoo,,,,,[]
I70-076050,misaki_toji,1,Artist,,,,,,,[]
