row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076051,misogram,1,Artist,,,,,,,[]
I70-076052,mithrilrim,1,Artist,kimaguretaro,kimaguretaro,,,,,[]
I70-076053,mitsukyou,1,Artist,,,,,,,[]
I70-076054,miwijag1997,1,Artist,,,,,,,[]
I70-076055,miyao_gaku,1,Artist,,,,,ミヤオガク,,[]
I70-076056,miz7xf,1,Artist,,,,,,,[]
I70-076057,mizuhasi,1,Artist,,,,,,,[]
I70-076058,mmmera827,1,Artist,,,,,,,[]
I70-076059,mogmog_megmog,1,Artist,,,,,,,[]
I70-076060,mokumei54ki,1,Artist,,,,,,,[]
I70-076061,momoka_(abc_momoka0718),1,Artist,,,,,Momoka（ABC Momoka0718）,,[]
I70-076062,monhshur_r,1,Artist,,,,,,,[]
I70-076063,monsha_moa,1,Artist,akubimtcat,akubimtcat,,,,,[]
I70-076064,moppo,1,Artist,,,,,モッポ,,[]
I70-076065,muhyowo,1,Artist,,,,,ムヒョウォ,,[]
I70-076066,mumumu_(three_emu),1,Artist,nakatomo,nakatomo,,,ムムム（3つのEMU）,,[]
I70-076067,my_eight,1,Artist,,,,,私の8,,[]
I70-076068,mystical_(plantpenetrator),1,Artist,,,,,,,[]
I70-076069,nabu_(d4ng4nn6bu12),1,Artist,,,,,nabu（d4ng4nn6bu12）,,[]
I70-076070,namahamu913,1,Artist,,,,,,,[]
I70-076071,nano_(nanolovesyou),1,Artist,nan0lovesyou,nan0lovesyou,,,,,[]
I70-076072,naoonaao,1,Artist,,,,,,,[]
I70-076073,narahazime,1,Artist,,,,,,,[]
I70-076074,nasan_(coldtime),1,Artist,,,,,,,[]
I70-076075,nashuhentai,1,Artist,nashudokiss,nashudokiss,,,,,[]
I70-076076,natsumi_(natumi06),1,Artist,,,,,natsumi（natumi06）,,[]
I70-076077,nean,1,Artist,,,,,ニーン,,[]
I70-076078,netachou,1,Artist,,,,,Netachou,,[]
I70-076079,nikusho,1,Artist,,,,,ニクーショ,,[]
I70-076080,nishina_masato,1,Artist,,,,,西のマサート,,[]
I70-076081,nishinokyo,1,Artist,,,,,,,[]
I70-076082,nokita_(pinmisil),1,Artist,pinmisil,pinmisil,,,ノキタ（ピンミシル）,,[]
I70-076083,nokke_o,1,Artist,,,,,nokke o,,[]
I70-076084,nonanonnon6u6,1,Artist,,,,,,,[]
I70-076085,ns404,1,Artist,,,,,,,[]
I70-076086,nuno_kire,1,Artist,glitterstage,glitterstage,,,,,[]
I70-076087,nya_inuha,1,Artist,,,,,,,[]
I70-076088,oceaninspace,1,Artist,,,,,,,[]
I70-076089,ohayosayonara,1,Artist,,,,,ohayosayon​​ara,,[]
I70-076090,ohmoto_9,1,Artist,,,,,,,[]
I70-076091,okome_(ricecandy),1,Artist,,,,,Okome（Ricecandy）,,[]
I70-076092,olopheris,1,Artist,,,,,,,[]
I70-076093,omega_2-d,1,Artist,,,,,オメガ2-D,,[]
I70-076094,omochi_(aoi_guruguru),1,Artist,,,,,,,[]
I70-076095,onbawa,1,Artist,,,,,,,[]
I70-076096,onigiri_noka,1,Artist,,,,,onigiri noka,,[]
I70-076097,oobako,1,Artist,,,,,Oobako,,[]
I70-076098,ori_dal,1,Artist,,,,,,,[]
I70-076099,osoba_susurukun,1,Artist,,,,,,,[]
I70-076100,p0m4_p0m4,1,Artist,,,,,,,[]
