row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005101,ookami_mio_(street),4,Character,ookami_mio_(5th_costume),ookami mio (5th costume),,大神ミオ(おでかけ) | 大神ミオ(おでかけ衣装) | 大神ミオ(私服),,,"[""hololive"",""getting_over_it"",""hololive_english""]"
I70-005102,pecorine_(summer)_(princess_connect!),4,Character,,,,,ペコリーヌ(サマー),,"[""princess_connect!"",""love_live!"",""love_live!_nijigasaki_high_school_idol_club""]"
I70-005103,professor_shinonome,4,Character,"professor_(nichijou),hakase_(nichijou)",hakase (nichijou) | professor (nichijou),,はかせ | 東雲はかせ,,,"[""nichijou"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-005104,queen_(persona_5),4,Character,,,,,,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-005105,rupee_(nikke),4,Character,,,,ルピー | ルピー(NIKKE) | ルピー(勝利の女神:NIKKE),,루피(NIKKE),"[""goddess_of_victory:_nikke"",""comiket_105"",""blue_archive""]"
I70-005106,super_creek_(murmuring_stream)_(umamusume),4,Character,,,,,マーマリングストリーム,,"[""umamusume"",""umamusume:_cinderella_gray"",""cygames""]"
I70-005107,anko_(gochiusa),4,Character,,,,あんこ,,,"[""gochuumon_wa_usagi_desu_ka?"",""manga_time_kirara"",""kin-iro_mosaic""]"
I70-005108,kumbhira_(granblue_fantasy),4,Character,kuvira_(granblue_fantasy),kuvira (granblue fantasy),,クビラ | クビラ(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""fate/grand_order""]"
I70-005109,minakami_mai,4,Character,,,,,水上麻衣,,"[""nichijou"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-005110,naga_(nikke),4,Character,,,,ナガ | ナガ(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""blue_archive"",""azur_lane""]"
I70-005111,usami_ichika,4,Character,,,,宇佐美いちか,,,"[""kirakira_precure_a_la_mode"",""precure"",""hugtto!_precure""]"
I70-005112,ushiwakamaru_(second_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-005113,zygarde,4,Character,,,,ジガルデ,,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_(anime)""]"
I70-005114,alsace_(azur_lane),4,Character,,,,アルザス | アルザス(アズールレーン),,,"[""azur_lane"",""azur_lane:_slow_ahead"",""blue_archive""]"
I70-005115,amada_ken,4,Character,ken_amada,ken amada,,,天田乾,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-005116,amity_blight,4,Character,,,,アミティ・ブライト,,,"[""the_owl_house"",""adventure_time"",""avatar_legends""]"
I70-005117,giratina_(origin),4,Character,,,,,オリジンギラティナ,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
I70-005118,hidaka_ai,4,Character,,,,,日高愛,,"[""idolmaster"",""idolmaster_dearly_stars"",""idolmaster_(classic)""]"
I70-005119,hinata_kaho,4,Character,,,,,日向夏帆,,"[""blend_s"",""gochuumon_wa_usagi_desu_ka?"",""kirara_fantasia""]"
I70-005120,linnea_(genshin_impact),4,Character,,,,,リンネア,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-005121,numby_(honkai:_star_rail),4,Character,,,,カブ(スターレイル) | トパーズ&カブ,,,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-005122,todoroki_hajime_(1st_costume),4,Character,,,,轟はじめ(通常),,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-005123,bisharp,4,Character,,,,キリキザン,,,"[""pokemon"",""pokemon_black_and_white"",""touhou""]"
I70-005124,bonnie_(pokemon),4,Character,eureka_(pokemon),eureka (pokemon),,ユリーカ | ユリーカ(アニポケ),,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
I70-005125,floette,4,Character,,,,フラエッテ,,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_x_and_y""]"
I70-005126,graf_eisen,4,Character,,,,,graf eisen,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-005127,ichii_yui,4,Character,,,,,櫟井唯,,"[""yuyushiki"",""kirara_fantasia"",""yuruyuri""]"
I70-005128,ichijou_ririka_(1st_costume),4,Character,,,,,一条莉々華(通常),,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-005129,rapi_(red_hood)_(red_flavor)_(nikke),4,Character,,,,,ラピ:レッドフレーバー,,"[""goddess_of_victory:_nikke"",""umamusume"",""blue_archive""]"
I70-005130,shamir_nevrand,4,Character,shamir_navrant,shamir navrant,,シャミア=ネーヴラント,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-005131,shiraishi_yoshitake,4,Character,,,,,白石由竹 | 脱獄王,Escape_King,"[""golden_kamuy"",""pokemon"",""dungeon_meshi""]"
I70-005132,toujou_koneko,4,Character,,,,,塔城小猫,,"[""high_school_dxd"",""high_school_dxd_born"",""high_school_dxd_pi""]"
I70-005133,yuki_miku_(2011),4,Character,,,,雪ミク2011,,,"[""vocaloid"",""magical_mirai_(vocaloid)"",""sanrio""]"
I70-005134,fjorm_(fire_emblem),4,Character,fjorm_(fire_emblem_heroes),fjorm (fire emblem heroes),,フィヨルム,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_fates""]"
I70-005135,hisuian_typhlosion,4,Character,,,,ヒスイバクフーン,,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_masters_ex""]"
I70-005136,kabu_(pokemon),4,Character,,,,カブ(トレーナー),卡蕪,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_scarlet_and_violet""]"
I70-005137,kaede_johan_nouvel,4,Character,,,,楓・J・ヌーベル,,,"[""assault_lily"",""megami_magazine"",""real_life""]"
I70-005138,smart_falcon_(love_4ever)_(umamusume),4,Character,,,,,あぶそりゅーと☆LOVE,,"[""umamusume"",""f-zero"",""pokemon""]"
I70-005139,velvet_(nikke),4,Character,,,,,ベルベット(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""hololive"",""hololive_english""]"
I70-005140,eugeo,4,Character,,,,ユージオ,,Eugeo,"[""sword_art_online"",""sword_art_online:_alicization"",""sword_art_online:_alicization_-_war_of_underworld""]"
I70-005141,murasaki_shikibu_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-005142,rappa_(honkai:_star_rail),4,Character,,,,,乱破 | 乱破(スターレイル),,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-005143,yagyu_(senran_kagura),4,Character,yagyuu_(senran_kagura),yagyuu (senran kagura),,柳生(閃乱カグラ),柳生,,"[""senran_kagura"",""senran_kagura_shoujo-tachi_no_shin'ei"",""senran_kagura_new_wave""]"
I70-005144,dola_(nijisanji),4,Character,,,,ドーラ | ドーラ(にじさんじSEEDs) | ドーラの宝物庫,,,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-005145,evil_twin_lil-la,4,Character,,,,Evil★Twinsキスキル・リィラ | Evil★Twinリィラ | イビルツイン | リィラ | リィラ(遊戯王),,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""touhou""]"
I70-005146,isoi_haruki,4,Character,,,,,磯井晴己,,"[""saibou_shinkyoku"",""pokemon""]"
I70-005147,luciela_r._sourcream,4,Character,lu_(elsword),lu (elsword),,ルシエラ・R・サワークリーム,,Luciel | 루시엘라_R_사워크림,"[""elsword"",""cinderella_(fairy_tale)"",""closers""]"
I70-005148,sura_(ragnarok_online),4,Character,shura_(ragnarok_online),shura (ragnarok online),,,修羅,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""love_live!""]"
I70-005149,vajra_(granblue_fantasy),4,Character,,,,ヴァジラ,,,"[""granblue_fantasy"",""umamusume"",""cygames""]"
I70-005150,victini,4,Character,,,,ビクティニ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
