row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088951,xiao_lu,1,Artist,,,,,Xiao Lu,,[]
I70-088952,xtango,1,Artist,,,,,Xtango,,[]
I70-088953,xue_jiang_(simoncry),1,Artist,,,,,,,[]
I70-088954,y4ntaoist,1,Artist,,,,,,,[]
I70-088955,yakii_(yak11),1,Artist,yakhb,yakhb,,,,,[]
I70-088956,yamabuki7979,1,Artist,,,,,ヤマブキ7979,,[]
I70-088957,yamada_(pixiv_24040206),1,Artist,,,,,,,[]
I70-088958,yamada_akihiro,1,Artist,,,,,山田秋原,,[]
I70-088959,yamouri,1,Artist,,,,,,,[]
I70-088960,yasssarts,1,Artist,,,,,,,[]
I70-088961,yasu_(yossy),1,Artist,,,,,Yasu（Yossy）,,[]
I70-088962,yatsunote,1,Artist,,,,,YATSUNOTE,,[]
I70-088963,yawarakai_inu,1,Artist,,,,,,,[]
I70-088964,yazawa_kazuki,1,Artist,,,,,,,[]
I70-088965,yima_(power222222),1,Artist,,,,,,,[]
I70-088966,ym_dpl,1,Artist,,,,,,,[]
I70-088967,yohinori,1,Artist,,,,,ヨヒノリ,,[]
I70-088968,yomogi_(becr),1,Artist,,,,,Yomogi（Becr）,,[]
I70-088969,yonaga_nagaduki,1,Artist,,,,,,,[]
I70-088970,yones81239278,1,Artist,,,,,,,[]
I70-088971,yoshida-smile,1,Artist,,,,,,,[]
I70-088972,yoshino_ganko,1,Artist,,,,,,,[]
I70-088973,yousan_(pixiv540898),1,Artist,,,,,yousan（pixiv540898）,,[]
I70-088974,yoyoseafish,1,Artist,"shangtiansi,youyu_tian",shangtiansi | youyu tian,,,,,[]
I70-088975,yu_chien_(yuchien4221),1,Artist,,,,,,,[]
I70-088976,yubuki_i,1,Artist,,,,,,,[]
I70-088977,yue_yue1102,1,Artist,,,,,Yue Yue1102,,[]
I70-088978,yuheng-art,1,Artist,,,,,,,[]
I70-088979,yukibi_(ykb),1,Artist,,,,,ユキビ（YKB）,,[]
I70-088980,yukijiro,1,Artist,"ddd1919a,1919_decoy",1919 decoy | ddd1919a,,,,,[]
I70-088981,yukimura_hajime,1,Artist,yukimura_(pixiv322693),yukimura (pixiv322693),,,久村船尾,,[]
I70-088982,yumi_(soak1111),1,Artist,,,,,ユミ（Soak1111）,,[]
I70-088983,yuna_4568,1,Artist,,,,,,,[]
I70-088984,yuzikoz_mega,1,Artist,,,,,,,[]
I70-088985,yuzuhota0313,1,Artist,,,,,,,[]
I70-088986,yuzukiaz,1,Artist,,,,,Yuzukiaz,,[]
I70-088987,yuzureei,1,Artist,miunee,miunee,,,,,[]
I70-088988,yves_bigerel,1,Artist,,,,,Yves Bigerel,,[]
I70-088989,z.boat,1,Artist,,,,,Z.BOAT,,[]
I70-088990,ze_(0enmaitake),1,Artist,,,,,Ze（0enmaitake）,,[]
I70-088991,zeppeki_shoujo,1,Artist,,,,,Zeppeki Shoujo,,[]
I70-088992,zhean_li,1,Artist,,,,,Zhean Li,,[]
I70-088993,zhizhizhizhizhizong,1,Artist,,,,,,,[]
I70-088994,zonberu_tsukiji,1,Artist,,,,,,,[]
I70-088995,zouzou,1,Artist,,,,,Zouzou,,[]
I70-088996,zuowen,1,Artist,,,,,ZUOWEN,,[]
I70-088997,zyllypepper,1,Artist,zyllypeach,zyllypeach,,,,,[]
I70-088998,00osamio00,1,Artist,,,,,,,[]
I70-088999,02milos02,1,Artist,,,,,,,[]
I70-089000,070203wjx,1,Artist,,,,,,,[]
