row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088801,reiness_(ureiness),1,Artist,raion_rennes,raion rennes,,,,,[]
I70-088802,rinks,1,Artist,,,,,,,[]
I70-088803,riochan,1,Artist,,,,,リオチャン,,[]
I70-088804,risapaso,1,Artist,,,,,,,[]
I70-088805,ritomasu_(crsk4373),1,Artist,,,,,,,[]
I70-088806,rnkgmn,1,Artist,,,,,rnkgmn,,[]
I70-088807,roamingtuna,1,Artist,roaming2na,roaming2na,,,Roamingtuna,,[]
I70-088808,roan_green,1,Artist,,,,,,,[]
I70-088809,rollo_(kuyuen1),1,Artist,,,,,,,[]
I70-088810,rorokonaa,1,Artist,,,,,,,[]
I70-088811,rusetsuksr,1,Artist,,,,,,,[]
I70-088812,ruwanchi,1,Artist,"ru_wan_chi,luwanch",luwanch | ru wan chi,,,,,[]
I70-088813,ruwoka,1,Artist,,,,,ルウォカ,,[]
I70-088814,ryo_(r9030397),1,Artist,user_epur5853,user epur5853,,,,,[]
I70-088815,sabertoon_artt,1,Artist,,,,,,,[]
I70-088816,sabuakadeath,1,Artist,,,,,,,[]
I70-088817,sacra_(sacrabokuyaba),1,Artist,,,,,,,[]
I70-088818,sageo_yn,1,Artist,,,,,Sageo yn,,[]
I70-088819,saijou_karin,1,Artist,pino_(straight),pino (straight),,,サイヨウ・カリン,,[]
I70-088820,saitou_touko,1,Artist,"saito_toko,nightjoy",nightjoy | saito toko,,,,,[]
I70-088821,saka_(sa_ka),1,Artist,,,,,,,[]
I70-088822,sakamoto_kazuya,1,Artist,,,,,坂本河口,,[]
I70-088823,sakanasoko,1,Artist,,,,,サカナソコ,,[]
I70-088824,sakaste,1,Artist,,,,,,,[]
I70-088825,sakazu_mekasuke,1,Artist,,,,,坂下mekasuke,,[]
I70-088826,sakiroll,1,Artist,,,,,,,[]
I70-088827,sakuru,1,Artist,,,,,サクル,,[]
I70-088828,same1029,1,Artist,same_ama,same ama,,,,,[]
I70-088829,sana5353,1,Artist,sananyan5353,sananyan5353,,,,,[]
I70-088830,sanada_nako,1,Artist,,,,,サナダ・ナコ,,[]
I70-088831,sara_(arorasyeimi),1,Artist,,,,,サラ（arorasyeimi）,,[]
I70-088832,satom,1,Artist,,,,,atom,,[]
I70-088833,seiji_kimoti,1,Artist,,,,,,,[]
I70-088834,seityr,1,Artist,,,,,Seityr,,[]
I70-088835,seminoyu,1,Artist,,,,,セミノユ,,[]
I70-088836,senamashiro,1,Artist,,,,,,,[]
I70-088837,senoo_aoi,1,Artist,,,,,senoo aoi,,[]
I70-088838,senyee,1,Artist,,,,,,,[]
I70-088839,serina_(skipadd),1,Artist,h11_n2,h11 n2,,,,,[]
I70-088840,setou_(bpdne),1,Artist,,,,,,,[]
I70-088841,sevlhd_hero,1,Artist,,,,,,,[]
I70-088842,shachang,1,Artist,,,,,,,[]
I70-088843,shanyeyuri,1,Artist,,,,,,,[]
I70-088844,shee_cog,1,Artist,,,,,,,[]
I70-088845,shi_mohaji,1,Artist,,,,,,,[]
I70-088846,shia_(shi12_poke),1,Artist,,,,,,,[]
I70-088847,shibayuki,1,Artist,,,,,忍,,[]
I70-088848,shidoh279,1,Artist,,,,,shidoh279,,[]
I70-088849,shiina_yuu,1,Artist,,,,,シーナユー,,[]
I70-088850,shiizaki_hinaki,1,Artist,,,,,hiizaki hinaki,,[]
