row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088601,koromo_(kinu),1,Artist,,,,,コロモ（キヌ）,,[]
I70-088602,koroneri,1,Artist,koro_(artist),koro (artist),,,コロネリ,,[]
I70-088603,kosuke_orz,1,Artist,,,,,コスケ・オルツ,,[]
I70-088604,kota_2kx,1,Artist,,,,,,,[]
I70-088605,koyomiuta,1,Artist,,,,,コヨウタ,,[]
I70-088606,kozmoraven1610,1,Artist,,,,,,,[]
I70-088607,k-ta,1,Artist,,,,,k-ta,,[]
I70-088608,kujou_kiyo,1,Artist,kiyo_(nbs199),kiyo (nbs199),,,kujou kiyo,,[]
I70-088609,kunnuscumnus,1,Artist,,,,,,,[]
I70-088610,kurama_(jpjvn42ej6tug5n),1,Artist,,,,,,,[]
I70-088611,kurogane_tekki,1,Artist,vellqtrix,vellqtrix,,,Kurogane Tekki,,[]
I70-088612,kuromaru_ira,1,Artist,,,,,,,[]
I70-088613,kuroneko_sakon,1,Artist,,,,,クロネコ・サコン,,[]
I70-088614,kuurei_hibikikurenai,1,Artist,koureikyou_kou,koureikyou kou,,,,,[]
I70-088615,kyou_fumei,1,Artist,,,,,,,[]
I70-088616,lastofrabbit,1,Artist,,,,,,,[]
I70-088617,lettuce_no_hito,1,Artist,lettuce_retas,lettuce retas,,,,,[]
I70-088618,levasoj,1,Artist,,,,,レバソジ,,[]
I70-088619,li_meng_shan,1,Artist,,,,,,,[]
I70-088620,lilithmy,1,Artist,,,,,リリスミー,,[]
I70-088621,linez,1,Artist,,,,,ラインズ,,[]
I70-088622,linyvets_chan,1,Artist,,,,,,,[]
I70-088623,littlemisstina_(artist),1,Artist,,,,,,,[]
I70-088624,lllzlllz,1,Artist,,,,,,,[]
I70-088625,lluyss,1,Artist,,,,,,,[]
I70-088626,lmonster_guai,1,Artist,,,,,lmonster guai,,[]
I70-088627,los-sin,1,Artist,2_0_9,2 0 9,,,,,[]
I70-088628,l-trap,1,Artist,,,,,Lトラップ,,[]
I70-088629,luiiferu,1,Artist,luiiferdev,luiiferdev,,,,,[]
I70-088630,lumpypacas,1,Artist,,,,,,,[]
I70-088631,lunarclinic,1,Artist,,,,,lunarclinic,,[]
I70-088632,luyangliu,1,Artist,lvliu1,lvliu1,,,,,[]
I70-088633,lv_minus999,1,Artist,,,,,,,[]
I70-088634,lyrah,1,Artist,,,,,,,[]
I70-088635,maaari_pkmn,1,Artist,,,,,,,[]
I70-088636,macayase,1,Artist,,,,,マカヤゼ,,[]
I70-088637,maejpg,1,Artist,maejpg_.,maejpg .,,,,,[]
I70-088638,magatan,1,Artist,,,,,マガタン,,[]
I70-088639,magonzuhamiti,1,Artist,,,,,,,[]
I70-088640,mainai_(pochiwan1108),1,Artist,pochiwan1108,pochiwan1108,,,,,[]
I70-088641,makoto_(mk10),1,Artist,,,,,マコト（mk10）,,[]
I70-088642,mame_cs5,1,Artist,,,,,,,[]
I70-088643,mamegohan,1,Artist,,,,,マメゴハン,,[]
I70-088644,manuel_castanon,1,Artist,,,,,マヌエル・カスタノン,,[]
I70-088645,mapyarong,1,Artist,,,,,mapyarong,,[]
I70-088646,mashiro03,1,Artist,,,,,Mashiro03,,[]
I70-088647,masikakuma,1,Artist,,,,,マシカクマ,,[]
I70-088648,masumidashirasu,1,Artist,,,,,,,[]
I70-088649,matoba_(ga6life),1,Artist,,,,,,,[]
I70-088650,matsuzaka_(matsuzakagyu_29),1,Artist,,,,,マツザカ（松井29）,,[]
