row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058201,amanagi_seiji,1,Artist,,,,,アマナギ・セイジ,,[]
I70-058202,arlonn,1,Artist,,,,,アーロン,,[]
I70-058203,ashino_moto,1,Artist,,,,,Ashino Moto,,[]
I70-058204,beneceadraws,1,Artist,pixie_(pixieinktvis),pixie (pixieinktvis),,,,,[]
I70-058205,cancer_(zjcconan),1,Artist,,,,,がん（ZJCCONAN）,,[]
I70-058206,chris_re5,1,Artist,,,,,Chris re5,,[]
I70-058207,chroneco,1,Artist,,,,,クロネコ,,[]
I70-058208,cirnos,1,Artist,,,,,Cirnos,,[]
I70-058209,daiichi_(k_daiiti),1,Artist,daiichi_(1279220),daiichi (1279220),,,,,[]
I70-058210,deatiose,1,Artist,deaplout,deaplout,,,deatiose,,[]
I70-058211,devl_ga_aru,1,Artist,,,,,,,[]
I70-058212,dichlorvos,1,Artist,dichlorvos121,dichlorvos121,,,,,[]
I70-058213,doroidsan,1,Artist,,,,,,,[]
I70-058214,dreamalgia,1,Artist,,,,,,,[]
I70-058215,echizen_(hvcv),1,Artist,,,,,echizen（hvcv）,,[]
I70-058216,edogawa_roman,1,Artist,,,,,エドガワ・ローマン,,[]
I70-058217,emu_1316,1,Artist,kren19981012,kren19981012,,,EMU 1316,,[]
I70-058218,erbium,1,Artist,"er_bium,yoonsol",er bium | yoonsol,,,,,[]
I70-058219,eugenecolin,1,Artist,,,,,,,[]
I70-058220,fujiwara_gacho,1,Artist,,,,,藤原ガチョ,,[]
I70-058221,gyoku_seisyoku,1,Artist,,,,,,,[]
I70-058222,hayashi_(l8poushou),1,Artist,l8poushou,l8poushou,,,林（l8poushou）,,[]
I70-058223,hiroshika,1,Artist,skyrail,skyrail,,,スカイレイル,,[]
I70-058224,hiyada_yuu,1,Artist,ss851251,ss851251,,,ヒヤダユー,,[]
I70-058225,hometa,1,Artist,,,,,ホメタ,,[]
I70-058226,hoojiro_(found1093),1,Artist,hoojiro_(found1093)_(sketch),hoojiro (found1093) (sketch),,,Hoojiro（Fund1093）,,[]
I70-058227,hopepe,1,Artist,,,,,ホーペペ,,[]
I70-058228,hoshimiya_mashiro,1,Artist,,,,,ホシミヤ・マシロ,,[]
I70-058229,ichika_(ichika_manga),1,Artist,,,,,イチカ（イチカマンガ）,,[]
I70-058230,iida_kento,1,Artist,drdrawing,drdrawing,,,,,[]
I70-058231,inoguchi_minto,1,Artist,,,,,,,[]
I70-058232,isa_(babeyxiao),1,Artist,euforri,euforri,,,,,[]
I70-058233,itogari,1,Artist,,,,,itogari,,[]
I70-058234,jknor,1,Artist,noor7,noor7,,,,,[]
I70-058235,junior27016,1,Artist,,,,,Junior27016,,[]
I70-058236,kairi_(miry666),1,Artist,,,,,,,[]
I70-058237,katsuragi_niya,1,Artist,,,,,Katsuragi niya,,[]
I70-058238,kemomin_nosuke,1,Artist,simanokob,simanokob,,,ケモミン・ノスケ,,[]
I70-058239,kingchenxi,1,Artist,,,,,kingchenxi,,[]
I70-058240,kotarou_(kot_mochi),1,Artist,,,,,kotarou（kot mochi）,,[]
I70-058241,ktokei_(kurokku-tokei),1,Artist,kurokku-tokei,kurokku-tokei,,,ktokei（kurokku-tokei）,,[]
I70-058242,kujira_jio,1,Artist,,,,,,,[]
I70-058243,kuma_piv,1,Artist,,,,,クマピブ,,[]
I70-058244,lunarisaileron,1,Artist,,,,,Lunarisaileron,,[]
I70-058245,maki_maki_(makimakipoipoi),1,Artist,,,,,,,[]
I70-058246,masaki_(machisora),1,Artist,,,,,マサキ（マチソラ）,,[]
I70-058247,meisansan,1,Artist,,,,,,,[]
I70-058248,moredetale,1,Artist,,,,,,,[]
I70-058249,mosuroshyu,1,Artist,,,,,,,[]
I70-058250,nagainosfw,1,Artist,nagai_(jorgemendozaart),nagai (jorgemendozaart),,,Nagainosfw,,[]
