row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058351,mochizuki_nozomu,1,Artist,,,,,モチズキノゾム,,[]
I70-058352,moxydraws,1,Artist,,,,,,,[]
I70-058353,mush820823,1,Artist,,,,,Mush820823,,[]
I70-058354,nakashima_(pluscolor),1,Artist,"onecold,pluscolor",onecold | pluscolor,,,,,[]
I70-058355,nishimi_shin,1,Artist,,,,,ニシミシン,,[]
I70-058356,niyororinpayamaru,1,Artist,,,,,,,[]
I70-058357,noodlenood,1,Artist,akindnoodle,akindnoodle,,,,,[]
I70-058358,nozz177,1,Artist,ehsl177,ehsl177,,,nozz177,,[]
I70-058359,nyamaso,1,Artist,tamaso,tamaso,,,ニャマソ,,[]
I70-058360,nyatrix,1,Artist,,,,,nyatrix,,[]
I70-058361,nyuunzi,1,Artist,,,,,nyuunzi,,[]
I70-058362,ogami_ren,1,Artist,,,,,オガミレン,,[]
I70-058363,okyao,1,Artist,,,,,オキアオ,,[]
I70-058364,omochi_noa,1,Artist,,,,,,,[]
I70-058365,oroshi_mi,1,Artist,,,,,,,[]
I70-058366,oshinomiya,1,Artist,,,,,,,[]
I70-058367,ouka_(ra-raradan),1,Artist,,,,,ouka（ra-raradan）,,[]
I70-058368,paprika_shikiso,1,Artist,,,,,パプリカ・シキソ,,[]
I70-058369,pinyata_(pinyaland),1,Artist,popon_ta_(npopo),popon ta (npopo),,,,,[]
I70-058370,polyhedron2,1,Artist,,,,,ポリヘドロン2,,[]
I70-058371,potekite,1,Artist,,,,,ポテカイト,,[]
I70-058372,puchimosu_(mosu1427),1,Artist,ponzu005,ponzu005,,,,,[]
I70-058373,reijing_etrn,1,Artist,,,,,reijing etrn,,[]
I70-058374,rudeus_(steban_sharnak),1,Artist,sharnak,sharnak,,,,,[]
I70-058375,sakurami_sumi,1,Artist,,,,,さくらムイ,,[]
I70-058376,salt_(saltty),1,Artist,,,,,,,[]
I70-058377,sano_br,1,Artist,fernando_sano,fernando sano,,,サノBR,,[]
I70-058378,sekisei_(superego51),1,Artist,,,,,sekisei（superego51）,,[]
I70-058379,shhilee,1,Artist,,,,,,,[]
I70-058380,shiao,1,Artist,,,,,シアオ,,[]
I70-058381,shinonome_nashi,1,Artist,shinonomenashi,shinonomenashi,,,,,[]
I70-058382,shirasumato,1,Artist,,,,,,,[]
I70-058383,shiro_maru,1,Artist,,,,,シロ・マル,,[]
I70-058384,shuffle_(songdatiankong),1,Artist,,,,,シャッフル（songdatiankong）,,[]
I70-058385,shutowl,1,Artist,,,,,,,[]
I70-058386,sifyro,1,Artist,blitzdrachin,blitzdrachin,,,,,[]
I70-058387,skylader,1,Artist,,,,,Skylader,,[]
I70-058388,snoozaga,1,Artist,,,,,,,[]
I70-058389,suzuki_ritsu,1,Artist,ritsu_(roboroboro),ritsu (roboroboro),,,リツ（ロボロボロ）,,[]
I70-058390,tanakara,1,Artist,,,,,田中,,[]
I70-058391,tazrn1,1,Artist,,,,,,,[]
I70-058392,terra_bose,1,Artist,,,,,,,[]
I70-058393,tetori_(tetolisto),1,Artist,,,,,テトリ（ティトリスト）,,[]
I70-058394,tikuwabu_33,1,Artist,,,,,,,[]
I70-058395,toma_(asagayatei),1,Artist,,,,,トマ（asagayatei）,,[]
I70-058396,tooru_(jux),1,Artist,smm_gb,smm gb,,,Tooru（Jux）,,[]
I70-058397,toromi_(toromix2),1,Artist,,,,,,,[]
I70-058398,tsa,1,Artist,,,,,TSA,,[]
I70-058399,tsubaki09,1,Artist,kusozako_lo_sakuka,kusozako lo sakuka,,,,,[]
I70-058400,tsukamoto_kensuke,1,Artist,,,,,kensuke,,[]
