row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058151,nirako_mona,1,Artist,,,,,,,[]
I70-058152,nishiki_yuno,1,Artist,,,,,,,[]
I70-058153,nogong,1,Artist,,,,,,,[]
I70-058154,nokishita_negio,1,Artist,negiwo,negiwo,,,ネガウォ,,[]
I70-058155,noko_morokoshi,1,Artist,,,,,モロコシノコ,,[]
I70-058156,oribe_hanako,1,Artist,,,,,,,[]
I70-058157,peachyp,1,Artist,"peachyp_pyp,secretperson",peachyp pyp | secretperson,,,Peachyp,,[]
I70-058158,perapera_(poruporu),1,Artist,perapera,perapera,,,包まれています,,[]
I70-058159,preview_(preview0),1,Artist,,,,,,,[]
I70-058160,project.c.k.,1,Artist,,,,,Project.C.K,,[]
I70-058161,renka_(sutegoma25),1,Artist,,,,,Renka（Sutegoma25）,,[]
I70-058162,retsuna,1,Artist,,,,,Retsuna,,[]
I70-058163,rin_ateria,1,Artist,,,,,リンアテリア,,[]
I70-058164,rock_zinc,1,Artist,,,,,,,[]
I70-058165,ryu_(masu_nantoka-san),1,Artist,masyang_fb7,masyang fb7,,,リュウ（マスナントカサン）,,[]
I70-058166,saki_(hxaxcxk),1,Artist,,,,,サキ（hxaxcxk）,,[]
I70-058167,sankyo_(821-scoville),1,Artist,"sankyo_illust,shakamuni",sankyo illust | shakamuni,,,Sankyo（821-Scoville）,,[]
I70-058168,sasoura,1,Artist,,,,,サソーラ,,[]
I70-058169,sazanami_(re_n_rentaro),1,Artist,"sazanami_(user_nrkx3485),ren_(rentaro)",ren (rentaro) | sazanami (user nrkx3485),,,,,[]
I70-058170,shenqi_(toid310),1,Artist,toid310,toid310,,,Shenqi（toid310）,,[]
I70-058171,shiki_(love-saber),1,Artist,"shiiki_(love-saber),love-saber",love-saber | shiiki (love-saber),,,,,[]
I70-058172,shionty,1,Artist,,,,,シオン,,[]
I70-058173,shishiky,1,Artist,shisiky,shisiky,,,,,[]
I70-058174,shoji_sakura,1,Artist,,,,,Shoji Sakura,,[]
I70-058175,shouni_(sato3),1,Artist,momoniku,momoniku,,,shouni（ato3）,,[]
I70-058176,sokona_(sosokona),1,Artist,,,,,ソコナ（ソソコナ）,,[]
I70-058177,ss_un17,1,Artist,,,,,,,[]
I70-058178,stars_zhangzhang,1,Artist,,,,,,,[]
I70-058179,suihi,1,Artist,,,,,suihi,,[]
I70-058180,taka_(tsmix),1,Artist,,,,,タカ（tsmix）,,[]
I70-058181,taker_(flamestorm),1,Artist,,,,,テイカー（flamestorm）,,[]
I70-058182,tautiki,1,Artist,,,,,タウティ,,[]
I70-058183,temariame14,1,Artist,,,,,,,[]
I70-058184,tenk,1,Artist,,,,,tenk,,[]
I70-058185,tobi_(discharge_cycle),1,Artist,,,,,トビ（退院サイクル）,,[]
I70-058186,tonari_(ichinichime_azuma),1,Artist,,,,,トナリ（イチニチメ・アズマ）,,[]
I70-058187,tsukimi_(xiaohuasan),1,Artist,xiaohuasan,xiaohuasan,,,津波（Xiaohuasan）,,[]
I70-058188,waste-man,1,Artist,chu_kai_man,chu kai man,,,,,[]
I70-058189,watashiya_kaworu,1,Artist,,,,,ワタシヤ・カワル,,[]
I70-058190,wokiiarts,1,Artist,,,,,,,[]
I70-058191,xiuhuabing,1,Artist,xiu_kukkii,xiu kukkii,,,xiu kukkii,,[]
I70-058192,xkl3001,1,Artist,xkl-3,xkl-3,,,,,[]
I70-058193,yablofap,1,Artist,alohapz,alohapz,,,,,[]
I70-058194,yazawa_happyaro,1,Artist,,,,,,,[]
I70-058195,yi_(199702090505),1,Artist,,,,,yi（199702090505）,,[]
I70-058196,yoshida_inuhito,1,Artist,yoshida_inubito,yoshida inubito,,,ヨシダ・イヌヒト,,[]
I70-058197,yosuzu,1,Artist,,,,,ヨスズ,,[]
I70-058198,.osari,1,Artist,,,,,,,[]
I70-058199,9twoeight,1,Artist,9gamerkgk,9gamerkgk,,,,,[]
I70-058200,aida_yuu,1,Artist,aida_yu,aida yu,,,エイダユー,,[]
