row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-060451,noah_verrier,1,Artist,,,,,,,[]
I70-060452,noi_(noi_pk27),1,Artist,,,,,,,[]
I70-060453,ohana._(komachi),1,Artist,ohana._(user_jhpk8322),ohana. (user jhpk8322),,,,,[]
I70-060454,osafune_kairi,1,Artist,,,,,Osafune Kairi,,[]
I70-060455,ozu_(oz_yarimasu),1,Artist,guu_to_fuu,guu to fuu,,,,,[]
I70-060456,parfaitlate,1,Artist,,,,,Parfaitlate,,[]
I70-060457,prophosphere,1,Artist,arlly_radithia,arlly radithia,,,予言,,[]
I70-060458,reizouko,1,Artist,,,,,reizouko,,[]
I70-060459,rice_(somasuki_77),1,Artist,"pangcijun532,norice_77",norice 77 | pangcijun532,,,,,[]
I70-060460,rinrinne39_(artist),1,Artist,,,,,,,[]
I70-060461,robodumpling,1,Artist,,,,,,,[]
I70-060462,robot_cat_(robotcatart),1,Artist,,,,,,,[]
I70-060463,rokushiro_koushi,1,Artist,koushi_rokushiro,koushi rokushiro,,,Koushi Rokushiro,,[]
I70-060464,rounin_(amuza),1,Artist,koda_kazuma,koda kazuma,,,ラウニン（amuza）,,[]
I70-060465,ryokukablog,1,Artist,,,,,,,[]
I70-060466,saejin_oh,1,Artist,,,,,Saejin Oh,,[]
I70-060467,senryoko,1,Artist,,,,,セヌコ,,[]
I70-060468,shishi_(eai_make),1,Artist,,,,,,,[]
I70-060469,shishimaru_ken'ya,1,Artist,"shishimaru_kenya,leo_circle",leo circle | shishimaru kenya,,,shishimaru ken'ya,,[]
I70-060470,shokuen_(oxstl),1,Artist,shio_(oxstl),shio (oxstl),,,shokuen（oxstl）,,[]
I70-060471,shrimp_cake,1,Artist,,,,,エビケーキ,,[]
I70-060472,skullchimes,1,Artist,,,,,Skullchimes,,[]
I70-060473,sonomi,1,Artist,,,,,ソノミ,,[]
I70-060474,stktik09060906,1,Artist,,,,,,,[]
I70-060475,sugimeno,1,Artist,,,,,スギメノ,,[]
I70-060476,sugiura,1,Artist,,,,,Sugiura,,[]
I70-060477,suzuhi_(fullprayer),1,Artist,flprayer,flprayer,,,,,[]
I70-060478,takoyaki032002,1,Artist,,,,,,,[]
I70-060479,tamura_satomi,1,Artist,,,,,タムラ・サトミ,,[]
I70-060480,ta-na_(tana351),1,Artist,centinel303,centinel303,,,,,[]
I70-060481,tarakon,1,Artist,,,,,,,[]
I70-060482,tooi_aoiro,1,Artist,,,,,tooi aoiro,,[]
I70-060483,torishu_(kumataka_4867),1,Artist,,,,,,,[]
I70-060484,ttt_(5274293),1,Artist,,,,,,,[]
I70-060485,urushiushiru,1,Artist,,,,,,,[]
I70-060486,usamochi.,1,Artist,,,,,ウサモチ。,,[]
I70-060487,waiwa_way,1,Artist,,,,,,,[]
I70-060488,wow_(cor369),1,Artist,cor369,cor369,,,,,[]
I70-060489,yamabuki_(yamabuki_xxxxx),1,Artist,yamabuki_(laysis_yama),yamabuki (laysis yama),,,山abuki（ヤマブキxxxxx）,,[]
I70-060490,yayoichi_(yoruyoru108),1,Artist,,,,,Yayoichi（Yoruyoru108）,,[]
I70-060491,yoshikawa_kazunori,1,Artist,,,,,吉川川,,[]
I70-060492,yoshikawa_tatsuya,1,Artist,,,,,吉川タツヤ,,[]
I70-060493,yoshimizm,1,Artist,,,,,,,[]
I70-060494,yunagi_(arukumaruta),1,Artist,,,,,ユナギ（アルクマルタ）,,[]
I70-060495,yuuki_shin,1,Artist,,,,,ユキシン,,[]
I70-060496,zueka27,1,Artist,,,,,,,[]
I70-060497,2poet,1,Artist,,,,,2poet,,[]
I70-060498,7_calpis_7,1,Artist,,,,,7カルピス7,,[]
I70-060499,96yottea,1,Artist,,,,,,,[]
I70-060500,aierlaobo,1,Artist,airloopy,airloopy,,,,,[]
