row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079751,aron_e,1,Artist,,,,,,,[]
I70-079752,arster,1,Artist,,,,,,,[]
I70-079753,asano_(kazusasn),1,Artist,,,,,,,[]
I70-079754,asigaru3000,1,Artist,,,,,,,[]
I70-079755,assist_(2828),1,Artist,,,,,,,[]
I70-079756,astelia,1,Artist,,,,,,,[]
I70-079757,asuna_(i_luv),1,Artist,,,,,アスナ（私はluv）,,[]
I70-079758,ayaya_(ayaya_ri),1,Artist,,,,,ayaya（ayayari）,,[]
I70-079759,baariya,1,Artist,,,,,バリヤ,,[]
I70-079760,badai,1,Artist,,,,,,,[]
I70-079761,baketsumuri,1,Artist,anchalboy,anchalboy,,,Baketsumuri,,[]
I70-079762,balflear_(oe19nlud),1,Artist,,,,,,,[]
I70-079763,banbanimi,1,Artist,banbannimi,banbannimi,,,,,[]
I70-079764,birdblitz,1,Artist,,,,,,,[]
I70-079765,bl/ess,1,Artist,jayceaua,jayceaua,,,bl/ess,,[]
I70-079766,bt_(3212637),1,Artist,,,,,,,[]
I70-079767,byxis,1,Artist,,,,,,,[]
I70-079768,c2h6o,1,Artist,chobbb,chobbb,,,,,[]
I70-079769,cacao_(chocotto),1,Artist,cocoa_miel,cocoa miel,,,,,[]
I70-079770,cetera,1,Artist,amaharamizuho,amaharamizuho,,,セテラ,,[]
I70-079771,charon_(duddnd2361),1,Artist,,,,,,,[]
I70-079772,child-box,1,Artist,,,,,チャイルドボックス,,[]
I70-079773,chino_(user_zdyd2447),1,Artist,,,,,,,[]
I70-079774,chiuanzhang,1,Artist,,,,,,,[]
I70-079775,chosmahe,1,Artist,,,,,,,[]
I70-079776,chuck_pires,1,Artist,david_grier,david grier,,,チャックピア,,[]
I70-079777,crane_enthusiast,1,Artist,,,,,,,[]
I70-079778,daichi777zz,1,Artist,,,,,,,[]
I70-079779,danart14020,1,Artist,,,,,,,[]
I70-079780,de_(deys),1,Artist,,,,,de（deys）,,[]
I70-079781,dendryte_axxon,1,Artist,,,,,,,[]
I70-079782,denson,1,Artist,,,,,デンソン,,[]
I70-079783,dfswift,1,Artist,,,,,,,[]
I70-079784,diyokama,1,Artist,,,,,,,[]
I70-079785,dleung,1,Artist,,,,,ドルング,,[]
I70-079786,d-log,1,Artist,,,,,,,[]
I70-079787,docoi,1,Artist,,,,,ドコイ,,[]
I70-079788,doru_riheko,1,Artist,,,,,Doru Riheko,,[]
I70-079789,duang_(user_tsag8258),1,Artist,,,,,,,[]
I70-079790,duzizai,1,Artist,,,,,,,[]
I70-079791,edowan,1,Artist,,,,,エドワン,,[]
I70-079792,efd,1,Artist,,,,,,,[]
I70-079793,eironeus,1,Artist,yodistira404,yodistira404,,,,,[]
I70-079794,ekaki_hagoromo,1,Artist,,,,,,,[]
I70-079795,elgyuli,1,Artist,,,,,,,[]
I70-079796,emeruga,1,Artist,,,,,,,[]
I70-079797,emutakanoe,1,Artist,,,,,,,[]
I70-079798,emya,1,Artist,,,,,エミヤ,,[]
I70-079799,erorange,1,Artist,jsli48763,jsli48763,,,,,[]
I70-079800,eungi,1,Artist,,,,,eungi,,[]
