row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079551,pygrenix,1,Artist,,,,,,,[]
I70-079552,qinni,1,Artist,,,,,Qinni,,[]
I70-079553,qiumoyixing,1,Artist,,,,,qiumoyixing,,[]
I70-079554,qunqing123,1,Artist,,,,,Qunqing123,,[]
I70-079555,ragi_(od6fine),1,Artist,,,,,,,[]
I70-079556,rakikoko,1,Artist,,,,,ラキココ,,[]
I70-079557,ral_(ralf),1,Artist,"ralf,ralf_natural",ralf | ralf natural,,,,,[]
I70-079558,ramochi,1,Artist,,,,,,,[]
I70-079559,reddish_fox,1,Artist,,,,,,,[]
I70-079560,rei_(sss35_ss3),1,Artist,,,,,,,[]
I70-079561,reomenka,1,Artist,,,,,,,[]
I70-079562,rere_88rere,1,Artist,,,,,,,[]
I70-079563,rikaco1988,1,Artist,,,,,,,[]
I70-079564,rinoko,1,Artist,,,,,リノコ,,[]
I70-079565,rinrin_kai,1,Artist,tokorotn,tokorotn,,,リンリン・カイ,,[]
I70-079566,riri_(ririwaldorf),1,Artist,jijimemecat,jijimemecat,,,リリ（リリワルドルフ）,,[]
I70-079567,rohioart,1,Artist,,,,,,,[]
I70-079568,roji_(rozio),1,Artist,,,,,,,[]
I70-079569,rokilly,1,Artist,,,,,,,[]
I70-079570,roku_(warrock),1,Artist,,,,,ロク（ウォーロック）,,[]
I70-079571,rosia_san,1,Artist,,,,,,,[]
I70-079572,rott_ur,1,Artist,kusarebon,kusarebon,,,ロットウル,,[]
I70-079573,rouko605,1,Artist,rouko_(shichizai_shichifuku),rouko (shichizai shichifuku),,,,,[]
I70-079574,rozer,1,Artist,,,,,ロザー,,[]
I70-079575,ruru_(lulubuu),1,Artist,,,,,ルル（ルルブー）,,[]
I70-079576,ruslorc,1,Artist,,,,,,,[]
I70-079577,saibashi_(develop_komono),1,Artist,mugenmochimochi,mugenmochimochi,,,,,[]
I70-079578,saitou_gabio,1,Artist,,,,,Saitou Gabio,,[]
I70-079579,sakanafish,1,Artist,sakana_sileyu,sakana sileyu,,,,,[]
I70-079580,sakaue111,1,Artist,,,,,,,[]
I70-079581,sakura_yuu,1,Artist,,,,,さくらユウ,,[]
I70-079582,samantha_whitten,1,Artist,,,,,,,[]
I70-079583,sanada_nagi,1,Artist,wakka_irasuto,wakka irasuto,,,,,[]
I70-079584,sango0707315,1,Artist,,,,,,,[]
I70-079585,sasa_tseng,1,Artist,sasatseng,sasatseng,,,,,[]
I70-079586,satoinu111,1,Artist,,,,,,,[]
I70-079587,schjuice,1,Artist,,,,,,,[]
I70-079588,seato-hao,1,Artist,,,,,シートハオ,,[]
I70-079589,seki_(l0410706268),1,Artist,,,,,Seki（L0410706268）,,[]
I70-079590,serafineart1001,1,Artist,emi_(kottonart),emi (kottonart),,,,,[]
I70-079591,shalink,1,Artist,,,,,,,[]
I70-079592,sheep_sleep,1,Artist,,,,,羊の眠り,,[]
I70-079593,shenteita,1,Artist,,,,,シェンテイタ,,[]
I70-079594,shih_lion,1,Artist,,,,,,,[]
I70-079595,shihatsu-chan_(densya_t),1,Artist,densya_t,densya t,,,,,[]
I70-079596,shijiu_(shizuoxing),1,Artist,,,,,,,[]
I70-079597,shikanari,1,Artist,,,,,シカナリ,,[]
I70-079598,shima_(fm_90mhz),1,Artist,akane_(akane0c),akane (akane0c),,,,,[]
I70-079599,shimomura_watari,1,Artist,frostyvillager,frostyvillager,,,,,[]
I70-079600,shiunnkaku,1,Artist,,,,,shiunnkaku,,[]
