row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079851,ina_(inadiary),1,Artist,,,,,ina（inadiary）,,[]
I70-079852,inase_shin'ya,1,Artist,"inase_shinya,houenken",houenken | inase shinya,,,イナゼシンヤ,,[]
I70-079853,indoor_gorilla,1,Artist,iindoagorira,iindoagorira,,,,,[]
I70-079854,inhey,1,Artist,,,,,,,[]
I70-079855,inukaki11,1,Artist,,,,,,,[]
I70-079856,irokiiro,1,Artist,,,,,irokiiro,,[]
I70-079857,ironicnotsavage,1,Artist,,,,,,,[]
I70-079858,isa_(suisuihoi),1,Artist,maple_(cyakapon),maple (cyakapon),,,,,[]
I70-079859,isada_(daisa),1,Artist,saida,saida,,,アイザダ（ダイサ）,,[]
I70-079860,ishi_no_shita,1,Artist,,,,,,,[]
I70-079861,itsumoto_hiroharu,1,Artist,,,,,ithumoto hiroharu,,[]
I70-079862,j._(anonymousarts),1,Artist,bkhayatej,bkhayatej,,,,,[]
I70-079863,jademoon,1,Artist,,,,,ジャデムーン,,[]
I70-079864,jajao,1,Artist,,,,,ジャジャオ,,[]
I70-079865,jay_marvel,1,Artist,,,,,,,[]
I70-079866,jay87k,1,Artist,,,,,jay87k,,[]
I70-079867,jeong_yumyum,1,Artist,nyamunyamu,nyamunyamu,,,,,[]
I70-079868,joy_boy_(jerrydurd),1,Artist,,,,,,,[]
I70-079869,kae77p,1,Artist,,,,,,,[]
I70-079870,kaede_uehara,1,Artist,,,,,,,[]
I70-079871,kageyasu,1,Artist,,,,,,,[]
I70-079872,kaidama,1,Artist,,,,,,,[]
I70-079873,kairi630,1,Artist,,,,,Kairi630,,[]
I70-079874,kaito_(sawayakasawaday),1,Artist,,,,,Kaito（Sayayakasawaday）,,[]
I70-079875,kakoogan,1,Artist,,,,,カクーガン,,[]
I70-079876,kalamari,1,Artist,,,,,,,[]
I70-079877,kam_tuki,1,Artist,,,,,,,[]
I70-079878,kamogawa_akira,1,Artist,,,,,カモガワ・アキラ,,[]
I70-079879,kana_(kuaua),1,Artist,kuaua,kuaua,,,カナ（クアウア）,,[]
I70-079880,kanakoto_soshite,1,Artist,so_shi_te,so shi te,,,,,[]
I70-079881,kanda_satoshi,1,Artist,,,,,カンダ・サトシ,,[]
I70-079882,kanianoreki,1,Artist,kaniaruki3,kaniaruki3,,,,,[]
I70-079883,kanoe_youshi,1,Artist,,,,,kanoe youshi,,[]
I70-079884,karakaburieaka,1,Artist,,,,,,,[]
I70-079885,kariya_(kry_aia),1,Artist,,,,,,,[]
I70-079886,karoine,1,Artist,,,,,カロイン,,[]
I70-079887,kasappi,1,Artist,,,,,カサッピ,,[]
I70-079888,kawakami_raito,1,Artist,kawagami_raito,kawagami raito,,,川川raito,,[]
I70-079889,kazh_(kazu),1,Artist,ndkazh,ndkazh,,,,,[]
I70-079890,kazunoko_(saria001),1,Artist,,,,,カズノコ（Saria001）,,[]
I70-079891,keid,1,Artist,,,,,Keid,,[]
I70-079892,keisuke_(0320030103200301),1,Artist,,,,,Keisuke（0320030103200301）,,[]
I70-079893,keroreud,1,Artist,,,,,,,[]
I70-079894,keroyan,1,Artist,,,,,,,[]
I70-079895,khee,1,Artist,,,,,,,[]
I70-079896,kia_shie,1,Artist,,,,,,,[]
I70-079897,kiel_adair,1,Artist,"kiel-adair,kiela_dairalt",kiel-adair | kiela dairalt,,,,,[]
I70-079898,kim_hana,1,Artist,kanu_(kanu_0001),kanu (kanu 0001),,,キム・ハナ,,[]
I70-079899,kingcraft_kingu,1,Artist,,,,,,,[]
I70-079900,kinsuke_z,1,Artist,goin2222,goin2222,,,,,[]
