row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079601,sinner!_(sillygirl),1,Artist,,,,,罪人！ （愚かな少女）,,[]
I70-079602,siro666b,1,Artist,,,,,,,[]
I70-079603,somasoutaro,1,Artist,,,,,ソマスタロ,,[]
I70-079604,sputniklover-1,1,Artist,,,,,,,[]
I70-079605,sshooooe,1,Artist,,,,,,,[]
I70-079606,ste7619,1,Artist,limail7619,limail7619,,,,,[]
I70-079607,steward_b,1,Artist,,,,,スチュワードb,,[]
I70-079608,stpen,1,Artist,,,,,stpen,,[]
I70-079609,sturkey,1,Artist,,,,,Sturkey,,[]
I70-079610,suavi-cream,1,Artist,,,,,,,[]
I70-079611,suberaku,1,Artist,,,,,,,[]
I70-079612,sudach_koppe,1,Artist,,,,,Sudach Koppe,,[]
I70-079613,suga_kiiha,1,Artist,hahanaruhaiji,hahanaruhaiji,,,,,[]
I70-079614,sugoihi,1,Artist,,,,,sugoihi,,[]
I70-079615,sun_(pixiv59439101),1,Artist,,,,,,,[]
I70-079616,sunanogimo,1,Artist,spece_ponta,spece ponta,,,,,[]
I70-079617,sweet_reverie,1,Artist,,,,,甘い空想,,[]
I70-079618,syafa,1,Artist,,,,,,,[]
I70-079619,s-yin,1,Artist,,,,,s-yin,,[]
I70-079620,syrupmelty,1,Artist,,,,,,,[]
I70-079621,szainx,1,Artist,,,,,szainx,,[]
I70-079622,szuukie,1,Artist,,,,,,,[]
I70-079623,tacchan56110,1,Artist,,,,,,,[]
I70-079624,taguchi_makoto,1,Artist,,,,,甲虫城,,[]
I70-079625,taharu_kousuke,1,Artist,tahal,tahal,,,タハル・クーデューク,,[]
I70-079626,tai_(e3d1p),1,Artist,shk955,shk955,,,タイ（e3d1p）,,[]
I70-079627,takafuji_yuna,1,Artist,,,,,タカフジユナ,,[]
I70-079628,takagi_nobuyuki,1,Artist,boo_(takagi),boo (takagi),,,ブー（タカギ）,,[]
I70-079629,takahashi_kouta,1,Artist,,,,,高橋クタ,,[]
I70-079630,takamiya_nao,1,Artist,,,,,タカミヤ・ナオ,,[]
I70-079631,takenoko_saba_otto,1,Artist,,,,,,,[]
I70-079632,tamarinfrog,1,Artist,,,,,タマリンフロッグ,,[]
I70-079633,tankuro_uri,1,Artist,,,,,,,[]
I70-079634,taro14_tea,1,Artist,,,,,,,[]
I70-079635,tateko25wiz,1,Artist,,,,,,,[]
I70-079636,tatsu_(user_rjes8545),1,Artist,,,,,,,[]
I70-079637,terano_haruma,1,Artist,,,,,,,[]
I70-079638,terumin_(yuganda_sebone),1,Artist,,,,,テルミン（Yuganda Sebone）,,[]
I70-079639,tetose,1,Artist,,,,,テトス,,[]
I70-079640,thatamaan,1,Artist,,,,,,,[]
I70-079641,ticktack_chicken,1,Artist,,,,,ティックタックチキン,,[]
I70-079642,timtam,1,Artist,,,,,,,[]
I70-079643,tofu_(tf07px),1,Artist,tofu_(artist),tofu (artist),,,豆腐（TF07PX）,,[]
I70-079644,tomo_takino,1,Artist,,,,,タキノモ,,[]
I70-079645,tooculi,1,Artist,,,,,トクリ,,[]
I70-079646,topo_(bacchustab),1,Artist,,,,,Topo（bacchustab）,,[]
I70-079647,towne,1,Artist,,,,,タウン,,[]
I70-079648,toxic_ghost,1,Artist,,,,,,,[]
I70-079649,toxic_pter,1,Artist,,,,,,,[]
I70-079650,treeplanting,1,Artist,,,,,,,[]
