row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003851,beni-enma,4,Character,"benienma_(fate),benienma_(fate/grand_order)",benienma (fate) | benienma (fate/grand order),,,紅閻魔 | 紅閻魔(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-003852,vita_(honkai_impact),4,Character,,,,ヴィタ(崩壊3rd) | ヴィータ,薇塔,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-003853,arihara_nanami,4,Character,,,,,在原七海,,"[""riddle_joker"",""yuzusoft"",""tenshi_souzou_re-boot!""]"
I70-003854,hibari_(senran_kagura),4,Character,,,,雲雀(閃乱カグラ),雲雀,,"[""senran_kagura"",""senran_kagura_shoujo-tachi_no_shin'ei"",""senran_kagura_new_wave""]"
I70-003855,mahito_(jujutsu_kaisen),4,Character,,,,,真人 | 真人(呪術廻戦),,"[""jujutsu_kaisen"",""jujutsu_kaisen_modulo"",""blue_archive""]"
I70-003856,amiya_(medic)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""harper's_bazaar""]"
I70-003857,ars_almal,4,Character,,,,アルス・アルマル | マル描いてちょんっ | 解き放たれし右手,,,"[""nijisanji"",""hololive"",""nijisanji_en""]"
I70-003858,black_mage_(final_fantasy),4,Character,black_mage,black mage,,くろまじゅつし,黑魔导 | 黒魔道士,,"[""final_fantasy"",""final_fantasy_ix"",""final_fantasy_xiv""]"
I70-003859,dreepy,4,Character,,,,ドラメシヤ,,,"[""pokemon"",""pokemon_sword_and_shield"",""original""]"
I70-003860,konpaku_youki,4,Character,,,,,魂魄妖忌,,"[""touhou"",""touhou_(pc-98)"",""original""]"
I70-003861,lady_maria_of_the_astral_clocktower,4,Character,,,,時計塔のマリア,,,"[""bloodborne"",""fromsoftware"",""dark_souls_(series)""]"
I70-003862,nakatani_iku,4,Character,,,,,中谷育,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-003863,sand_cat_(kemono_friends),4,Character,,,,スナネコ | スナネコ(けものフレンズ),沙丘猫,,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-003864,flower_(vocaloid4),4,Character,v_flower_(vocaloid4),v flower (vocaloid4),,ブイフラワ,,v4_flower | v_flower | vflower,"[""vocaloid"",""utau"",""cevio""]"
I70-003865,hinatsuru_ai,4,Character,,,,ひなつるあい | 雛鶴あい,,,"[""ryuuou_no_oshigoto!"",""fate_(series)"",""megami_magazine""]"
I70-003866,ibaraki_douji_(berserker)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-003867,shirasagi_chisato,4,Character,,,,,白鷺千聖,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-003868,chloe_(princess_connect!),4,Character,"kuroe_hanako,hanako_kuroe",hanako kuroe | kuroe hanako,,クロエ | クロエ(プリコネ),黒江花子,,"[""princess_connect!"",""cygames"",""granblue_fantasy""]"
