row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003601,reisa_(magical)_(blue_archive),4,Character,,,,,宇沢レイサ(マジカル),,"[""blue_archive"",""mahou_shoujo_madoka_magica"",""original""]"
I70-003602,tsukimiya_ayu,4,Character,,,,月宮あゆ,,,"[""kanon"",""key_(company)"",""air_(visual_novel)""]"
I70-003603,akechi_anna,4,Character,,,,,明智あんな,,"[""precure"",""meitantei_precure!"",""meitantei_conan""]"
I70-003604,hua_cheng,4,Character,,,,,花城,,"[""heaven_official's_blessing"",""grandmaster_of_demonic_cultivation"",""the_scum_villain's_self-saving_system""]"
I70-003605,kevin_kaslana,4,Character,,,,ケビン・カスラナ,凯文·卡斯兰娜,kevinkaslana,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-003606,metroid_larva,4,Character,,,,,メトロイド(クリーチャー),,"[""metroid"",""super_smash_bros."",""super_metroid""]"
I70-003607,orihara_izaya,4,Character,,,,シズイザ,折原临也 | 折原臨也 | 静臨,,"[""durarara!!"",""baccano!"",""vocaloid""]"
I70-003608,shirayuki_hina,4,Character,,,,白雪ひな,,ShirayukiHina | hina | hinart | 시라유키_히나 | 시라유키히나,"[""stellive"",""pokemon"",""alice's_adventures_in_wonderland""]"
I70-003609,yun_jin_(genshin_impact),4,Character,yunjin_(genshin_impact),yunjin (genshin impact),,,云堇 | 云菫 | 雲菫,ShenJin | yun_jin | yunjin,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-003610,yuri_sakazaki,4,Character,sakazaki_yuri,sakazaki yuri,,ユリサカザキ | ユリ・サカザキ,,,"[""ryuuko_no_ken"",""the_king_of_fighters"",""snk""]"
I70-003611,jeanne_d'arc_(swimsuit_archer)_(first_ascension)_(fate),4,Character,,,,,ジャンヌ・ダルク(水着),,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-003612,sirius_(azure_horizons)_(azur_lane),4,Character,,,,青雲映す碧波,碧波青云 | 碧波青雲,,"[""azur_lane"",""original"",""fate_(series)""]"
I70-003613,toph_beifong,4,Character,"toph_bei_fong,toph",toph | toph bei fong,,,トフ・ベイフォン,,"[""avatar_legends"",""avatar:_the_last_airbender"",""avatar_aang:_the_last_airbender""]"
I70-003614,fallenshadow,4,Character,shondo_(vtuber),shondo (vtuber),,,Fallenshadow,fallenshadow | shaduoh | sliceofshadow,"[""indie_virtual_youtuber"",""original"",""blue_archive""]"
I70-003615,nenohi_(kancolle),4,Character,nenohi_(kantai_collection),nenohi (kantai collection),,子日(艦これ) | 子日(艦隊これくしょん),子日,,"[""kantai_collection"",""space_adventure_cobra"",""choo_choo_train""]"
I70-003616,nibutani_shinka,4,Character,,,,,丹生谷森夏,,"[""chuunibyou_demo_koi_ga_shitai!"",""animedia"",""megami_magazine""]"
I70-003617,scolipede,4,Character,,,,ペンドラー,,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_black_2_and_white_2""]"
I70-003618,brynhild_(fate),4,Character,brynhildr_(fate),brynhildr (fate),,,ランサー(フラグメンツ),,"[""fate_(series)"",""fate/grand_order"",""fate/prototype""]"
I70-003619,hiyou_(kancolle),4,Character,hiyou_(kantai_collection),hiyou (kantai collection),,飛鷹(艦これ) | 飛鷹(艦隊これくしょん),飛鷹,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""himouto!_umaru-chan""]"
