row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003901,minegumo_(kancolle),4,Character,minegumo_(kantai_collection),minegumo (kantai collection),,峯雲(艦これ) | 峯雲(艦隊これくしょん),峯雲 | 胸雲,,"[""kantai_collection"",""choo_choo_train"",""little_red_riding_hood_(fairy_tale)""]"
I70-003902,mysterious_heroine_x_alter_(first_ascension)_(fate),4,Character,,,,,神秘的なヒロインx alter（最初の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-003903,gojou_wakana,4,Character,,,,,五条新菜,,"[""sono_bisque_doll_wa_koi_wo_suru"",""dandadan"",""komi-san_wa_komyushou_desu""]"
I70-003904,kasuga_maru_(kancolle),4,Character,kasuga_maru_(kantai_collection),kasuga maru (kantai collection),,春日丸(艦隊これくしょん),春日丸,,"[""kantai_collection"",""line_(naver)"",""gundam""]"
I70-003905,michishio_kai_ni_(kancolle),4,Character,,,,,満潮改二,,"[""kantai_collection"",""kantai_collection_(anime)"",""gundam""]"
I70-003906,shimada_chiyo,4,Character,,,,,島田千代,,"[""girls_und_panzer"",""girls_und_panzer_senshadou_daisakusen!"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-003907,shimazu_yoshino,4,Character,,,,,島津由乃,,"[""maria-sama_ga_miteru"",""fate/stay_night"",""fate_(series)""]"
I70-003908,agrias_oaks,4,Character,,,,アグリアス | アグリアス・オークス,,,"[""final_fantasy"",""final_fantasy_tactics"",""fate_(series)""]"
I70-003909,irako_(kancolle),4,Character,irako_(kantai_collection),irako (kantai collection),,伊良湖(艦これ) | 伊良湖(艦隊これくしょん),伊良湖,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""lawson""]"
I70-003910,machina_x_flayon,4,Character,,,,マキナ・X・フレオン,,FlayonsCrayons,"[""holostars"",""holostars_english"",""hololive""]"
I70-003911,massachusetts_(azur_lane),4,Character,,,,マサチューセッツ | マサチューセッツ(アズールレーン),马萨诸塞,,"[""azur_lane"",""azur_lane:_slow_ahead"",""2channel""]"
I70-003912,natsu_(band)_(blue_archive),4,Character,,,,ナツ(バンド) | 柚鳥ナツ(バンド),,,"[""blue_archive"",""the_beatles"",""abbey_road""]"
I70-003913,azusa_(swimsuit)_(blue_archive),4,Character,shirasu_azusa_(swimsuit),shirasu azusa (swimsuit),,アズサ(水着),白洲アズサ(水着),,"[""blue_archive"",""comiket_102"",""original""]"
I70-003914,mumei_(kabaneri),4,Character,,,,無名(甲鉄城のカバネリ),無名 | 穂積,,"[""koutetsujou_no_kabaneri"",""newtype"",""code_geass""]"
I70-003915,nakoruru,4,Character,,,,ナコルル,,,"[""samurai_spirits"",""the_king_of_fighters"",""fatal_fury""]"
I70-003916,nanami_touko,4,Character,,,,,七海燈子,,"[""yagate_kimi_ni_naru"",""hololive"",""hololive_english""]"
I70-003917,naomi_(girls_und_panzer),4,Character,,,,サンダース大学付属高校 | ナオアリ | ナオミ | ナオミ(Gup),,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-003918,raidian_(arknights),4,Character,,,,,レイディアン(アークナイツ),,"[""arknights"",""girls_band_cry"",""metal_gear_(series)""]"
I70-003919,sophie_neuenmuller,4,Character,,,,ソフィー・ノイエンミュラー,,,"[""atelier_(series)"",""atelier_sophie"",""atelier_sophie_2""]"
I70-003920,teana_lanster,4,Character,tiana_lanster,tiana lanster,,ティアナ・ランスター,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers"",""mahou_shoujo_lyrical_nanoha""]"
I70-003921,acheron_(slashed_dream)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai_(series)"",""honkai:_star_rail"",""honkai_impact_3rd""]"
I70-003922,minami_yume,4,Character,,,,,南夢芽 | 南梦芽,,"[""gridman_universe"",""ssss.dynazenon"",""gridman_universe_(movie)""]"
I70-003923,azazel_(helltaker),4,Character,,,,アザゼル | アザゼル(Helltaker),,,"[""helltaker"",""original"",""danganronpa_(series)""]"
