row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003751,master_(vocaloid),4,Character,,,,ボカロマスター,,,"[""vocaloid"",""voiceroid"",""utau""]"
I70-003752,sakagami_tomoyo,4,Character,,,,,坂上智代,,"[""clannad"",""tomoyo_after"",""dango_daikazoku""]"
I70-003753,sam_(honkai:_star_rail),4,Character,,,,サム | サム(スターレイル),,,"[""honkai:_star_rail"",""honkai_(series)"",""kamen_rider""]"
I70-003754,angelina_the_mellow_wish_(arknights),4,Character,,,,,予愿安洁莉娜,,[]
I70-003755,banette,4,Character,,,,ジュペッタ,,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-003756,cure_moonlight,4,Character,,,,キュアムーンライト,,,"[""heartcatch_precure!"",""precure"",""fresh_precure!""]"
I70-003757,hirose_koichi,4,Character,hirose_kouichi,hirose kouichi,,,広瀬康一,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""vento_aureo""]"
I70-003758,katagiri_sanae,4,Character,,,,,片桐早苗,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-003759,larry_(pokemon),4,Character,,,,アオキ | アオキ(トレーナー) | アオキ(ポケモン),青木,청목,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_masters_ex""]"
I70-003760,lenalee_lee,4,Character,,,,リナリー・リー,,,"[""d.gray-man"",""katekyo_hitman_reborn!"",""gintama""]"
I70-003761,marinette_dupain-cheng,4,Character,marinette_cheng,marinette cheng,,マリネット,,Marinette | Marinette_Dupain-Cheng,"[""miraculous_ladybug"",""bishoujo_senshi_sailor_moon"",""genshin_impact""]"
I70-003762,nanakusa_nazuna_(yofukashi_no_uta),4,Character,,,,七草ナズナ | 七草ナズナ(よふかしのうた),,,"[""yofukashi_no_uta"",""dagashi_kashi"",""boku_no_hero_academia""]"
I70-003763,utsumi_sakura,4,Character,,,,,うつみ桜,,"[""sakura_no_sekai"",""taiko_no_tatsujin""]"
I70-003764,okinami_(kancolle),4,Character,okinami_(kantai_collection),okinami (kantai collection),,沖波(艦これ) | 沖波(艦隊これくしょん),沖波,,"[""kantai_collection"",""real_life"",""pokemon""]"
I70-003765,demon_king_of_salvation,4,Character,,,,,,,"[""omniscient_reader's_viewpoint"",""butcher_vanity_(synthesizer_v)"",""honkai:_star_rail""]"
I70-003766,female_saniwa_(touken_ranbu),4,Character,,,,,女審神者,,"[""touken_ranbu"",""original"",""tenga""]"
I70-003767,i-13_(kancolle),4,Character,"hitomi_(kancolle),i-13_(kantai_collection)",hitomi (kancolle) | i-13 (kantai collection),,ひとみ | ひとみちゃん | イ13 | イ13(艦これ)伊13(艦これ) | イ13(艦隊これくしょん) | 伊13(艦これ) | 伊13(艦隊これくしょん),伊13,,"[""kantai_collection"",""pokemon"",""line_(naver)""]"
I70-003768,kureiji_ollie_(1st_costume),4,Character,,,,クレイジー・オリー(通常),,,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-003769,laura_bodewig,4,Character,,,,ラウラ・ボーデヴィッヒ,,,"[""infinite_stratos"",""megami_magazine"",""mahou_shoujo_madoka_magica""]"
