row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003701,seiren_(precure),4,Character,"seiren_(suite_precure),siren_(suite_precure)",seiren (suite precure) | siren (suite precure),,,セイレーン(スイートプリキュア),,"[""precure"",""suite_precure"",""fresh_precure!""]"
I70-003702,franziska_von_karma,4,Character,karuma_mei,karuma mei,,かるまめい,狩魔冥,,"[""ace_attorney"",""ace_attorney_investigations"",""phoenix_wright:_ace_attorney_-_justice_for_all""]"
I70-003703,gravel_(arknights),4,Character,,,,グラベル(アークナイツ),砾 | 礫,그라벨,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-003704,hero_(dq11),4,Character,,,,,イレブン(DQ11) | 主人公(DQ11),,"[""dragon_quest"",""dragon_quest_xi"",""super_smash_bros.""]"
I70-003705,isobe_noriko,4,Character,,,,アヒルさんチーム | キャプリリ,磯辺典子,,"[""girls_und_panzer"",""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""girls_und_panzer_senshadou_daisakusen!""]"
I70-003706,yuzuhara_konomi,4,Character,,,,柚原このみ,,,"[""to_heart_(series)"",""to_heart_2"",""to_heart_2_ad""]"
I70-003707,akagi_shigeru,4,Character,,,,,赤木しげる,,"[""fukumoto_mahjong"",""akagi:_yami_ni_oritatta_tensai"",""ten_(manga)""]"
I70-003708,angela_balzac,4,Character,,,,アンジェラ | アンジェラ・バルザック,,,"[""rakuen_tsuihou"",""kantai_collection"",""gundam""]"
I70-003709,calstone_light_o_(umamusume),4,Character,,,,カルストンライトオ(ウマ娘),,,"[""umamusume"",""pokemon"",""minecraft""]"
I70-003710,jin_kisaragi,4,Character,,,,ジン=キサラギ,,,"[""blazblue"",""blazblue:_chronophantasma"",""blazblue:_continuum_shift""]"
I70-003711,cecilia_alcott,4,Character,,,,セシリア・オルコット,,,"[""infinite_stratos"",""megami_magazine"",""nyantype""]"
I70-003712,inteleon,4,Character,,,,インテレオン,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-003713,kit_bodega,4,Character,kit_(gameoverse),kit (gameoverse),,,キット・ボデガ,,"[""gameoverse"",""the_amazing_digital_circus"",""darkstalkers""]"
I70-003714,mochizuki_ryouji,4,Character,mochizuki_ryoji,mochizuki ryoji,,,望月綾時,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-003715,mr._plantegg_(omori),4,Character,,,,,,,"[""omori"",""omariposa"",""real_life""]"
I70-003716,kano_shuuya,4,Character,,,,カノ | カノキド,鹿野修哉,,"[""kagerou_project"",""mekakucity_actors"",""mekakushi_code_(vocaloid)""]"
I70-003717,nagao_kagetora_(fate),4,Character,,,,,上杉謙信 | 上杉謙信(Fate) | 長尾景虎 | 長尾景虎(Fate),,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-003718,admiral_graf_spee_(azur_lane),4,Character,,,,アドミラルグラーフシュペー | アドミラル・グラーフ・シュペー | アドミラル・グラーフ・シュペー(アズールレーン),斯佩伯爵海军上将,,"[""azur_lane"",""azur_lane:_slow_ahead"",""kizuna_ai_inc.""]"
I70-003719,kirisame_marisa_(pc-98),4,Character,kirisame_marisa_(classic),kirisame marisa (classic),,,旧作魔理沙 | 魔梨沙,,"[""touhou"",""touhou_(pc-98)"",""story_of_eastern_wonderland""]"
I70-003720,mickey_mouse,4,Character,,,,ミッキーマウス,米奇 | 米老鼠,,"[""mickey_mouse_&_friends"",""disney"",""touhou""]"
I70-003721,miyako_(hidamari_sketch),4,Character,miyako,miyako,,,宮ちゃん | 宮子,,"[""hidamari_sketch"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-003722,rosa_(arknights),4,Character,,,,ポカ | ポカ(アークナイツ) | ロサ | ロサ(アークナイツ),早露,Роса,"[""arknights"",""rilakkuma_(series)"",""san-x""]"
I70-003723,sothis_(young)_(fire_emblem),4,Character,,,,,,,[]
I70-003724,usa-chan_(idolmaster),4,Character,usa-chan,usa-chan,,うさちゃん,,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_1""]"
I70-003725,yomi_(senran_kagura),4,Character,,,,詠(閃乱カグラ),詠,,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_shoujo-tachi_no_shin'ei""]"
I70-003726,michael_roa_valdamjong,4,Character,,,,,ミハイル・ロア・バルダムヨォン,,"[""tsukihime"",""tsukihime_(remake)"",""melty_blood""]"
I70-003727,renamon,4,Character,,,,レナモン,,,"[""digimon"",""digimon_tamers"",""pokemon""]"
I70-003728,crypto_(apex_legends),4,Character,,,,クリプト | クリプト(APEX) | クリワト,密客,,"[""apex_legends"",""nijisanji"",""apex_legends_mobile""]"
I70-003729,ragatha_(the_amazing_digital_circus),4,Character,,,,,ラガタ,ragatha,"[""the_amazing_digital_circus"",""alien_stage"",""omori""]"
I70-003730,vodka_(wild_top_gear)_(umamusume),4,Character,,,,,ワイルドトップギア,,"[""umamusume"",""umamusume:_cinderella_gray"",""original""]"
I70-003731,p90_(girls'_frontline),4,Character,p90_(girls_frontline),p90 (girls frontline),,P90(ドールズフロントライン),P90(少女前線),p90,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""counter-strike_(series)""]"
I70-003732,peter_parker,4,Character,,,,ピーター・パーカー,,,"[""marvel"",""spider-man_(series)"",""avengers_(series)""]"
I70-003733,sasaki_saku_(1st_costume),4,Character,,,,,笹木咲(通常),,"[""nijisanji"",""pokemon"",""hololive""]"
I70-003734,yamabuki_inori,4,Character,,,,,山吹祈里,,"[""precure"",""fresh_precure!"",""yes!_precure_5""]"
