row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069151,torinomaruyaki,1,Artist,,,,,トリノマルヤキ,,[]
I70-069152,touko_56,1,Artist,,,,,トウコ56,,[]
I70-069153,tsuruba_(tsu41014812),1,Artist,,,,,ツルバ（TSU41014812）,,[]
I70-069154,ukke,1,Artist,,,,,UKKE,,[]
I70-069155,umi_ha_kirai,1,Artist,,,,,,,[]
I70-069156,utanone_shion,1,Artist,,,,,utanone shion,,[]
I70-069157,veksoo,1,Artist,"axoo,gstiyl",axoo | gstiyl,,,,,[]
I70-069158,wakabayashi_makoto,1,Artist,,,,,ワカバヤシマコト,,[]
I70-069159,xp0p0p0x,1,Artist,,,,,,,[]
I70-069160,xxxx_saki,1,Artist,,,,,xxxx saki,,[]
I70-069161,yamanasi_mikage,1,Artist,,,,,,,[]
I70-069162,yasuno_(airy_light),1,Artist,soujun7023,soujun7023,,,ヤスノ（風通しの良い光）,,[]
I70-069163,yayin_(yayin233),1,Artist,hime03,hime03,,,yayin（yayin233）,,[]
I70-069164,yoru_shiki,1,Artist,,,,,,,[]
I70-069165,yue_teitoku,1,Artist,d11,d11,,,Yue Teitoku,,[]
I70-069166,yukaran_nosuke,1,Artist,,,,,ヨカランnosuke,,[]
I70-069167,yunare,1,Artist,,,,,ユナレ,,[]
I70-069168,yuridango,1,Artist,,,,,,,[]
I70-069169,yurisuki00,1,Artist,,,,,,,[]
I70-069170,yuuma_(yuma1111),1,Artist,,,,,ユマ（Yuma1111）,,[]
I70-069171,yuuren_kyouko,1,Artist,,,,,Yuuren Kyouko,,[]
I70-069172,yuuri_splatoon,1,Artist,,,,,,,[]
I70-069173,yuutomeh,1,Artist,,,,,,,[]
I70-069174,yuyu_(yuyurhythm),1,Artist,yuyu805p,yuyu805p,,,ゆう（Yuyurhythm）,,[]
I70-069175,yyy246,1,Artist,,,,,yyy246,,[]
I70-069176,yzlkun,1,Artist,,,,,,,[]
I70-069177,zin_(mame_denkyu),1,Artist,zin-storage,zin-storage,,,Zin（MameDenkyu）,,[]
I70-069178,00017s,1,Artist,,,,,,,[]
I70-069179,1010_mumumu,1,Artist,,,,,,,[]
I70-069180,103anon,1,Artist,danlamdae,danlamdae,,,,,[]
I70-069181,2ho,1,Artist,plabit,plabit,,,,,[]
I70-069182,3c_pan_(izumipan3),1,Artist,,,,,3cパン（izumipan3）,,[]
I70-069183,7_i_i,1,Artist,,,,,,,[]
I70-069184,94plum,1,Artist,,,,,94plum,,[]
I70-069185,abimaru_gup,1,Artist,,,,,Abimaru Gup,,[]
I70-069186,acht_(jelly_fish),1,Artist,,,,,,,[]
I70-069187,agasang,1,Artist,,,,,アガサン,,[]
I70-069188,akamakoto,1,Artist,,,,,アカマコト,,[]
I70-069189,akaya_(pixiv20545353),1,Artist,,,,,アカヤ（pixiv20545353）,,[]
I70-069190,akira_(ying),1,Artist,,,,,アキラ（イン）,,[]
I70-069191,akishisu_(air_balance),1,Artist,,,,,akishisu（空気バランス）,,[]
I70-069192,amano_cigusa,1,Artist,senria,senria,,,アマノシガーサ,,[]
I70-069193,anesaki,1,Artist,,,,,,,[]
I70-069194,ang_bai_quan,1,Artist,,,,,,,[]
I70-069195,archives.gokulism,1,Artist,,,,,,,[]
I70-069196,arisue_tsukasa,1,Artist,,,,,Arisue tsukasa,,[]
I70-069197,asanagi_kurumi_(panda-doufu),1,Artist,,,,,麻酔（Panda-Doufu）,,[]
I70-069198,ashionglee,1,Artist,ashiong,ashiong,,,,,[]
I70-069199,astruma2,1,Artist,,,,,Astruma2,,[]
I70-069200,ayakawa_riku,1,Artist,,,,,一川riku,,[]
