row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069001,irigoma_(jikabi_baisen),1,Artist,,,,,イリゴマ（ジカビ・バイゼン）,,[]
I70-069002,isawo_(lucanus19),1,Artist,,,,,イサウォ（lucanus19）,,[]
I70-069003,ishihara_saika,1,Artist,,,,,石原サイカ,,[]
I70-069004,ishino_satoshi,1,Artist,,,,,石島石島,,[]
I70-069005,isobee,1,Artist,,,,,Isobee,,[]
I70-069006,iyutani,1,Artist,,,,,iyutani,,[]
I70-069007,jeifier_(korfiorano01),1,Artist,,,,,,,[]
I70-069008,jia_redian_ruzi_ruzi,1,Artist,ruri73364885,ruri73364885,,,,,[]
I70-069009,jiangyueegoshi,1,Artist,,,,,,,[]
I70-069010,jqhnharqld,1,Artist,,,,,jqhnharqld,,[]
I70-069011,junekun,1,Artist,,,,,ジューンクン,,[]
I70-069012,ka11_ca,1,Artist,,,,,Ka11 Ca,,[]
I70-069013,kaien_advance,1,Artist,,,,,Kaien Advance,,[]
I70-069014,kajiwara_3,1,Artist,kaji_(kajiwara_3),kaji (kajiwara 3),,,,,[]
I70-069015,kakutasu_(akihiron_cactus),1,Artist,,,,,カクタス（akihiron cactus）,,[]
I70-069016,kamekichi_(kamekiti),1,Artist,,,,,カメキチ（カメキティ）,,[]
I70-069017,kanzaki_karuna,1,Artist,,,,,かんっこカルナ,,[]
I70-069018,kazuya_(kozun),1,Artist,kazuukarazu,kazuukarazu,,,,,[]
I70-069019,ken_(kensaen),1,Artist,"ken_(2094394122),ken_(1057168252)",ken (1057168252) | ken (2094394122),,,ケン（1057168252）,,[]
I70-069020,kiguchi_hikaru,1,Artist,,,,,,,[]
I70-069021,kiiro_(cocoa080),1,Artist,,,,,キイロ（cocoa080）,,[]
I70-069022,kiki0319i,1,Artist,,,,,,,[]
I70-069023,king-of-limbo,1,Artist,,,,,,,[]
I70-069024,kio_(majin_kz),1,Artist,,,,,,,[]
I70-069025,kkamiiz,1,Artist,muetxv,muetxv,,,,,[]
I70-069026,koopo,1,Artist,,,,,Koopo,,[]
I70-069027,kosumo,1,Artist,,,,,コスモ,,[]
I70-069028,kumada_gaon,1,Artist,,,,,,,[]
I70-069029,kumagai_yuka,1,Artist,,,,,,,[]
I70-069030,kumichou_(ef65-1118-ef81-95),1,Artist,,,,,Kumichou（EF65-1118-EF81-95）,,[]
I70-069031,kunieda,1,Artist,,,,,クニエダ,,[]
I70-069032,kura_(xxcracy),1,Artist,,,,,,,[]
I70-069033,kurenaidahlia,1,Artist,,,,,クレナイリア,,[]
I70-069034,kuroha_ai,1,Artist,,,,,Kuroha ai,,[]
I70-069035,kuroiitulip,1,Artist,xriviia,xriviia,,,,,[]
I70-069036,kusui_aruta,1,Artist,,,,,クスイアルタ,,[]
I70-069037,kyline,1,Artist,,,,,,,[]
I70-069038,lafxia,1,Artist,,,,,,,[]
I70-069039,lemoontya,1,Artist,,,,,,,[]
I70-069040,liangban_xiexu,1,Artist,,,,,Liangban Xiexu,,[]
I70-069041,lilylily0601,1,Artist,,,,,,,[]
I70-069042,lingcod_dayu,1,Artist,,,,,Lingcod Dayu,,[]
I70-069043,luori_dianxin,1,Artist,noe_226,noe 226,,,,,[]
I70-069044,madara_hio,1,Artist,,,,,マダラ・ヒオ,,[]
I70-069045,majyo_(witch_poke),1,Artist,,,,,,,[]
I70-069046,mare_ma,1,Artist,nande_dayooo,nande dayooo,,,,,[]
I70-069047,maru_takeo,1,Artist,sanaemaru,sanaemaru,,,マル・トゥーオ,,[]
I70-069048,marutenmaruten,1,Artist,,,,,,,[]
I70-069049,mclelun,1,Artist,,,,,マクレルン,,[]
I70-069050,metalhanzo,1,Artist,,,,,メタハンツォ,,[]
