row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069351,popo_(popopuri),1,Artist,,,,,ポポ（ポポプリ）,,[]
I70-069352,popporunga,1,Artist,,,,,ポップポンガ,,[]
I70-069353,potatopenggu,1,Artist,,,,,,,[]
I70-069354,puck100ml,1,Artist,,,,,puck100ml,,[]
I70-069355,purinigax,1,Artist,,,,,,,[]
I70-069356,qiuqiuku,1,Artist,,,,,,,[]
I70-069357,rashford,1,Artist,,,,,,,[]
I70-069358,remhotaru,1,Artist,,,,,,,[]
I70-069359,riayh,1,Artist,,,,,,,[]
I70-069360,riki-to,1,Artist,rizky_(strated),rizky (strated),,,,,[]
I70-069361,riria_(liry_a_flower),1,Artist,,,,,リリア（リリーは花）,,[]
I70-069362,rousei,1,Artist,,,,,,,[]
I70-069363,ryumage,1,Artist,,,,,リオーメージ,,[]
I70-069364,saboten,1,Artist,,,,,サボテン,,[]
I70-069365,saitou_yahu,1,Artist,,,,,Saitou Yahu,,[]
I70-069366,sakurai_haruto,1,Artist,,,,,さくらハルト,,[]
I70-069367,samsap,1,Artist,,,,,,,[]
I70-069368,sayman,1,Artist,,,,,,,[]
I70-069369,scr.e,1,Artist,,,,,scr.e,,[]
I70-069370,sen-jou,1,Artist,,,,,Sen-jou,,[]
I70-069371,shiime,1,Artist,,,,,シーム,,[]
I70-069372,shiira,1,Artist,,,,,シーラ,,[]
I70-069373,shiki_kyouzoku,1,Artist,orisa-ex,orisa-ex,,,清ゾク島,,[]
I70-069374,shimotsukishin,1,Artist,,,,,,,[]
I70-069375,shin_murasame,1,Artist,,,,,シン・ムラサメ,,[]
I70-069376,shise_(agepan),1,Artist,,,,,shise（agepan）,,[]
I70-069377,shishiodoshi,1,Artist,,,,,,,[]
I70-069378,siromochino,1,Artist,,,,,,,[]
I70-069379,sl86,1,Artist,rainmood,rainmood,,,SL86,,[]
I70-069380,soanote,1,Artist,,,,,,,[]
I70-069381,sp_(8454),1,Artist,,,,,,,[]
I70-069382,spammayoss,1,Artist,,,,,,,[]
I70-069383,ssmr_rolling,1,Artist,,,,,,,[]
I70-069384,starcat,1,Artist,,,,,スターキャット,,[]
I70-069385,starsalts,1,Artist,,,,,,,[]
I70-069386,taenyaki,1,Artist,,,,,,,[]
I70-069387,taguno,1,Artist,,,,,タグノ,,[]
I70-069388,taharu_(papiyas),1,Artist,,,,,,,[]
I70-069389,takano_jiyuu,1,Artist,yodaka_sansei,yodaka sansei,,,タカノ・ジユー,,[]
I70-069390,takashina_asahi,1,Artist,,,,,タカシナ・アサヒ,,[]
I70-069391,tama_(tmfy5),1,Artist,,,,,タマ（TMFY5）,,[]
I70-069392,tami_(nekoneto),1,Artist,,,,,タミ（ネコネト）,,[]
I70-069393,tency_(1733djy),1,Artist,,,,,,,[]
I70-069394,tensoba20230223,1,Artist,,,,,,,[]
I70-069395,tesomu,1,Artist,iri-neko,iri-neko,,,テソム,,[]
I70-069396,tirano_tenchou,1,Artist,,,,,,,[]
I70-069397,tomanattsu,1,Artist,,,,,,,[]
I70-069398,tomatomato_(tomato_kanzume),1,Artist,,,,,トモトマト（トマト漢字）,,[]
I70-069399,tougo,1,Artist,,,,,Tougo,,[]
I70-069400,touyama_maki,1,Artist,wuhlnouveau,wuhlnouveau,,,東山マキ,,[]
