row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069451,ao_tanuki,1,Artist,,,,,,,[]
I70-069452,apple_(ygbhjdbiulsg),1,Artist,,,,,Apple（ygbhjdbiulsg）,,[]
I70-069453,aquamarine,1,Artist,water-color,water-color,,,アクアマリン,,[]
I70-069454,arimoto_wataru,1,Artist,,,,,arimoto wataru,,[]
I70-069455,arktic,1,Artist,,,,,,,[]
I70-069456,ayaro_(genkiloobaii),1,Artist,joshik_ank,joshik ank,,,,,[]
I70-069457,bashosho,1,Artist,,,,,バショショー,,[]
I70-069458,beshi,1,Artist,zerogic,zerogic,,,beshi,,[]
I70-069459,bluesnail,1,Artist,,,,,Bluesnail,,[]
I70-069460,bodam,1,Artist,,,,,,,[]
I70-069461,campbell_gichou,1,Artist,,,,,キャンベル・ギチョウ,,[]
I70-069462,choroli_(chorolin),1,Artist,,,,,チョロリ（チョロリン）,,[]
I70-069463,cloel,1,Artist,,,,,クロエル,,[]
I70-069464,cocoa_(cocoa0191),1,Artist,,,,,cocoa（cocoa0191）,,[]
I70-069465,coffeedog,1,Artist,,,,,cofice,,[]
I70-069466,cortoony,1,Artist,,,,,皮質,,[]
I70-069467,dadangge,1,Artist,,,,,,,[]
I70-069468,dddm,1,Artist,,,,,,,[]
I70-069469,ddingyong,1,Artist,,,,,,,[]
I70-069470,deka_(deka_4242),1,Artist,,,,,,,[]
I70-069471,dog_9uk,1,Artist,,,,,,,[]
I70-069472,edible_sus,1,Artist,,,,,,,[]
I70-069473,eiraku_tee,1,Artist,saboten_drowpic,saboten drowpic,,,,,[]
I70-069474,e-kingdom,1,Artist,,,,,e-Kingdom,,[]
I70-069475,elenab,1,Artist,,,,,エレナブ,,[]
I70-069476,elicooc,1,Artist,elico79068549,elico79068549,,,,,[]
I70-069477,excel_(gewalt),1,Artist,excel_(artist),excel (artist),,,Excel（Gewalt）,,[]
I70-069478,fubuki_rinne,1,Artist,,,,,Fubuki Rinne,,[]
I70-069479,fugi_jis,1,Artist,zinc_park,zinc park,,,fugi jis,,[]
I70-069480,fuu_(fuore),1,Artist,,,,,fuu（fuore）,,[]
I70-069481,g9_(jiiku),1,Artist,,,,,G9（柔術）,,[]
I70-069482,gamjasssak,1,Artist,sorysam2005,sorysam2005,,,,,[]
I70-069483,gayprince,1,Artist,,,,,ゲイプリン,,[]
I70-069484,geetasdog,1,Artist,,,,,,,[]
I70-069485,gerph,1,Artist,,,,,ガーフ,,[]
I70-069486,green_little,1,Artist,,,,,グリーンリトル,,[]
I70-069487,greenteamousou,1,Artist,,,,,Greenteamousou,,[]
I70-069488,gurina_15,1,Artist,,,,,,,[]
I70-069489,haban_(haban35),1,Artist,,,,,ハバン（haban35）,,[]
I70-069490,hacosumi,1,Artist,haco_original,haco original,,,ハコスミ,,[]
I70-069491,hahifuhe,1,Artist,,,,,hahifuhe,,[]
I70-069492,hai_0013,1,Artist,jo0ximl7tekhyo6,jo0ximl7tekhyo6,,,,,[]
I70-069493,hakuseki,1,Artist,,,,,hakuseki,,[]
I70-069494,hakuya_(white_night),1,Artist,,,,,ハクヤ（ホワイトナイト）,,[]
I70-069495,hamu_agaki,1,Artist,,,,,Hamu Agaki,,[]
I70-069496,han_(hehuihuihui),1,Artist,,,,,han（hehuihuihui）,,[]
I70-069497,hasumi_elan,1,Artist,hasumi_eran,hasumi eran,,,hasumi elan,,[]
I70-069498,himaruya_hidekazu,1,Artist,,,,,ヒマルヤ秀樹,,[]
I70-069499,hisany-spacecrayon,1,Artist,,,,,Hisany-Pacecrayon,,[]
I70-069500,hornfelstone,1,Artist,,,,,,,[]
