row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-086201,t_kattu,1,Artist,,,,,,,[]
I70-086202,t_lege_d,1,Artist,,,,,T lege d,,[]
I70-086203,ta1sh1,1,Artist,,,,,,,[]
I70-086204,taezuodoru_0,1,Artist,,,,,,,[]
I70-086205,takahashi_hizumi,1,Artist,,,,,,,[]
I70-086206,takanashi_minato,1,Artist,,,,,高野港,,[]
I70-086207,taki_reki,1,Artist,,,,,タキレキ,,[]
I70-086208,takumi_munato,1,Artist,,,,,,,[]
I70-086209,tama_._kogifu,1,Artist,0mi_dot,0mi dot,,,,,[]
I70-086210,tamainoniwa,1,Artist,,,,,,,[]
I70-086211,tendou_kaoru,1,Artist,,,,,Tendou Kaoru,,[]
I70-086212,tenko_(raimugi666),1,Artist,tenko_(19278967),tenko (19278967),,,,,[]
I70-086213,tenzen_(netspike),1,Artist,netspike,netspike,,,Tenzen（netspike）,,[]
I70-086214,teru2307,1,Artist,,,,,,,[]
I70-086215,thecalendork,1,Artist,,,,,,,[]
I70-086216,thistle_lapis,1,Artist,,,,,,,[]
I70-086217,tianlluo,1,Artist,,,,,Tianlluo,,[]
I70-086218,tifa_(iluvei),1,Artist,iluvei,iluvei,,,,,[]
I70-086219,tina_oekaki,1,Artist,,,,,,,[]
I70-086220,toastbreeding,1,Artist,,,,,,,[]
I70-086221,toho-77,1,Artist,,,,,Toho-77,,[]
I70-086222,toki_(1243309499),1,Artist,,,,,Toki（1243309499）,,[]
I70-086223,tokiyanagi,1,Artist,,,,,,,[]
I70-086224,tokyo_(1421),1,Artist,,,,,,,[]
I70-086225,toluda,1,Artist,,,,,トルーダ,,[]
I70-086226,tomonao,1,Artist,,,,,トモナオ,,[]
I70-086227,tomozoo83,1,Artist,,,,,,,[]
I70-086228,tomseachi,1,Artist,the_eviltom,the eviltom,,,,,[]
I70-086229,tonogaya,1,Artist,,,,,,,[]
I70-086230,tora_(torayarou),1,Artist,,,,,Tora（Torayarou）,,[]
I70-086231,toranoo,1,Artist,,,,,Toranoo,,[]
I70-086232,torisu,1,Artist,,,,,トリス,,[]
I70-086233,tortuga,1,Artist,,,,,,,[]
I70-086234,totukasan,1,Artist,,,,,,,[]
I70-086235,toyu,1,Artist,,,,,Toyu,,[]
I70-086236,tsmkwa,1,Artist,,,,,,,[]
I70-086237,tsui_(kojiya),1,Artist,,,,,ツイ（kojiya）,,[]
I70-086238,tsukishiro_kou,1,Artist,blight_sphere,blight sphere,,,ツキシリロ・コウ,,[]
I70-086239,tsuneaki_(dosnan),1,Artist,,,,,ツナキー（ドスナン）,,[]
I70-086240,tsushima_(kaikyo),1,Artist,"yoshikazu_(ysk07),watanabe_giichi",watanabe giichi | yoshikazu (ysk07),,,津島（kaikyo）,,[]
I70-086241,ttakji_craft,1,Artist,,,,,,,[]
I70-086242,tuzi717,1,Artist,,,,,,,[]
I70-086243,tyama_taka,1,Artist,,,,,,,[]
I70-086244,tyamame589,1,Artist,qezyajtnaegg,qezyajtnaegg,,,,,[]
I70-086245,uchida_akira_(taaiseee1121),1,Artist,,,,,,,[]
I70-086246,ueta_kazuyuki,1,Artist,ueda_kazuyuki,ueda kazuyuki,,,上田和口,,[]
I70-086247,ug_(ugg),1,Artist,,,,,ug（ugg）,,[]
I70-086248,ujiga_waita,1,Artist,waita_uziga,waita uziga,,,ウジガワイタ,,[]
I70-086249,umi_meteo,1,Artist,,,,,,,[]
I70-086250,umilini2,1,Artist,,,,,,,[]
