row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-086451,gaien_(willtame),1,Artist,,,,,ガイエン（Willtame）,,[]
I70-086452,gejiandenghuo,1,Artist,"qingge648,7pzhxtsy",7pzhxtsy | qingge648,,,,,[]
I70-086453,gen_me,1,Artist,,,,,,,[]
I70-086454,gge_(gebback_dark),1,Artist,cross_(togano),cross (togano),,,GGE（Gebback Dark）,,[]
I70-086455,gimu108,1,Artist,,,,,,,[]
I70-086456,gincho,1,Artist,,,,,,,[]
I70-086457,goatwillow,1,Artist,ming_xing,ming xing,,,ゴートウィロ,,[]
I70-086458,goe,1,Artist,,,,,Goe,,[]
I70-086459,gohan_(horth-waribasi),1,Artist,,,,,,,[]
I70-086460,gomibako_(shirokumatei),1,Artist,,,,,ゴミバコ（shirokumatei）,,[]
I70-086461,gt_dune,1,Artist,,,,,,,[]
I70-086462,gummuru,1,Artist,gum_(illliliiillili),gum (illliliiillili),,,,,[]
I70-086463,haarmades,1,Artist,,,,,haarmades,,[]
I70-086464,hadean92,1,Artist,,,,,Hadean92,,[]
I70-086465,hairclip_(user_rasc5457),1,Artist,,,,,,,[]
I70-086466,hakugitsu,1,Artist,,,,,,,[]
I70-086467,hakyusiku,1,Artist,,,,,,,[]
I70-086468,haldeco,1,Artist,,,,,,,[]
I70-086469,hanaarts,1,Artist,lanalopez92,lanalopez92,,,ハナアーツ,,[]
I70-086470,hanusu,1,Artist,,,,,ハヌス,,[]
I70-086471,haragaita_i,1,Artist,,,,,ハラガイタi,,[]
I70-086472,haramaki_(haranomaki),1,Artist,,,,,,,[]
I70-086473,harenzero,1,Artist,,,,,,,[]
I70-086474,harimoto_09,1,Artist,ouda,ouda,,,,,[]
I70-086475,hasugu,1,Artist,,,,,,,[]
I70-086476,hat_iue,1,Artist,,,,,,,[]
I70-086477,hatori_a,1,Artist,,,,,,,[]
I70-086478,hei_yu,1,Artist,,,,,hei yu,,[]
I70-086479,heizou_(hezo3361),1,Artist,,,,,heizou（hezo3361）,,[]
I70-086480,helen_jee,1,Artist,,,,,,,[]
I70-086481,hellcross_(dkrejd2000),1,Artist,,,,,,,[]
I70-086482,helmet_(touhu812),1,Artist,,,,,ヘルメット（Touhu812）,,[]
I70-086483,heo_(tkgm),1,Artist,,,,,Heo（tkgm）,,[]
I70-086484,herishop,1,Artist,herile,herile,,,ヘリシップ,,[]
I70-086485,hiep_studio,1,Artist,,,,,HIEPスタジオ,,[]
I70-086486,hikyakuashibi,1,Artist,,,,,hikyakuashibi,,[]
I70-086487,himeshita_johnny_mafuyu,1,Artist,,,,,ヒメシタジョニーマフユ,,[]
I70-086488,himetsuba,1,Artist,,,,,ヒメツバ,,[]
I70-086489,hinaki_(yuzumonaka),1,Artist,,,,,,,[]
I70-086490,hinase_kaguya,1,Artist,kinugasa_kaguya,kinugasa kaguya,,,ヒナーゼカグヤ,,[]
I70-086491,hironoshousei,1,Artist,,,,,Hironoshousei,,[]
I70-086492,hiroserii,1,Artist,,,,,hiroserii,,[]
I70-086493,hiyunagi,1,Artist,,,,,ヒユナギ,,[]
I70-086494,hoijin,1,Artist,yangus_(2143077),yangus (2143077),,,,,[]
I70-086495,homri,1,Artist,,,,,ホンリ,,[]
I70-086496,homriette,1,Artist,homurooru,homurooru,,,,,[]
I70-086497,hong_sa,1,Artist,,,,,,,[]
I70-086498,honyaa_(honya--1123),1,Artist,,,,,,,[]
I70-086499,hourglass_02,1,Artist,,,,,,,[]
I70-086500,houshi,1,Artist,,,,,ハウヒ,,[]
