row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-032001,yozora_mel_(streetwear),4,Character,yozora_mel_(7th_costume),yozora mel (7th costume),,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-032002,yu-bird,4,Character,,,,,湯バード,,"[""sen_to_chihiro_no_kamikakushi"",""studio_ghibli"",""majo_no_takkyuubin""]"
I70-032003,yugiri_perserte,4,Character,,,,,ユギリ・ペルセルテ,,"[""shinkyoku_soukai_polyphonica"",""comiket_78""]"
I70-032004,yuki_miku_(2024)_(applicant),4,Character,,,,,2024年雪ミク衣装,,"[""vocaloid"",""synthesizer_v"",""utau""]"
I70-032005,yuki_onna_(ring_dream),4,Character,,,,,佐々木ゆきめ,,"[""ring_dream"",""wrestle_angels"",""wrestle_angels_survivor""]"
I70-032006,yukinokouji_nobara,4,Character,,,,,雪小路野ばら,,"[""inu_x_boku_ss"",""k-on!"",""infinite_stratos""]"
I70-032007,yura_kanade,4,Character,,,,,由良かなで,,"[""original""]"
I70-032008,yuru_(yomi_no_tsugai),4,Character,,,,,ユル(黄泉のツガイ),,"[""yomi_no_tsugai"",""lyrical_nanoha"",""chibi_maruko-chan""]"
I70-032009,yuuhi_riri_(4th_costume),4,Character,,,,,夕陽リリ(未来人),,"[""nijisanji"",""pokemon"",""splatoon_(series)""]"
I70-032010,yuzuki_yukari_(vocaloid6),4,Character,,,,,Vocaloid6_ai_結月ゆかり,,"[""vocaloid"",""voiceroid"",""synthesizer_v""]"
I70-032011,zetsubouda_meru,4,Character,,,,,雪房田夢留,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""cars_(movie)"",""gridman_universe""]"
I70-032012,zhuge_yuan_(skeleton),4,Character,,,,,,,"[""dao_gui_yi_xian""]"
I70-032013,ziggs_(league),4,Character,ziggs,ziggs,,,ジグス,,"[""league_of_legends"",""star_wars"",""adventure_time""]"
I70-032014,ziz_(housamo),4,Character,ziz_(tokyo_houkago_summoners),ziz (tokyo houkago summoners),,,ジズ,,"[""tokyo_afterschool_summoners"",""megido72"",""shoukan_yuusha_to_f-kei_kareshi""]"
I70-032015,zuzu_(splatoon),4,Character,bibi_(splatoon),bibi (splatoon),,,,,"[""splatoon_(series)"",""splatoon_2"",""splatoon_3""]"
I70-032016,000_(path_to_nowhere),4,Character,,,,,无期迷途000,,"[""path_to_nowhere"",""paripi_koumei"",""homicipher""]"
I70-032017,agyo_(housamo),4,Character,agyo_(tokyo_houkago_summoners),agyo (tokyo houkago summoners),,,アギョウ,,"[""tokyo_afterschool_summoners"",""hai_yorokonde"",""indie_virtual_youtuber""]"
I70-032018,aiba_nanako,4,Character,,,,,相葉奈々子,,"[""anata_to_mita_sakura"",""13cm""]"
I70-032019,aigami_shion,4,Character,,,,,藍上詩音,,"[""original""]"
I70-032020,aihara_kouichi,4,Character,,,,,相原光一,,"[""kimi_kiss"",""2006_fifa_world_cup"",""world_cup""]"
I70-032021,akado_harue,4,Character,,,,,あかどはるえ,,"[""saki_(manga)"",""saki_achiga-hen"",""overman_king_gainer""]"
I70-032022,akanegasaki_sora,4,Character,,,,,茜ヶ崎空,,"[""ever_17""]"
I70-032023,all-around_helper,4,Character,,,,,オールアラウンドヘルパー,,"[""project_moon"",""lobotomy_corporation"",""library_of_ruina""]"
I70-032024,alraune_(p&d),4,Character,,,,,アルラウネ(パズドラ),,"[""puzzle_&_dragons""]"
I70-032025,amane_(senran_kagura),4,Character,,,,,雨音(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_link"",""pokemon""]"
I70-032026,ame-chan_(school_uniform)_(needy_girl_overdose),4,Character,,,,,,,"[""needy_girl_overdose"",""monitoring_(vocaloid)"",""needy_girl_overdose_(anime)""]"
I70-032027,anja_(madoka_magica),4,Character,,,,,落書きの魔女の手下,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-032028,arackniss,4,Character,,,,,アラクニス,,"[""hazbin_hotel"",""hellaverse""]"
I70-032029,arcade_ahri,4,Character,,,,,アーケード・アリ,,"[""league_of_legends"",""overwatch"",""pokemon""]"
