row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-032251,nase_hiroomi,4,Character,,,,,名瀬博臣,,"[""kyoukai_no_kanata"",""hyouka"",""kyoto_animation""]"
I70-032252,nashatra_bealdhild,4,Character,,,,,,,"[""frozen_soul"",""roblox"",""i_love_amy""]"
I70-032253,nathan_drake,4,Character,,,,,ネイサンドレイク,,"[""uncharted"",""hololive"",""god_of_war_(series)""]"
I70-032254,natsukawa_kuroba_(jack_dempa),4,Character,natsukawa_kuroba,natsukawa kuroba,,,,,"[""original""]"
I70-032255,nebris_(laid-back_lifeguard)_(brown_dust),4,Character,,,,,,,"[""brown_dust_(series)"",""brown_dust_2""]"
I70-032256,nekomancer_(granblue_fantasy),4,Character,,,,,黒猫道士,,"[""granblue_fantasy"",""indie_virtual_youtuber"",""kantai_collection""]"
I70-032257,nemu_(haibane_renmei),4,Character,nemu_(haibane),nemu (haibane),,,ネム,,"[""haibane_renmei"",""azumanga_daioh"",""constantine_(series)""]"
I70-032258,nephelia,4,Character,,,,,ネフィ,,"[""maou_no_ore_ga_dorei_elf_wo_yome_ni_shitanda_ga_dou_medereba_ii?"",""sousou_no_frieren"",""hololive""]"
I70-032259,nii_(ao_no_exorcist),4,Character,,,,,nii（ao no exorcist）,,"[""ao_no_exorcist"",""kami_nomi_zo_shiru_sekai"",""go!_princess_precure""]"
I70-032260,niimi_haruka_(photokano),4,Character,,,,,新見遙佳,,"[""photokano"",""megami_magazine"",""nyantype""]"
I70-032261,nijou_touka,4,Character,,,,,Nijou Touka,,"[""kyou_kara_ore_wa_loli_no_himo!""]"
I70-032262,nishigoori_takeshi,4,Character,,,,,西郡豪,,"[""yuri!!!_on_ice"",""crayon_shin-chan"",""doraemon""]"
I70-032263,nohara_himawari,4,Character,,,,,ノハラ・ヒマワリ,,"[""crayon_shin-chan"",""fate/grand_order"",""fate_(series)""]"
I70-032264,norin_karena,4,Character,,,,,诺霖·卡蕾娜,,"[""mo_nu_zhi_wen_nai_bai_he_zhi_wei"",""original"",""blue_archive""]"
I70-032265,nukui_hayu,4,Character,,,,,貫井はゆ,,"[""ochikobore_fruit_tart"",""comiket_99"",""manga_time_kirara""]"
I70-032266,oboro_(utawarerumono),4,Character,oboro_(utawareru_mono),oboro (utawareru mono),,,オボロ(うたわれるもの),,"[""utawarerumono_(series)"",""ghost_in_the_shell"",""ghost_in_the_shell:_stand_alone_complex""]"
I70-032267,oda_nobunaga_(sengoku_musou),4,Character,,,,,織田信長(戦国無双),,"[""sengoku_musou"",""sengoku_musou_3"",""sengoku_musou_2""]"
I70-032268,ohdo_yuga,4,Character,oudou_yuga,oudou yuga,,,王道遊我,,"[""yu-gi-oh!"",""yu-gi-oh!_sevens"",""yu-gi-oh!_go_rush!!""]"
I70-032269,ohya_ichiko,4,Character,,,,,大宅一子,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-032270,ohzeki_koyui,4,Character,oozeki_koyui,oozeki koyui,,,大関小結,,"[""alice_gear_aegis"",""frame_arms_girl""]"
I70-032271,ooki_ikutoshi,4,Character,ikutoshi_(housamo),ikutoshi (housamo),,,巨樹イクトシ,,"[""tokyo_afterschool_summoners"",""all_saints_street"",""original""]"
I70-032272,ootani_ouya,4,Character,,,,,大谷おう也,,[]
I70-032273,ort_(type-moon),4,Character,ort_(fate),ort (fate),,,オルト,,"[""fate/grand_order"",""fate_(series)"",""honkai:_star_rail""]"
I70-032274,osahime_kotori,4,Character,,,,,,,"[""kagome_no_inyoku""]"
