row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045551,tanaka_ryou,1,Artist,,,,,田中龍,,[]
I70-045552,teddypocky,1,Artist,teddy_(khanshin),teddy (khanshin),,,テディ（カンシン）,,[]
I70-045553,pochi_(pochi-goya),1,Artist,pochi-goya,pochi-goya,,,ポチ（ポチゴヤ）,,[]
I70-045554,taketora_suzume,1,Artist,taketora,taketora,,,Taketora Suzume,,[]
I70-045555,kotoba_noriaki,1,Artist,,,,,コトバ・ノリアキ,,[]
I70-045556,redi_(rasec_asdjh),1,Artist,,,,,,,[]
I70-045557,mokufuu,1,Artist,,,,,Mokufuu,,[]
I70-045558,nyong_nyong,1,Artist,pigeoncrow,pigeoncrow,,,Nyong Nyong,,[]
I70-045559,greenteaneko,1,Artist,ricky_ka_pang,ricky ka pang,,,Greenteaneko,,[]
I70-045560,michairu,1,Artist,,,,,ミシアール,,[]
I70-045561,satou_shouji,1,Artist,"inazuma_(digital_accel_works),inazuma,digital_accel_works",digital accel works | inazuma | inazuma (digital accel works),,,サトゥー・シュジ,,[]
I70-045562,yuri_kyanon,1,Artist,,,,,,,[]
I70-045563,kokaki_mumose,1,Artist,sumomo_(raviklx50uc2r2d),sumomo (raviklx50uc2r2d),,,コカキ・ムモース,,[]
I70-045564,mushi024,1,Artist,,,,,Mushi024,,[]
I70-045565,ancesra,1,Artist,,,,,アンスラ,,[]
I70-045566,kajimakoto,1,Artist,,,,,カジマコト,,[]
I70-045567,kozaki_yuusuke,1,Artist,kozaki_yusuke,kozaki yusuke,,,コザキユウスケ,,[]
I70-045568,nitamako_(sakamalh),1,Artist,nitamago_(sakamalh),nitamago (sakamalh),,,ニタマコ（サカマル）,,[]
I70-045569,takana_shinno,1,Artist,gp-kids,gp-kids,,,タカナシンノ,,[]
I70-045570,yukia_(firstaid0),1,Artist,,,,,ユキア（firstaid0）,,[]
I70-045571,gazacy_(dai),1,Artist,,,,,ガザシー（ダイ）,,[]
I70-045572,michii_yuuki,1,Artist,,,,,ミチイユーキ,,[]
I70-045573,omar_dogan,1,Artist,,,,,オマール・ドーガン,,[]
I70-045574,kamikiririp,1,Artist,,,,,,,[]
I70-045575,masami_chie,1,Artist,,,,,マサミチエ,,[]
I70-045576,mizuumi_(bb),1,Artist,evuoaniramu,evuoaniramu,,,ミズウミ（BB）,,[]
I70-045577,morikura_en,1,Artist,,,,,森村en,,[]
I70-045578,tsukumo_(soar99),1,Artist,tsukumo,tsukumo,,,ツクモ（Soar99）,,[]
I70-045579,chamaji,1,Artist,,,,,Chamaji,,[]
I70-045580,jeneral,1,Artist,janggun,janggun,,,ジェネラル,,[]
I70-045581,mawaru_(mawaru),1,Artist,,,,,マワル（マワル）,,[]
I70-045582,nollety,1,Artist,dainama,dainama,,,ノレティ,,[]
I70-045583,takatsuki_ichi,1,Artist,,,,,イチカツキ,,[]
I70-045584,udon_(shiratama),1,Artist,,,,,ウドン（シラタマ）,,[]
I70-045585,yoi_naosuke,1,Artist,debutya_aki,debutya aki,,,yoi naosuke,,[]
I70-045586,23_(real_xxiii),1,Artist,real_xxiii,real xxiii,,,23（Real XXIII）,,[]
I70-045587,ddolbang,1,Artist,ddolbang1,ddolbang1,,,ddolbang,,[]
I70-045588,kotobuki_(tiny_life),1,Artist,,,,,コトブキ（小さな人生）,,[]
I70-045589,somebody_(leiking00),1,Artist,,,,,誰か（leiking00）,,[]
I70-045590,yashin_(yasinz),1,Artist,,,,,ヤシン（ヤシンツ）,,[]
I70-045591,haru_(konomi_150),1,Artist,,,,,haru（konomi 150）,,[]
I70-045592,kisetsu,1,Artist,,,,,キセツ,,[]
I70-045593,sakimiya_(inschool),1,Artist,,,,,sakimiya（inschool）,,[]
I70-045594,shiratama_(hockey),1,Artist,,,,,shiratama（ホッケー）,,[]
I70-045595,techi_(techi35499),1,Artist,,,,,Techi（Techi35499）,,[]
I70-045596,nigou,1,Artist,"justice_fist,triple_break",justice fist | triple break,,,nigou,,[]
I70-045597,kunabishi,1,Artist,,,,,黒門,,[]
I70-045598,nakahira_guy,1,Artist,,,,,ナカヒラガイ,,[]
I70-045599,shirokuma_a,1,Artist,merufena,merufena,,,shirokuma a,,[]
I70-045600,woodonly,1,Artist,,,,,,,[]
