row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045851,minew,1,Artist,,,,,Minew,,[]
I70-045852,sasucchi95,1,Artist,,,,,sasucchi95,,[]
I70-045853,gibun_(sozoshu),1,Artist,,,,,ギブン（ソゾシュ）,,[]
I70-045854,baileys_(tranquillity650),1,Artist,,,,,ベイリーズ（tranquillity650）,,[]
I70-045855,bluethebone,1,Artist,,,,,ブルーテボーン,,[]
I70-045856,akadako,1,Artist,,,,,アカダコ,,[]
I70-045857,anmi,1,Artist,,,,,アンミ,,[]
I70-045858,freng,1,Artist,,,,,フレン,,[]
I70-045859,senomoto_hisashi,1,Artist,,,,,賢明セモト,,[]
I70-045860,shikushiku_(amamori_weekly),1,Artist,sisikuku,sisikuku,,,shikushiku（Amamori Weekly）,,[]
I70-045861,timbougami,1,Artist,"hks_(timbougami),tim_loechner",hks (timbougami) | tim loechner,,,ティンブーガミ,,[]
I70-045862,uenomigi,1,Artist,,,,,上原,,[]
I70-045863,dars_(recolors),1,Artist,"lieass,ssaeil",lieass | ssaeil,,,DARS（リコラー）,,[]
I70-045864,mayo_riyo,1,Artist,,,,,マヨリヨ,,[]
I70-045865,mistray-art,1,Artist,,,,,,,[]
I70-045866,nishii_(damnedrive),1,Artist,nishii_(nitroplus),nishii (nitroplus),,,,,[]
I70-045867,gishiki_(gshk),1,Artist,nadegata,nadegata,,,,,[]
I70-045868,korie_riko,1,Artist,,,,,コリー・リコ,,[]
I70-045869,mikazuchi_zeus,1,Artist,,,,,ミカズチゼウス,,[]
I70-045870,nishimata_aoi,1,Artist,,,,,西方aoi,,[]
I70-045871,saitou_masatsugu,1,Artist,"saitom,saitom",saitom,,,サトウマサツガ,,[]
I70-045872,doyouwantto,1,Artist,,,,,あなたは＿＿したいですか,,[]
I70-045873,hanasaka_houcha,1,Artist,"hanasaki_houcha,fafas68",fafas68 | hanasaki houcha,,,ハナサカ・フーシャ,,[]
I70-045874,himura_moritaka,1,Artist,fire_maxs,fire maxs,,,Himura Moritaka,,[]
I70-045875,shinshin,1,Artist,tigene,tigene,,,シンシン,,[]
I70-045876,sugano_manami,1,Artist,,,,,スガノマナミ,,[]
I70-045877,sugiyuu,1,Artist,,,,,sugiyuu,,[]
I70-045878,yuzuna99,1,Artist,,,,,Yuzuna99,,[]
I70-045879,zannen_na_hito,1,Artist,,,,,ザンネン・ナ・ヒト,,[]
I70-045880,clamp_(circle),1,Artist,clamp,clamp,,,クランプ（円）,,[]
I70-045881,koflif,1,Artist,,,,,コフリフ,,[]
I70-045882,misteor,1,Artist,,,,,霧,,[]
I70-045883,necro_(nekurodayo),1,Artist,ne_kuro,ne kuro,,,ネクロ（ネクロダヨ）,,[]
I70-045884,asazuki_norito,1,Artist,,,,,浅樹norito,,[]
I70-045885,azusa_(hws),1,Artist,,,,,アズサ（HWS）,,[]
I70-045886,hiraga_matsuri,1,Artist,,,,,ヒラガ・マツリ,,[]
I70-045887,hyurasan,1,Artist,,,,,ヒューラサン,,[]
I70-045888,teshima_nari,1,Artist,,,,,Teshima Nari,,[]
I70-045889,tony_guisado,1,Artist,,,,,トニー・ギサド,,[]
I70-045890,yamanashi_taiki,1,Artist,nonllqivip,nonllqivip,,,ヤマナシペキ,,[]
I70-045891,chiimako,1,Artist,,,,,チマコ,,[]
I70-045892,jason_(kaiten_kussaku_kikou),1,Artist,jiei_son,jiei son,,,ジェイソン（Kaiten Kussaku Kikou）,,[]
I70-045893,combos_&_doodles,1,Artist,,,,,コンボとドゥードル,,[]
I70-045894,komori_kuzuyu,1,Artist,,,,,Kuzuyu Komori,,[]
I70-045895,kotochi_re,1,Artist,toukaairab,toukaairab,,,Toukaairab,,[]
I70-045896,noshimurin,1,Artist,,,,,,,[]
I70-045897,nui_(nuinui0300),1,Artist,,,,,nui（nuinui0300）,,[]
I70-045898,suminagashi,1,Artist,"suminaga_(altil777),kasuka_(kusuki),bei_mochi",bei mochi | kasuka (kusuki) | suminaga (altil777),,,suminagashi,,[]
I70-045899,takaman_(gaffe),1,Artist,nikonikosiro,nikonikosiro,,,タカマン（失言）,,[]
I70-045900,totatokeke,1,Artist,,,,,totatokeke,,[]
