row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045951,jasony,1,Artist,fishking,fishking,,,ジェイソン,,[]
I70-045952,kamizono_(spookyhouse),1,Artist,,,,,カミゾノ（Spookyhouse）,,[]
I70-045953,kibisake,1,Artist,,,,,キビサケ,,[]
I70-045954,midorikawa_you,1,Artist,,,,,ミドリカワあなた,,[]
I70-045955,tiemu_(man190),1,Artist,,,,,Tiemu（Man190）,,[]
I70-045956,akagi_kurage,1,Artist,mizuki_eiru_(akagi_kurage),mizuki eiru (akagi kurage),,,アカギカラージュ,,[]
I70-045957,coffeekite,1,Artist,,,,,コーヒーカイト,,[]
I70-045958,moca_(mocaa_iai),1,Artist,n9at,n9at,,,n9at,,[]
I70-045959,pixie_willow_(voice_actor),1,Artist,,,,,ピクシー・ウィロー（声優）,,[]
I70-045960,toka_(marchlizard),1,Artist,,,,,トカ（マルチリザード）,,[]
I70-045961,umyonge_(lkakeu),1,Artist,,,,,umyonge（lkakeu）,,[]
I70-045962,alphonse_(white_datura),1,Artist,,,,,アルフォンス（白いダトゥラ）,,[]
I70-045963,bakushi_(smys2017),1,Artist,ryo_sumiyo6492,ryo sumiyo6492,,,,,[]
I70-045964,coro_fae,1,Artist,,,,,コロフェイ,,[]
I70-045965,haguhagu_(rinjuu_circus),1,Artist,,,,,haguhagu（rinjuu circus）,,[]
I70-045966,takeshima_eku,1,Artist,takeshima_(nia),takeshima (nia),,,タケシマエク,,[]
I70-045967,tp_p_pt,1,Artist,,,,,,,[]
I70-045968,yakisobapan_tarou_&_negitoro-ko,1,Artist,mabo-udon,mabo-udon,,,Yakisobapan Tarou＆Negitoro-Ko,,[]
I70-045969,zenshin,1,Artist,,,,,Zenshin,,[]
I70-045970,amisu,1,Artist,,,,,アミス,,[]
I70-045971,fir3born,1,Artist,,,,,Fir3born,,[]
I70-045972,fukai_ryosuke,1,Artist,fukai_ryousuke,fukai ryousuke,,,Fukai ryosuke,,[]
I70-045973,konishi_(koconatu),1,Artist,,,,,小島（ココナトゥ）,,[]
I70-045974,monikano,1,Artist,,,,,モニカノ,,[]
I70-045975,nyuu_(manekin-eko),1,Artist,manekin-eko,manekin-eko,,,Nyuu（Manekin-eko）,,[]
I70-045976,ryuu.,1,Artist,,,,,リュウ。,,[]
I70-045977,shirako_(kirupi),1,Artist,kirupi,kirupi,,,シラコ（kirupi）,,[]
I70-045978,tamtamdi,1,Artist,,,,,タムタムディ,,[]
I70-045979,zamius,1,Artist,,,,,ザミウス,,[]
I70-045980,efe,1,Artist,,,,,efe,,[]
I70-045981,na-suke,1,Artist,camui1104,camui1104,,,CAMUI1104,,[]
I70-045982,roropull,1,Artist,,,,,Roropull,,[]
I70-045983,zerocat,1,Artist,painteen,painteen,,,ゼロカット,,[]
I70-045984,bococho,1,Artist,,,,,ボコチョ,,[]
I70-045985,hounori,1,Artist,,,,,Hounori,,[]
I70-045986,junsuina_fujunbutsu,1,Artist,,,,,Junsuina fujunbutsu,,[]
I70-045987,rifyu,1,Artist,,,,,Rifyu,,[]
I70-045988,snegovski,1,Artist,,,,,スネゴフスキー,,[]
I70-045989,surippa1010,1,Artist,,,,,,,[]
I70-045990,swkl:d,1,Artist,,,,,SWKL：d,,[]
I70-045991,tomobe_kinuko,1,Artist,,,,,トモベキヌコ,,[]
I70-045992,uranaishi_(miraura),1,Artist,minagi_(miraura),minagi (miraura),,,ウラナイシ（ミラウラ）,,[]
I70-045993,6u_(eternal_land),1,Artist,6u☆,6u☆,,,6U（永遠の土地）,,[]
I70-045994,cocoballking,1,Artist,,,,,,,[]
I70-045995,edarow,1,Artist,eda,eda,,,エダ,,[]
I70-045996,shiina_excel,1,Artist,excel_(shena),excel (shena),,,Shiina Excel,,[]
I70-045997,squeezable_(squeezabledraws),1,Artist,squeezable_(artist),squeezable (artist),,,,,[]
I70-045998,ichinomiya_(blantte),1,Artist,,,,,一清の（ブラント）,,[]
I70-045999,molu_stranger,1,Artist,,,,,モル・ストレンジャー,,[]
I70-046000,murata_tefu,1,Artist,,,,,村田tefu,,[]
