row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-055351,ebon,1,Artist,,,,,ebon,,[]
I70-055352,etsunami_kumita,1,Artist,,,,,クミタのetsunami,,[]
I70-055353,gachitamago,1,Artist,,,,,,,[]
I70-055354,gozaemon,1,Artist,nomeazog,nomeazog,,,Gozaemon,,[]
I70-055355,grape_(grapedraws),1,Artist,grape_(pixiv27523889),grape (pixiv27523889),,,グレープ（PIXIV27523889）,,[]
I70-055356,heibonkaeru,1,Artist,gahaku,gahaku,,,,,[]
I70-055357,hiro_(hirohiro_gorira),1,Artist,,,,,Hiro（Hirohiro gorira）,,[]
I70-055358,hisho_(rythm_hisho),1,Artist,,,,,,,[]
I70-055359,hrna,1,Artist,,,,,hRNA,,[]
I70-055360,hukahito,1,Artist,inuyabu_cc,inuyabu cc,,,フカヒト,,[]
I70-055361,ibaraki_shun,1,Artist,,,,,イバラキ・シュン,,[]
I70-055362,jun_project,1,Artist,,,,,ジュンプロジェクト,,[]
I70-055363,kanke_(yonkuma),1,Artist,"yuriko_(kkk9),yuriko_(pixiv63067)",yuriko (kkk9) | yuriko (pixiv63067),,,カンケ（ヨンクマ）,,[]
I70-055364,kiirokuma,1,Artist,renpc,renpc,,,,,[]
I70-055365,komasi,1,Artist,,,,,コマシ,,[]
I70-055366,kuro_yanagi,1,Artist,,,,,ヤナギクロ,,[]
I70-055367,maydrawfag,1,Artist,,,,,MayDrawfag,,[]
I70-055368,mcbox,1,Artist,,,,,,,[]
I70-055369,meji_aniki,1,Artist,,,,,メジ・アニキ,,[]
I70-055370,meto_(metrin),1,Artist,,,,,メト（メトリン）,,[]
I70-055371,miyamoto_ryuuichi,1,Artist,,,,,宮本・リュウイチ,,[]
I70-055372,morncolour,1,Artist,,,,,モーンコール,,[]
I70-055373,necono_(nekonosora1207),1,Artist,neko_no_sora,neko no sora,,,,,[]
I70-055374,nukoyarou,1,Artist,harusame_nuko,harusame nuko,,,nukoyarou,,[]
I70-055375,ooshima_ryou,1,Artist,,,,,ooshima ryou,,[]
I70-055376,pia_(botamochinjufu),1,Artist,,,,,PIA（Botamochinjufu）,,[]
I70-055377,qurami,1,Artist,quragenomiken,quragenomiken,,,,,[]
I70-055378,ri_o_ne_su,1,Artist,,,,,,,[]
I70-055379,richard-kun,1,Artist,richard_(ri39p),richard (ri39p),,,,,[]
I70-055380,sakana_(fishchunk),1,Artist,,,,,,,[]
I70-055381,sauvignon,1,Artist,nana_(nana17112018),nana (nana17112018),,,ソーヴィニヨン,,[]
I70-055382,sazare_(sazozo0),1,Artist,,,,,,,[]
I70-055383,shino_duka,1,Artist,,,,,シノ・ドゥカ,,[]
I70-055384,shirogane_(cufsser),1,Artist,,,,,シロガネ（cufsser）,,[]
I70-055385,shungikuten,1,Artist,,,,,shungikuten,,[]
I70-055386,simon_(n.s_craft),1,Artist,,,,,サイモン（N.Sクラフト）,,[]
I70-055387,steb,1,Artist,,,,,,,[]
I70-055388,suzumeko,1,Artist,,,,,スズメコ,,[]
I70-055389,takutaku12364,1,Artist,,,,,,,[]
I70-055390,tanobou,1,Artist,be9459,be9459,,,BE9459,,[]
I70-055391,tatapopo,1,Artist,,,,,タタポポ,,[]
I70-055392,temachii,1,Artist,,,,,テマチイ,,[]
I70-055393,t-okada,1,Artist,,,,,T-OKADA,,[]
I70-055394,toriyarou,1,Artist,,,,,,,[]
I70-055395,un_do,1,Artist,,,,,国民はそうします,,[]
I70-055396,usako_(umauma0602),1,Artist,,,,,,,[]
I70-055397,w_(1999_kyu),1,Artist,,,,,W（1999 KYU）,,[]
I70-055398,wu_yu_wanwan,1,Artist,wanwu38942,wanwu38942,,,,,[]
I70-055399,yah_yah_6,1,Artist,,,,,YAH YAH 6,,[]
I70-055400,yakka,1,Artist,,,,,ヤッカ,,[]
