row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-055101,whitydragon,1,Artist,,,,,,,[]
I70-055102,womi,1,Artist,wm_mf,wm mf,,,WOMI,,[]
I70-055103,yasunoharu,1,Artist,,,,,Yasunoharu,,[]
I70-055104,2drr,1,Artist,,,,,2DRR,,[]
I70-055105,69_(tranquilo),1,Artist,mamelove,mamelove,,,69（Tranquilo）,,[]
I70-055106,akisaka_yamoka,1,Artist,,,,,秋田岡,,[]
I70-055107,andanden,1,Artist,,,,,,,[]
I70-055108,anegawa_eiji,1,Artist,eenui334,eenui334,,,アネガワ・エイジー,,[]
I70-055109,a-nya,1,Artist,,,,,,,[]
I70-055110,asahi_kuroi,1,Artist,k.syo.e+,k.syo.e+,,,浅子kuroi,,[]
I70-055111,asicah,1,Artist,jakoujika,jakoujika,,,アシカ,,[]
I70-055112,asukaru_(magika_ru),1,Artist,,,,,アスカル（マギカル）,,[]
I70-055113,asususususu,1,Artist,asuka_free0115,asuka free0115,,,Asusususu,,[]
I70-055114,azu_(kirara310),1,Artist,,,,,azu（kirara310）,,[]
I70-055115,beruko14,1,Artist,"hoodecibel,beruko_(rladustns50)",beruko (rladustns50) | hoodecibel,,,Beruko14,,[]
I70-055116,chokopaii,1,Artist,"lavadiol,mashiro_www,miychi,kira_yuip",kira yuip | lavadiol | mashiro www | miychi,,,,,[]
I70-055117,cototiworld,1,Artist,2irotoricotori,2irotoricotori,,,Cototiworld,,[]
I70-055118,dantes_ward,1,Artist,,,,,ダンテス区,,[]
I70-055119,dokonjou_(odossan),1,Artist,,,,,dokonjou（odossan）,,[]
I70-055120,fuka_(hk_nemo),1,Artist,hukahire0313,hukahire0313,,,フカ（HKネモ）,,[]
I70-055121,grel_(r6hgvu5),1,Artist,,,,,グレル（R6HGVU5）,,[]
I70-055122,haishiki,1,Artist,,,,,ハイシキ,,[]
I70-055123,hanaon,1,Artist,,,,,ハナオン,,[]
I70-055124,haruaki_(onkai_planaria),1,Artist,haru_akira,haru akira,,,,,[]
I70-055125,hatski.sin,1,Artist,"kiiro_(1718),yople_star_man",kiiro (1718) | yople star man,,,hatski.sin,,[]
I70-055126,heilanshuimuchu,1,Artist,,,,,,,[]
I70-055127,homare_(suzu_no_oka),1,Artist,homare_(pixiv414926),homare (pixiv414926),,,ホマレ（鈴una岡）,,[]
I70-055128,i_a_n,1,Artist,ian31814857,ian31814857,,,,,[]
I70-055129,inarou_(rakugakiproject),1,Artist,inaro,inaro,,,inarou（rakugakiproject）,,[]
I70-055130,isemagu,1,Artist,,,,,イゼマグ,,[]
I70-055131,isome,1,Artist,,,,,,,[]
I70-055132,junny,1,Artist,,,,,ジニー,,[]
I70-055133,kaeranu_kaeru,1,Artist,kerotsupii_deisuku,kerotsupii deisuku,,,Kaeranu Kaeru,,[]
I70-055134,kanyoko_(yuzukano_17),1,Artist,,,,,kanyoko（Yuzukano 17）,,[]
I70-055135,kaya_rio,1,Artist,,,,,カヤリオ,,[]
I70-055136,kiari_art,1,Artist,,,,,,,[]
I70-055137,kobassy,1,Artist,kobasshii_(user_ream3375),kobasshii (user ream3375),,,,,[]
I70-055138,koucha_indian,1,Artist,tomliat,tomliat,,,クーシャインディアン,,[]
I70-055139,lomocya,1,Artist,romocha_(hosachi3784),romocha (hosachi3784),,,ロモシア,,[]
I70-055140,lowe_(slow),1,Artist,,,,,ロウ（スロー）,,[]
I70-055141,majima_yuki,1,Artist,,,,,マジマユキ,,[]
I70-055142,masayu,1,Artist,,,,,マサユ,,[]
I70-055143,mimix,1,Artist,,,,,,,[]
I70-055144,miyata_sou,1,Artist,miyata_ao,miyata ao,,,Miyata Sou,,[]
I70-055145,n3moni,1,Artist,,,,,,,[]
I70-055146,na_insoo,1,Artist,,,,,na insoo,,[]
I70-055147,nanami_ayane_(kusunoki5050),1,Artist,"nanami_ayane_(aba745),kusunoki5050",kusunoki5050 | nanami ayane (aba745),,,,,[]
I70-055148,nazuka_(mikkamisaki),1,Artist,,,,,ナツカ（ミッカミサキ）,,[]
I70-055149,ninoude_(ninoude44),1,Artist,,,,,ninoude（ninoude44）,,[]
I70-055150,nishino_eri,1,Artist,eliot_c_f,eliot c f,,,西野エリ,,[]
