row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-066351,vinartwork,1,Artist,,,,,,,[]
I70-066352,vmein_46,1,Artist,,,,,,,[]
I70-066353,w_zhengz,1,Artist,"w_zhengzz,zheng_zheng,mihuashi_73053",mihuashi 73053 | w zhengzz | zheng zheng,,,,,[]
I70-066354,wasabi_(wasalongt),1,Artist,wasabi_(nmrw4477),wasabi (nmrw4477),,,わさび（ワサロン）,,[]
I70-066355,watakokyu,1,Artist,scyze,scyze,,,,,[]
I70-066356,wr_(karakusa_senbei),1,Artist,oki_asari,oki asari,,,wr（karakusa senbei）,,[]
I70-066357,wuren,1,Artist,,,,,,,[]
I70-066358,xx_tk9,1,Artist,,,,,,,[]
I70-066359,y_y_(ysk_ygc),1,Artist,,,,,y y（ysk ygc）,,[]
I70-066360,yachimoto,1,Artist,m-ya,m-ya,,,Yachimoto,,[]
I70-066361,yamaguchi_ugou,1,Artist,,,,,山口ugou,,[]
I70-066362,yamanata,1,Artist,,,,,ヤマナタ,,[]
I70-066363,yamato_tachibana,1,Artist,,,,,ヤマトタチバナ,,[]
I70-066364,yamazaki_kazu,1,Artist,,,,,山崎カズ,,[]
I70-066365,yasato,1,Artist,,,,,ヤサト,,[]
I70-066366,yoshikita_popuri,1,Artist,,,,,ヨシキータポプリ,,[]
I70-066367,yotsugi,1,Artist,,,,,ヨトギ,,[]
I70-066368,yu_lei,1,Artist,harui_oo,harui oo,,,,,[]
I70-066369,yu-ki_iwata,1,Artist,yukineon,yukineon,,,,,[]
I70-066370,1010kman,1,Artist,,,,,,,[]
I70-066371,1230_mochi,1,Artist,,,,,,,[]
I70-066372,3d_rod!,1,Artist,,,,,3Dロッド！,,[]
I70-066373,abyss_kpn_(ki),1,Artist,ke_(pixiv_84996172),ke (pixiv 84996172),,,,,[]
I70-066374,achadtea,1,Artist,,,,,,,[]
I70-066375,agito_(agitoishere),1,Artist,,,,,,,[]
I70-066376,agurami,1,Artist,,,,,,,[]
I70-066377,ai_wa_muteki,1,Artist,,,,,ai wa muteki,,[]
I70-066378,aimu_(angry9565),1,Artist,,,,,,,[]
I70-066379,airi_(akamichiaika),1,Artist,,,,,アイリ（アカミチアカ）,,[]
I70-066380,aitekku,1,Artist,"newtec729,itecsan927",itecsan927 | newtec729,,,,,[]
I70-066381,akabane_yu,1,Artist,,,,,アカバネ・ユ,,[]
I70-066382,ama_(ama_ekaku),1,Artist,,,,,,,[]
I70-066383,amanatsu_(amanatu5069),1,Artist,,,,,,,[]
I70-066384,amano_hotaru_(hotaama),1,Artist,kanna-mika,kanna-mika,,,,,[]
I70-066385,amonimy,1,Artist,,,,,,,[]
I70-066386,ankara_(ko_ruto3),1,Artist,turkey_min,turkey min,,,,,[]
I70-066387,anko_(kirikiri),1,Artist,a229,a229,,,アンコ（キリキリ）,,[]
I70-066388,ao_homura,1,Artist,,,,,ao homura,,[]
I70-066389,aozora_aoi,1,Artist,al_aoi_aoba,al aoi aoba,,,al aoi aoba,,[]
I70-066390,apostle_(artist),1,Artist,,,,,,,[]
I70-066391,appleblossomtea,1,Artist,,,,,,,[]
I70-066392,ark1478,1,Artist,,,,,,,[]
I70-066393,asai_ichiko,1,Artist,asaiichiko,asaiichiko,,,浅子和コ,,[]
I70-066394,asaikaina,1,Artist,,,,,,,[]
I70-066395,atou_rie,1,Artist,,,,,atou rie,,[]
I70-066396,awoito_(tsurubami_jiguro),1,Artist,igurumi_00128,igurumi 00128,,,,,[]
I70-066397,ayukko_(forest_village),1,Artist,,,,,ayukko（森林村）,,[]
I70-066398,azuminonomizua,1,Artist,noiine_nort,noiine nort,,,,,[]
I70-066399,balgitt,1,Artist,victorbalgitt,victorbalgitt,,,,,[]
I70-066400,bazz000033,1,Artist,,,,,,,[]
