row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035701,naia_(trickcal),4,Character,,,,,ナイア(トリッカル),,"[""trickcal"",""blue_archive"",""death_note""]"
I70-035702,nakamura_ayamo,4,Character,,,,,中村彩雲,,"[""stratos_4"",""megami_magazine"",""megami_magazine_deluxe""]"
I70-035703,nakatsugawa_ui,4,Character,,,,,中津川初,,"[""hoshizora_e_kakaru_hashi"",""megami_magazine"",""nyantype""]"
I70-035704,nakime_(kimetsu_no_yaiba),4,Character,,,,,鳴女,,"[""kimetsu_no_yaiba"",""disney"",""houseki_no_kuni""]"
I70-035705,nako_ryu,4,Character,,,,,Nako ryu,,"[""mythic_live"",""original"",""indie_virtual_youtuber""]"
I70-035706,nanachi_(human)_(made_in_abyss),4,Character,,,,,,,"[""made_in_abyss"",""arknights"",""it_(stephen_king)""]"
I70-035707,nanaka_(tenka_hyakken),4,Character,,,,,七香,,"[""tenka_hyakken"",""comiket_102"",""golden_kamuy""]"
I70-035708,nanami_yachiyo_(pajamas_costume),4,Character,,,,,ナナミヤチヨ（パジャ​​マの衣装）,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica""]"
I70-035709,nanase_yoshino,4,Character,,,,,七瀬佳乃,,"[""wake_up_girls!"",""wake_up_girls!_stage_no_tenshi"",""megami_magazine""]"
I70-035710,nanjou_misao,4,Character,,,,,南山様,,"[""pani_poni_dash!"",""monopoly""]"
I70-035711,naruse_naru,4,Character,,,,,なるアート,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_id""]"
I70-035712,neko-kun_(cotono_(nazekun)),4,Character,,,,,,,"[""original""]"
I70-035713,new_jersey_(dancing_in_the_moonlight)_(azur_lane),4,Character,,,,,月下のレッツ・ダンス!,,"[""azur_lane"",""kantai_collection""]"
I70-035714,night_seeker_1_(sekaiju),4,Character,,,,,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_4"",""sekaiju_no_meikyuu_1""]"
I70-035715,nishi_hayato,4,Character,,,,,西隼人,,"[""fresh_precure!"",""precure"",""heartcatch_precure!""]"
I70-035716,nishimiya_mari,4,Character,,,,,西宮まり,,"[""onii-chan_wa_oshimai!"",""fate/kaleid_liner_prisma_illya"",""fate_(series)""]"
