row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035601,jinbei_(len'en),4,Character,,,,,ジンベイ(連縁),,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-035602,jinko_(monster_girl_encyclopedia),4,Character,,,,,人虎(魔物娘図鑑),,"[""monster_girl_encyclopedia"",""original"",""blazblue""]"
I70-035603,jr._(xenosaga),4,Character,rubedo,rubedo,,,ガイナン・クーカイ・Jr.,,[]
I70-035604,jyu_viole_grace,4,Character,,,,,,,"[""tower_of_god"",""original"",""tower_of_god:_great_journey""]"
I70-035605,k_(kamo_kamen),4,Character,,,,,,,"[""original""]"
I70-035606,k3_(girls'_frontline),4,Character,k3_(girls_frontline),k3 (girls frontline),,,K3(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""ring_fit_adventure""]"
I70-035607,kachimachi_kosuzu's_classmate,4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""ladybug_(love_live!)""]"
I70-035608,kaga_nazuna_(8th_costume),4,Character,,,,,,,"[""vspo!"",""sanrio""]"
I70-035609,kaga_sumire_(8th_costume),4,Character,,,,,,,"[""vspo!"",""nijisanji"",""vspo!_en""]"
I70-035610,kaguya_kimimaro,4,Character,,,,,君麻呂,,"[""naruto_(series)"",""naruto_(classic)"",""naruto_shippuuden""]"
I70-035611,kaho_eira,4,Character,,,,,火保エイラ,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""cars_(movie)"",""grand_theft_auto""]"
I70-035612,kali_(p&d),4,Character,,,,,カーリー,,"[""puzzle_&_dragons""]"
I70-035613,kamen_rider_kiva_(emperor_form),4,Character,,,,,エンペラーフォーム,,"[""kamen_rider"",""kamen_rider_kiva_(series)"",""kamen_rider_dcd""]"
I70-035614,kapool,4,Character,,,,,カプール,,"[""gundam"",""turn_a_gundam"",""gundam_unicorn""]"
I70-035615,karin_wong,4,Character,,,,,カリン・ウォン,,"[""counter:side"",""fate/grand_order"",""fate_(series)""]"
I70-035616,kasane_neko_(haru57928031),4,Character,,,,,,,"[""utau"",""synthesizer_v"",""a.i._voice""]"
I70-035617,kasuga_no_tsubone_(fate),4,Character,kasuga_no_tsubone_(fate/grand_order),kasuga no tsubone (fate/grand order),,,春日局,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-035618,katori_shin'ichi,4,Character,,,,,香取慎一,,"[""tsurezure_children"",""mitsuboshi_colors""]"
I70-035619,kess_(coffeechicken),4,Character,,,,,ケス（compeechicken）,,"[""original""]"
I70-035620,kiana_kaslana_(honkai:_nexus_anima),4,Character,,,,,,,"[""honkai:_nexus_anima"",""honkai_(series)"",""honkai:_star_rail""]"
I70-035621,kibagami_genjuro,4,Character,,,,,牙神幻十郎,,"[""samurai_spirits"",""darkstalkers"",""dragon_ball""]"
I70-035622,kihara_amata,4,Character,,,,,キハラ・アマタ,,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_old_testament"",""toaru_majutsu_no_index:_new_testament""]"
I70-035623,kiiroitori,4,Character,,,,,キイロイトリ,,"[""rilakkuma_(series)"",""san-x"",""original""]"
I70-035624,kikeroga_(gquuuuuux),4,Character,,,,,キケロガ(GQuuuuuuX),,"[""gundam"",""gundam_gquuuuuux"",""kantai_collection""]"
I70-035625,kiku_ichimonji_norimune,4,Character,,,,,菊一文字則宗,,"[""tenka_hyakken"",""busou_shoujo_machiavellism"",""fate/grand_order""]"
I70-035626,kikukawa_azami,4,Character,,,,,清川崎,,"[""original"",""kantai_collection""]"
I70-035627,kimura_kouichi,4,Character,,,,,木村輝一,,"[""digimon"",""digimon_frontier"",""digimon_tamers""]"
I70-035628,kinezono_rio,4,Character,,,,,キネゾノリオ,,"[""burn-up"",""3x3_eyes"",""aa_megami-sama""]"
I70-035629,king_of_dinosaurs,4,Character,,,,,キング・オブ・ダイナソー,,"[""the_king_of_fighters"",""the_king_of_fighters_xiv"",""snk""]"
I70-035630,kisaragi_maaya,4,Character,,,,,Kisaragi Maaya,,"[""onee-chan_no_yuuwaku""]"
I70-035631,kishi_youko,4,Character,,,,,喜志陽子,,"[""after_(game)""]"
I70-035632,kitazawa_shiho_(depths_of_twilight_maid),4,Character,,,,,誰ソ彼ノ淵・メイド,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-035633,kobayashi_mikuru_(civilian),4,Character,,,,,小林みくる,,[]
I70-035634,kohaku_yuri_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""indie_virtual_youtuber"",""comiket_101""]"
I70-035635,kollie_(kollerss),4,Character,,,,,,,"[""original""]"
I70-035636,komagome_azuzu,4,Character,,,,,駒込・アズズ,,"[""senyoku_no_sigrdrifa"",""mc_axis"",""megami_magazine""]"
I70-035637,komako_(momozu_komamochi),4,Character,,,,,,,"[""original""]"
I70-035638,kougei_ciel_nana,4,Character,,,,,虹霓・シエル・奈奈,,"[""bemani"",""sound_voltex"",""touhou""]"
I70-035639,kounosuke_kuri,4,Character,,,,,,,"[""morenatsu"",""kekkai_sensen"",""arknights""]"
I70-035640,krasny_kavkaz_(azur_lane),4,Character,,,,,クラースヌィイ・カフカース,,"[""azur_lane""]"
I70-035641,kuboyasu_aren,4,Character,,,,,窪谷須亜蓮,,"[""saiki_kusuo_no_psi_nan"",""hunter_x_hunter"",""mcdonald's""]"
I70-035642,kurosaki_asami,4,Character,,,,,黒崎朝美,,"[""mahoraba"",""megami_magazine""]"
I70-035643,kurotsuchi_(naruto),4,Character,,,,,黒ツチ,,"[""naruto_(series)"",""naruto_shippuuden"",""boruto:_naruto_next_generations""]"
I70-035644,kuu_(haibane_renmei),4,Character,kuu_(haibane),kuu (haibane),,,クウ,,"[""haibane_renmei"",""bokurano"",""constantine_(series)""]"
I70-035645,kuyo_mizuki_(675391969),4,Character,,,,,,,"[""original"",""genshin_impact""]"
I70-035646,lady_deadpool,4,Character,,,,,レディプール,,"[""marvel"",""deadpool_(series)"",""deadpool_&_wolverine""]"
