row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035651,leska_(arara_cafe_au_lait),4,Character,,,,,レスカ,,"[""knight_lamune_&_40_(series)"",""ng_knight_lamune_&_40"",""bishoujo_senshi_sailor_moon""]"
I70-035652,lest_(rune_factory),4,Character,,,,,レスト,,"[""rune_factory"",""rune_factory_4"",""rune_factory_1""]"
I70-035653,l-gaim,4,Character,,,,,エルガイム,,"[""juusenki_l-gaim"",""gundam"",""zeta_gundam""]"
I70-035654,lia_parapara_leazas,4,Character,,,,,リア・パラパラ・リーザス,,"[""rance_(series)"",""rance_x"",""rance_01""]"
I70-035655,liliya_olenyeva_(wave_galactica),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd""]"
I70-035656,logos_(radiant_serenity)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia""]"
I70-035657,lorde_(black_souls),4,Character,,,,,,,"[""black_souls"",""black_souls_2"",""project_moon""]"
I70-035658,lucia_(toaru_majutsu_no_index),4,Character,,,,,ルチア(とある魔術の禁書目録),,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_old_testament"",""toaru_kagaku_no_railgun""]"
I70-035659,lucina_(resplendent)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-035660,ludmilla_(evertale),4,Character,,,,,,,"[""evertale""]"
I70-035661,lulusa_(darkraart),4,Character,,,,,,,"[""warcraft"",""world_of_warcraft"",""original""]"
I70-035662,lumine_(mega_man),4,Character,lumine,lumine,,,ルミネ,,"[""mega_man_(series)"",""mega_man_x_(series)"",""mega_man_x8""]"
I70-035663,magallan_(shaved-ice_memories)_(arknights),4,Character,,,,,マガラン（剃った氷の思い出）（arknights）,,"[""arknights""]"
I70-035664,magician_(elsword),4,Character,,,,,魔術師（エルワード）,,"[""elsword"",""vocaloid"",""dungeon_and_fighter""]"
I70-035665,mana_(magisphere),4,Character,,,,,マナ,,"[""mahou_reiki_magisphere"",""lusterise""]"
I70-035666,mana_(our_battle_has_just_begun!),4,Character,,,,,,,"[""our_battle_has_just_begun!""]"
I70-035667,mangle,4,Character,,,,,マングル,,"[""five_nights_at_freddy's"",""five_nights_at_freddy's_2"",""five_nights_at_freddy's:_sister_location""]"
I70-035668,mao_(omurice_(roza4957)),4,Character,,,,,卯,,"[""original"",""indie_virtual_youtuber""]"
I70-035669,maou-chan_(ekrea_jan),4,Character,,,,,,,"[""original""]"
I70-035670,maraich_juschenfe,4,Character,,,,,マライヒ,,"[""patalliro!"",""arslan_senki"",""frankenstein""]"
I70-035671,marie_(young)_(splatoon),4,Character,,,,,,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_2""]"
I70-035672,mashiro_yu,4,Character,,,,,真城優,,"[""gakuen_idolmaster"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-035673,matsuko_(kazu-koto),4,Character,,,,,松本（川koto）,,"[""original""]"
I70-035674,mazinger_zero_(mecha),4,Character,,,,,マジンガーZERO,,"[""mazinger_(series)"",""shin_mazinger_zero"",""getter_robo""]"
I70-035675,mee_(sohin),4,Character,,,,,ミー（ソヒン）,,"[""original""]"
I70-035676,mega_chimecho,4,Character,,,,,メガチリーン,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_(anime)""]"
I70-035677,megatron_(idw),4,Character,,,,,メガトロン（IDW）,,"[""the_transformers_(idw)"",""transformers"",""transformers:_generation_1""]"
I70-035678,megurine_luki,4,Character,megurine_luka-kun,megurine luka-kun,,,巡音ルキ,,"[""vocaloid"",""utau"",""happy_synthesizer_(vocaloid)""]"
I70-035679,meika_ruka,4,Character,,,,,冥歌ルカ,,"[""indie_virtual_youtuber"",""guilty_gear"",""guilty_gear_strive""]"
I70-035680,mejiro_bright_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""bleach"",""real_life""]"
I70-035681,mercurows_(girls'_frontline),4,Character,"nyto_mercurows_(girls'_frontline),nyto_mercurows_(girls_frontline)",nyto mercurows (girls frontline) | nyto mercurows (girls' frontline),,,マーキュラス(ドールズフロントライン),,"[""girls'_frontline"",""va-11_hall-a"",""original""]"
I70-035682,metats_(dqb2),4,Character,,,,,メタッツ,,"[""dragon_quest"",""dragon_quest_builders_2"",""dragon_quest_ii""]"
I70-035683,miao_jiujiu,4,Character,,,,,喵久久,,"[""bcy""]"
I70-035684,michelle_(a_summer's_end:_hong_kong_1986),4,Character,,,,,張鳳霞,,"[""a_summer's_end:_hong_kong_1986""]"
I70-035685,midori_hemo,4,Character,,,,,緑へも,,"[""ochikobore_fruit_tart"",""comiket_99"",""manga_time_kirara""]"
I70-035686,milluki_zoldyck,4,Character,,,,,ミルキ,,"[""hunter_x_hunter"",""ajin_(sakurai_gamon)"",""gake_no_ue_no_ponyo""]"
I70-035687,miss_spencer,4,Character,,,,,ミス・スペンサー,,"[""rumble_roses""]"
I70-035688,mitama_kyrie,4,Character,,,,,御魂・キリエ,,"[""emil_chronicle_online""]"
I70-035689,mitsuba_airi,4,Character,,,,,三ツ葉アイリ,,"[""himitsu_no_aipri"",""pretty_series"",""aikatsu!_(series)""]"
I70-035690,miyamoto_akiyo,4,Character,,,,,宮本アキヨ,,"[""k-on!"",""k-on!_movie"",""durarara!!""]"
I70-035691,miyawaki_sakura,4,Character,,,,,宮脇咲良,,"[""real_life"",""le_sserafim"",""overwatch""]"
I70-035692,miyazaki_hiyori,4,Character,,,,,宮崎日和,,"[""yuragisou_no_yuuna-san""]"
I70-035693,miyu_ottavia,4,Character,,,,,ミユ・オッタヴィア,,"[""nijisanji"",""nijisanji_id"",""nijisanji_en""]"
I70-035694,mosin-nagant_(moonlit_ocean)_(girls'_frontline),4,Character,,,,,モシン・ナガント（月明かりの海）（女の子の最前線）,,"[""girls'_frontline"",""cowboy_bebop""]"
I70-035695,mr._shine,4,Character,,,,,Mr.シャイン&Mr.ブライト,,"[""kirby_(series)"",""kirby's_dream_land_3"",""kirby's_star_stacker""]"
I70-035696,mudou_setsuna,4,Character,,,,,Mudou Setsuna,,"[""angel_sanctuary""]"
I70-035697,mudrock_(rubble)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia""]"
I70-035698,murakami_mozu_(cyclone),4,Character,,,,,村上mozu（サイクロン）,,"[""original""]"
I70-035699,musso_(gyee),4,Character,,,,,ムッソ（gyee）,,"[""gyee"",""priapus"",""all_saints_street""]"
I70-035700,mya_(wuthering_waves),4,Character,,,,,ミア(鳴潮),,"[""wuthering_waves"",""infinity_nikki"",""nikki_(series)""]"
