row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-081801,gias-ex-machella,1,Artist,,,,,Gias-Ex-Machella,,[]
I70-081802,ginnote,1,Artist,,,,,ジノート,,[]
I70-081803,giorgio_claes,1,Artist,,,,,ジョルジオ・クローズ,,[]
I70-081804,gohan_(8823cobalt),1,Artist,,,,,,,[]
I70-081805,goji_(five_clock),1,Artist,takenaka_koudai,takenaka koudai,,,ゴジ（5時計）,,[]
I70-081806,grey_asa,1,Artist,,,,,灰色のasa,,[]
I70-081807,greyimpaction,1,Artist,gray_impact,gray impact,,,,,[]
I70-081808,grouse01,1,Artist,,,,,Grouse01,,[]
I70-081809,hajime_(gitoriokawaii),1,Artist,ksbt0000,ksbt0000,,,ハジメ（gitoriokawaii）,,[]
I70-081810,hanba_agu,1,Artist,,,,,,,[]
I70-081811,hane_(15188414),1,Artist,,,,,ハーン（15188414）,,[]
I70-081812,hangetsuban_sonshou,1,Artist,,,,,Hangetsuban Sonshou,,[]
I70-081813,hanniyume,1,Artist,daria_(user_hktv8452),daria (user hktv8452),,,,,[]
I70-081814,hanzo_(2929),1,Artist,0721kin29n,0721kin29n,,,ハンツォ（2929）,,[]
I70-081815,happy_(yppah1060),1,Artist,m0nst3r_0215,m0nst3r 0215,,,,,[]
I70-081816,harigane_mutsumi_(harigane623),1,Artist,"harigane623,harigane_mutsumi",harigane mutsumi | harigane623,,,Harigane Mutsumi（Harigane623）,,[]
I70-081817,haru-cho,1,Artist,,,,,,,[]
I70-081818,haruka_poi,1,Artist,,,,,Haruka Poi,,[]
I70-081819,harukazetabiji,1,Artist,,,,,,,[]
I70-081820,haruno_riku,1,Artist,,,,,,,[]
I70-081821,harusaming,1,Artist,,,,,,,[]
I70-081822,hatopippi45,1,Artist,,,,,,,[]
I70-081823,heartbee,1,Artist,,,,,ハートビー,,[]
I70-081824,heiseikorotaisei,1,Artist,,,,,heiseikorotaisei,,[]
I70-081825,hekiten,1,Artist,,,,,ヘキテン,,[]
I70-081826,hiiragi_(hr_ccr),1,Artist,,,,,,,[]
I70-081827,hijiki_meshi,1,Artist,jijii48,jijii48,,,ヒジキメシ,,[]
I70-081828,hinoya,1,Artist,,,,,hinoya,,[]
I70-081829,hiroshi_(2443303124),1,Artist,,,,,ヒロシ（2443303124）,,[]
I70-081830,hiruno_ushiro,1,Artist,,,,,hiruno ushiro,,[]
I70-081831,hisaka,1,Artist,,,,,,,[]
I70-081832,hixii1238,1,Artist,,,,,,,[]
I70-081833,homura_(homura_me),1,Artist,,,,,,,[]
I70-081834,hoshiiii_art,1,Artist,,,,,,,[]
I70-081835,hoshino_lala,1,Artist,,,,,Hoshino Lala,,[]
I70-081836,hoshiyume_yashiro,1,Artist,,,,,hoshiyume yashiro,,[]
I70-081837,hotaruika_niji,1,Artist,,,,,hotaruika niji,,[]
I70-081838,hotosoka,1,Artist,hotosoka_(user_nxja5583),hotosoka (user nxja5583),,,,,[]
I70-081839,hottodg,1,Artist,,,,,,,[]
I70-081840,houshiruri,1,Artist,,,,,houshiruri,,[]
I70-081841,ian46166491,1,Artist,s7218,s7218,,,,,[]
I70-081842,ice_bear,1,Artist,,,,,,,[]
I70-081843,ice_cream_(aisu_aisu_9898),1,Artist,aisu_aisu,aisu aisu,,,,,[]
I70-081844,ichihara2929,1,Artist,,,,,一方的に2929,,[]
I70-081845,idiot_of_the_east,1,Artist,,,,,,,[]
I70-081846,ikinari_mojio,1,Artist,yosyo,yosyo,,,,,[]
I70-081847,ill_(0022),1,Artist,,,,,病気（0022）,,[]
I70-081848,imjustthatkinky_(voice_actor),1,Artist,im_just_that_kinky_(voice_actor),im just that kinky (voice actor),,,,,[]
I70-081849,io_enishi,1,Artist,,,,,イオ・エニシ,,[]
I70-081850,irohiza,1,Artist,,,,,,,[]
