row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-081901,kisaragi_yuki,1,Artist,,,,,キサラギユキ,,[]
I70-081902,koma_horen,1,Artist,,,,,,,[]
I70-081903,komeko_meko_(mecolate),1,Artist,himehi,himehi,,,Komeko Meko（メコレート）,,[]
I70-081904,komiyam_a,1,Artist,komiyama_(user_ycnc3474),komiyama (user ycnc3474),,,コミヤムa,,[]
I70-081905,konetaa,1,Artist,,,,,,,[]
I70-081906,koro_(tyunnkoro0902),1,Artist,,,,,Koro（Tyunnkoro0902）,,[]
I70-081907,korpokkur_kne,1,Artist,,,,,korpokkur kne,,[]
I70-081908,kou_(spad7u59),1,Artist,tz7qw6,tz7qw6,,,,,[]
I70-081909,kouichirou,1,Artist,,,,,Kouichirou,,[]
I70-081910,koyaya,1,Artist,solano,solano,,,コヤヤ,,[]
I70-081911,kumeta_kouji,1,Artist,,,,,Kumeta Kouji,,[]
I70-081912,kurimilove,1,Artist,,,,,Kurimilove,,[]
I70-081913,kurohikage,1,Artist,,,,,クロヒケージ,,[]
I70-081914,kuroneko_koubou,1,Artist,,,,,,,[]
I70-081915,kurony_(sirony),1,Artist,,,,,,,[]
I70-081916,kurosawa_itsuki,1,Artist,,,,,黒崎itsu,,[]
I70-081917,kusanagi_koyori,1,Artist,,,,,達子川,,[]
I70-081918,kusano_kouichi,1,Artist,,,,,Kusano kouichi,,[]
I70-081919,kutta,1,Artist,,,,,クッタ,,[]
I70-081920,kyatsuwu,1,Artist,,,,,,,[]
I70-081921,lai_dou_laile_555,1,Artist,oldestyukari,oldestyukari,,,,,[]
I70-081922,lancerkoi,1,Artist,,,,,,,[]
I70-081923,langlang,1,Artist,,,,,ラングラン,,[]
I70-081924,laphy,1,Artist,,,,,ラフィ,,[]
I70-081925,lee0fld,1,Artist,,,,,,,[]
I70-081926,limbros,1,Artist,,,,,,,[]
I70-081927,lizi_cai,1,Artist,"qingmu02560,weibo_5516321954",qingmu02560 | weibo 5516321954,,,,,[]
I70-081928,locksuke,1,Artist,,,,,ロックケ,,[]
I70-081929,losloslaus,1,Artist,,,,,,,[]
I70-081930,loveyuzu,1,Artist,,,,,,,[]
I70-081931,lsh1ne,1,Artist,"car1nly,an1ftt,anift,aniftt",an1ftt | anift | aniftt | car1nly,,,,,[]
I70-081932,ltotyht,1,Artist,,,,,ltotyht,,[]
I70-081933,lut01,1,Artist,,,,,,,[]
I70-081934,ma_(22mabo),1,Artist,,,,,,,[]
I70-081935,macchiato_bi_guanzhong,1,Artist,,,,,,,[]
I70-081936,madi_(weeniedesu),1,Artist,weeniedesu,weeniedesu,,,,,[]
I70-081937,madogg,1,Artist,,,,,,,[]
I70-081938,maetaku,1,Artist,,,,,マエタク,,[]
I70-081939,magni_(mf021405),1,Artist,"magnifire,magnifire",magnifire,,,拡大します,,[]
I70-081940,makkori_(utoxrjimlx8x49s),1,Artist,mokkori18060636,mokkori18060636,,,,,[]
I70-081941,mamoru_mikokoro,1,Artist,sinsin719,sinsin719,,,Mamomu Mikokoro,,[]
I70-081942,mamorunokoto,1,Artist,manuke0726,manuke0726,,,マモロノコト,,[]
I70-081943,mandaring0,1,Artist,mikan_(user_tswd5544),mikan (user tswd5544),,,,,[]
I70-081944,manna_(pixiv8805037),1,Artist,,,,,マナ（PIXIV8805037）,,[]
I70-081945,maobing_maobing,1,Artist,"wangububiandelaogong,hvzprdcrqj4vlfu",hvzprdcrqj4vlfu | wangububiandelaogong,,,,,[]
I70-081946,maou_skun,1,Artist,,,,,Maou Skun,,[]
I70-081947,maroppe,1,Artist,,,,,マロッペ,,[]
I70-081948,martincorps,1,Artist,,,,,,,[]
I70-081949,mast3r-rainb0w,1,Artist,,,,,,,[]
I70-081950,matcha_moti_(matcha_427),1,Artist,,,,,,,[]
