row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024801,fuurin_rei,4,Character,,,,,にゃっこ,,"[""original""]"
I70-024802,gamera,4,Character,,,,,ガメラ,,"[""gamera_(series)"",""godzilla_(series)"",""ultra_series""]"
I70-024803,gamora,4,Character,,,,,ガモーラ,,"[""marvel"",""guardians_of_the_galaxy"",""avengers_(series)""]"
I70-024804,garrus_vakarian,4,Character,,,,,ギャレス,,"[""mass_effect_(series)"",""mass_effect_3"",""mass_effect_2""]"
I70-024805,garuda_(final_fantasy),4,Character,,,,,,,"[""final_fantasy"",""final_fantasy_xiv"",""final_fantasy_xi""]"
I70-024806,geordo_stuart,4,Character,,,,,ジオルド・スティアート,,"[""otome_game_no_hametsu_flag_shika_nai_akuyaku_reijou_ni_tensei_shite_shimatta"",""animedia"",""honkai_(series)""]"
I70-024807,germany_(female)_(hetalia),4,Character,,,,,にょいつ‪,,"[""axis_powers_hetalia"",""hello_kitty"",""idolmaster""]"
I70-024808,ghost_belle_&_haunted_mansion,4,Character,,,,,屋敷わらし,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""dragon_ball""]"
I70-024809,giga_mermaid,4,Character,,,,,ギガマーメイド,,"[""shantae:_half-genie_hero"",""shantae_(series)"",""cuphead_(game)""]"
I70-024810,giovanni_(project_moon),4,Character,,,,,乔凡尼,,"[""project_moon"",""lobotomy_corporation"",""library_of_ruina""]"
I70-024811,glaceon_(tea_party),4,Character,,,,,,,"[""pokemon"",""pokemon_unite"",""pokemon_go""]"
I70-024812,gokou_tamaki,4,Character,"gokou_ruri's_little_sister,gokou_ruri's_youngest_sister",gokou ruri's little sister | gokou ruri's youngest sister,,,Gokou Tamaki,,"[""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""hoshikuzu_witch_meruru"",""boku_wa_tomodachi_ga_sukunai""]"
I70-024813,goldia_die_heilige,4,Character,,,,,,,"[""pocket_mirror"",""little_goody_two_shoes"",""funamusea""]"
I70-024814,gordon_ramsay,4,Character,,,,,ゴードン・ラムゼイ,,"[""hell's_kitchen"",""real_life"",""genshin_impact""]"
I70-024815,grea_(summer)_(shingeki_no_bahamut),4,Character,,,,,,,"[""shingeki_no_bahamut"",""granblue_fantasy"",""manaria_friends""]"
I70-024816,harumiya_saki,4,Character,,,,,春宮桜咲,,"[""original"",""comiket_104"",""comiket_107""]"
I70-024817,he_xuan,4,Character,,,,,,,"[""heaven_official's_blessing""]"
I70-024818,hector_rivera_(alive),4,Character,,,,,ヘクター(COCO),,"[""coco_(disney)"",""disney"",""frozen_(disney)""]"
I70-024819,henry_henderson,4,Character,,,,,ヘンリー・ヘンダーソン,,"[""spy_x_family"",""beetlejuice"",""harry_potter_(series)""]"
I70-024820,hikari_(haibane_renmei),4,Character,hikari_(haibane),hikari (haibane),,,ヒカリ,,"[""haibane_renmei"",""azumanga_daioh"",""constantine_(series)""]"
I70-024821,houzouin_inshun_(fate),4,Character,"hozoin_inshun_(fate),houzouin_inshun_(fate/grand_order)",houzouin inshun (fate/grand order) | hozoin inshun (fate),,,宝蔵院胤舜(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-024822,human_torch,4,Character,,,,,ヒューマントーチ,,"[""marvel"",""fantastic_four"",""marvel_rivals""]"
I70-024823,ichihara_chihiro,4,Character,,,,,市原千尋,,"[""sefri_no_ichihara_ga_nigashite_kurenai"",""majime_na_kouhai_kara_kairaku_zeme_sareru_nante_kiitenai!""]"
I70-024824,imizu_(nitro_unknown)_(character),4,Character,,,,,imizu（nitro unknown）（文字）,,"[""original"",""touhou"",""deadpool_(series)""]"
I70-024825,imura_(shiro_maru),4,Character,,,,,イムラさん,,"[""original"",""pokemon"",""pokemon_go""]"
I70-024826,innocent_cluster,4,Character,,,,,罪のないクラスター,,"[""phantasy_star"",""phantasy_star_online_2"",""original""]"
I70-024827,iori_(project_moon),4,Character,,,,,,,"[""project_moon"",""library_of_ruina"",""limbus_company""]"
I70-024828,joanna_(persona_5),4,Character,,,,,ヨハンナ,,"[""persona"",""persona_5"",""akira_(manga)""]"
I70-024829,joanna_elizabeth_stafford,4,Character,,,,,ジョアンナ・エリザベス・スタッフォード,,"[""luminous_witches"",""world_witches_series"",""mc_axis""]"
I70-024830,joshua_(fire_emblem),4,Character,,,,,ヨシュア(聖魔の光石),,"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
