row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024951,utsugi_mikoto,4,Character,,,,,卯都木命,,"[""yuusha_ou_gaogaigar"",""yuusha_series"",""yuusha_ou_gaogaigar_final""]"
I70-024952,vampire_(gogalking),4,Character,,,,,ヴァンパイア（ゴーガルキング）,,"[""original"",""yu-gi-oh!"",""elden_ring""]"
I70-024953,virginia_(unicorn_overlord),4,Character,,,,,ヴァージニア(ユニコーンオーバーロード),,"[""unicorn_overlord"",""vanillaware"",""dragon's_crown""]"
I70-024954,vlad_iii_(fate/extra),4,Character,,,,,ランサー(Fate/EXTRA),,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-024955,vyse,4,Character,,,,,ヴァイス,,"[""eternal_arcadia"",""sonic_(series)"",""sega""]"
I70-024956,w_(2nd_anniversary)_(arknights),4,Character,,,,,,,[]
I70-024957,wanshi:_lucid_dreamer_(pgr),4,Character,,,,,,,"[""punishing:_gray_raven"",""original""]"
I70-024958,wing_gundam_zero,4,Character,,,,,ウイングガンダムゼロ,,"[""gundam"",""gundam_wing"",""sd_gundam""]"
I70-024959,wu_zetian_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-024960,yakumo_beni_(2nd_costume),4,Character,,,,,,,"[""vspo!"",""apex_legends"",""indie_virtual_youtuber""]"
I70-024961,yamaguchi_tamon_(real_life),4,Character,,,,,山口多聞,,"[""kantai_collection"",""line_(naver)"",""original""]"
I70-024962,yamato_kai_(kancolle),4,Character,,,,,ヤマトカイ（カンコル）,,"[""kantai_collection"",""uchuu_senkan_yamato"",""uchuu_senkan_yamato_2199""]"
I70-024963,yashiro_gaku,4,Character,,,,,やしサト,,"[""boku_dake_ga_inai_machi"",""magi_the_labyrinth_of_magic"",""super_sentai""]"
I70-024964,aerith_gainsborough_(sunny_robe),4,Character,,,,,サンシャインローブ,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-024965,african_bush_elephant_(kemono_friends),4,Character,african_elephant_(kemono_friends),african elephant (kemono friends),,,アフリカゾウ(けものフレンズ),,[]
I70-024966,ageha_(senran_kagura),4,Character,,,,,揚羽(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-024967,agnes_tachyon_(sigma_experiment)_(umamusume),4,Character,,,,,,,"[""umamusume"",""umamusume:_beginning_of_a_new_era"",""doraemon""]"
I70-024968,aima_(reverse:1999),4,Character,,,,,,,"[""reverse:1999"",""aquaman_(series)"",""dc_comics""]"
I70-024969,aine_(hoshi_wo_miru_hito),4,Character,,,,,,,"[""hoshi_wo_miru_hito"",""stargazer_(series)"",""touhou""]"
I70-024970,aisia,4,Character,,,,,アイシア(D.C.),,"[""da_capo"",""da_capo_i"",""da_capo_ii""]"
I70-024971,akiru_kamira,4,Character,,,,,阿岐留カミラ,,"[""world_dai_star"",""tensei_shitara_slime_datta_ken"",""bandai_namco""]"
I70-024972,alcides_(fate),4,Character,,,,,アルケイデス(Fate),,"[""fate_(series)"",""fate/strange_fake"",""fate/grand_order""]"
I70-024973,aloe_(ishuzoku_reviewers),4,Character,,,,,アロエ(異種族レビュアーズ),,"[""ishuzoku_reviewers"",""rayman_(series)"",""rayman_origins""]"
I70-024974,alter_(apex_legends),4,Character,,,,,オルター,,"[""apex_legends"",""bleach"",""pokemon""]"
I70-024975,alvis_(xenoblade),4,Character,alviss_(xenoblade),alviss (xenoblade),,,アルヴィース,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_1"",""xenoblade_chronicles_3""]"
I70-024976,amazon_(azur_lane),4,Character,,,,,アマゾン(アズールレーン),,"[""azur_lane"",""hololive"",""kamen_rider""]"
I70-024977,amy_limietta,4,Character,"amy_harlaown,eimy_limietta,amy_limiette",amy harlaown | amy limiette | eimy limietta,,,エイミィ・リミエッタ,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
