row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024651,miyake_miu,4,Character,,,,,三宅美羽,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""real_life""]"
I70-024652,mocha_(osu!),4,Character,,,,,,,"[""osu!"",""taiko_no_tatsujin"",""pokemon""]"
I70-024653,momose_ginko_(summer_training_wear),4,Character,momose_ginko_(summer_training_outfit),momose ginko (summer training outfit),,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""dream_believers""]"
I70-024654,momozono_nanami,4,Character,,,,,桃園奈々生,,"[""kamisama_hajimemashita"",""aoki_hagane_no_arpeggio"",""cho_kaguya-hime!""]"
I70-024655,mongolia_(nanimonothing),4,Character,,,,,,,"[""original"",""countryball""]"
I70-024656,moritake_medias,4,Character,,,,,,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-024657,moss_(pikmin),4,Character,,,,,,,"[""pikmin_(series)"",""pikmin_4"",""original""]"
I70-024658,mr._l,4,Character,,,,,ミスターL,,"[""mario_(series)"",""paper_mario_(series)"",""super_paper_mario""]"
I70-024659,nadeshiko_(carrot_robosquat),4,Character,,,,,,,"[""original"",""final_fantasy"",""final_fantasy_xiv""]"
I70-024660,nanase_(namin),4,Character,,,,,naminの星いもの,,"[""original"",""twitter""]"
I70-024661,narutaki_fumika,4,Character,,,,,鳴滝史伽,,"[""mahou_sensei_negima!"",""megami_magazine"",""idolmaster""]"
I70-024662,nasti_(arknights),4,Character,nasti_lunorey_(arknights),nasti lunorey (arknights),,,ナスティ・ルノレイ,,"[""arknights"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-024663,natsuzuka_(ryou),4,Character,,,,,奈都塚(奈都塚さんの秘密。),,"[""natsuzuka-san_no_himitsu"",""danganronpa_(series)""]"
I70-024664,nekomata_(disgaea),4,Character,,,,,ネコマタ,,"[""disgaea"",""makai_senki_disgaea"",""la_pucelle_tactics""]"
I70-024665,noah_(jasdavi),4,Character,,,,,ノア（ジャスダビ）,,"[""original"",""one_piece"",""little_red_riding_hood_(fairy_tale)""]"
I70-024666,nosaki_(kancolle),4,Character,,,,,野埼(艦隊これくしょん),,"[""kantai_collection""]"
I70-024667,ohtsuki_yoyoko,4,Character,ootsuki_yoyoko,ootsuki yoyoko,,,大槻ヨヨコ,,[]
I70-024668,olivia_(mobseka),4,Character,olivia_(otome_gee_sekai_wa_mob_ni_kibishii_sekai_desu),olivia (otome gee sekai wa mob ni kibishii sekai desu),,,オリヴィア,,"[""otome_gee_sekai_wa_mob_ni_kibishii_sekai_desu"",""kantai_collection"",""megami_magazine""]"
I70-024669,pai_chan,4,Character,,,,,パイ・チェン,,"[""virtua_fighter"",""virtua_fighter_5_(series)"",""the_king_of_fighters""]"
I70-024670,pale_king_(hollow_knight),4,Character,,,,,,,"[""hollow_knight"",""hollow_knight:_silksong"",""touhou""]"
I70-024671,paradise_(swd3e2),4,Character,,,,,楽園（SWD3E2）,,"[""pixiv_fantasia"",""pixiv_fantasia_t"",""pixiv_fantasia_fallen_kings""]"
I70-024672,patricia_(madoka_magica),4,Character,,,,,委員長の魔女,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""magia_record:_mahou_shoujo_madoka_magica_gaiden""]"
I70-024673,pearlescentmoon,4,Character,,,,,,,"[""minecraft_youtube"",""hermitcraft"",""traffic_life_series""]"
