row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024851,kuzuryu_natsumi,4,Character,kuzuryuu_natsumi,kuzuryuu natsumi,,,九頭龍菜摘,,"[""danganronpa_(series)"",""danganronpa_3_(anime)"",""danganronpa_2:_goodbye_despair""]"
I70-024852,laffey_(white_rabbit's_oath)_(azur_lane),4,Character,,,,,ウサウサブライド,,"[""azur_lane""]"
I70-024853,lancelot_(strongest_knight_of_summer)_(fate),4,Character,,,,,夏の最強騎士,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-024854,larry_koopa,4,Character,,,,,ラリー(スーパーマリオ),,"[""mario_(series)"",""the_legend_of_zelda"",""super_smash_bros.""]"
I70-024855,lilac_(ender_magnolia),4,Character,,,,,,,"[""ender_lilies_quietus_of_the_knights"",""ender_magnolia_bloom_in_the_mist"",""xenoblade_chronicles_(series)""]"
I70-024856,lillie_(special_costume)_(pokemon),4,Character,,,,,リーリエ,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_sun_and_moon""]"
I70-024857,liu_xiao,4,Character,,,,,刘枭,,"[""shiguang_dailiren"",""my_melody_(series)"",""sanrio""]"
I70-024858,lucia:_plume_(eventide_glow)_(pgr),4,Character,lucia:_plume_(eventide_glow)_(punishing:_gray_raven),lucia: plume (eventide glow) (punishing: gray raven),,,,,"[""punishing:_gray_raven""]"
I70-024859,lumine_(night_hunt_in_snow)_(genshin_impact),4,Character,lumine_(snezhnaya)_(genshin_impact),lumine (snezhnaya) (genshin impact),,,,,[]
I70-024860,luna_(till_death_do_us_part)_(honkai_impact),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd""]"
I70-024861,lyn_(bride_of_the_plains)_(fire_emblem),4,Character,lyn_(bridal)_(fire_emblem),lyn (bridal) (fire emblem),,,リン（ブライダル）（火の紋章）,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_the_blazing_blade""]"
I70-024862,manchester_(azur_lane),4,Character,,,,,マンチェスター(アズールレーン),,"[""azur_lane"",""kouyoku_senki_exs-tia""]"
I70-024863,mantis_akiyama,4,Character,,,,,マンティス秋山,,"[""nikushoku_jk_mantis_akiyama"",""original"",""comiket_97""]"
I70-024864,maria_(kasugai_(de-tteiu)),4,Character,,,,,,,"[""pokemon"",""ace_attorney"",""pokemon_legends:_arceus""]"
I70-024865,marty_mcfly,4,Character,,,,,マーティ・マクフライ,,"[""back_to_the_future"",""umamusume"",""star_wars""]"
I70-024866,mega_clefable,4,Character,,,,,メガピクシー,,"[""pokemon"",""pokemon_legends:_z-a"",""fate/grand_order""]"
I70-024867,mega_pidgeot,4,Character,,,,,メガピジョット,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_(anime)""]"
I70-024868,mei-ling_(darkstalkers),4,Character,lin-lin,lin-lin,,,リンリン(ヴァンパイア),,"[""darkstalkers"",""street_fighter"",""capcom""]"
I70-024869,meisho_tabaru_(racehorse),4,Character,,,,,メイショウタバル,,"[""umamusume"",""real_life"",""original""]"
I70-024870,mephiles_the_dark,4,Character,,,,,メフィレス,,"[""sonic_(series)"",""sonic_the_hedgehog_(2006)"",""sonic_generations""]"
I70-024871,mibu_chisaki,4,Character,,,,,壬生千咲,,"[""riddle_joker"",""yuzusoft"",""sanoba_witch""]"
I70-024872,milla_maxwell_(tox2),4,Character,,,,,分史ミラ,,"[""tales_of_(series)"",""tales_of_xillia"",""tales_of_xillia_2""]"
I70-024873,minami_kotori's_mother,4,Character,,,,,ことりママン,,"[""love_live!"",""love_live!_school_idol_project"",""love_live!_school_idol_festival""]"
