row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024901,peko-chan,4,Character,,,,,ペコちゃん,,"[""fujiya"",""touhou"",""kantai_collection""]"
I70-024902,philyshy_(alchemy_stars),4,Character,,,,,フィリス(白夜極光),,"[""alchemy_stars""]"
I70-024903,pikachu_pop_star,4,Character,,,,,アイドル・ピカチュウ,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_(anime)""]"
I70-024904,pink-haired_girl_(kay_yu),4,Character,,,,,ピンクヘアの女の子（ケイユ）,,"[""original"",""hololive"",""kill_la_kill""]"
I70-024905,pomu_rainpuff_(2nd_costume),4,Character,,,,,ぽむ・れいんぱふ(和風メイド服),,"[""nijisanji"",""nijisanji_en"",""among_us""]"
I70-024906,prism_saber_frisia,4,Character,,,,,プリズムセイバー・フリシア,,"[""shugo_seijo_prism_saber""]"
I70-024907,pururun_(kyatto_ninden_teyandee),4,Character,polly_esther,polly esther,,,,,"[""kyatto_ninden_teyandee"",""cutie_honey"",""di_gi_charat""]"
I70-024908,quattro_(nanoha),4,Character,,,,,クアットロ,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers"",""mahou_shoujo_lyrical_nanoha""]"
I70-024909,ran_deng_(false_memory),4,Character,,,,,燃灯,,[]
I70-024910,rapua_qive,4,Character,,,,,ラプア・クイヴ,,"[""cu-no""]"
I70-024911,reanbell,4,Character,,,,,リーンベル,,"[""end_of_eternity"",""star_ocean"",""star_ocean:_anamnesis""]"
I70-024912,red_riding_hood_(grimms_notes),4,Character,,,,,赤ずきん(グリムノーツ),,"[""grimms_notes"",""grimms_notes_gakuen"",""grimms_notes_the_animation""]"
I70-024913,rinne_(sennen_sensou_aigis),4,Character,,,,,刻詠の風水士リンネ,,"[""sennen_sensou_aigis"",""oshiro_project:re"",""monster_musume_td""]"
I70-024914,ruby_rose_(atlas),4,Character,,,,,,,"[""rwby"",""kill_la_kill"",""kamen_rider""]"
I70-024915,saber_(swimsuit_archer)_(third_ascension)_(fate),4,Character,artoria_pendragon_(swimsuit_archer)_(third_ascension)_(fate),artoria pendragon (swimsuit archer) (third ascension) (fate),,,アルトリア・ペンドラゴン(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-024916,sakamoto_taro_(skinny),4,Character,,,,,,,"[""sakamoto_days"",""spy_x_family"",""batman_(series)""]"
I70-024917,san_francisco_(azur_lane),4,Character,,,,,サンフランシスコ(アズールレーン),,"[""azur_lane""]"
I70-024918,sana_(mahoutsukai_rose_no_sado_life),4,Character,,,,,土屋紗菜,,"[""mahoutsukai_rose_no_sado_life"",""original"",""twitter""]"
I70-024919,saren_(sarasaria)_(princess_connect!),4,Character,,,,,サレン(サラサリア),,"[""princess_connect!"",""cygames""]"
I70-024920,satono_crown_(sunny_island_splendor)_(umamusume),4,Character,,,,,晴島花麗,,"[""umamusume""]"
I70-024921,scarecrow_(the_wizard_of_oz),4,Character,,,,,カカシ,,"[""the_wizard_of_oz"",""original"",""princess_royale""]"
I70-024922,scootaloo,4,Character,,,,,スクータルー,,"[""my_little_pony"",""my_little_pony:_friendship_is_magic"",""my_little_pony:_equestria_girls""]"
I70-024923,segawa_misato,4,Character,,,,,瀬川美里,,"[""shirobako"",""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""comiket_100""]"
I70-024924,senadina_(cocoon_of_unwoven),4,Character,senadina_(cocoon_of_unwoven)_(honkai_impact),senadina (cocoon of unwoven) (honkai impact),,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-024925,senri_haiji,4,Character,,,,,千理牌示,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-024926,sensei_(kankin_jk),4,Character,,,,,,,"[""mishiranu_joshikousei_ni_kankin_sareta_mangaka_no_hanashi""]"
I70-024927,shallistera_(atelier),4,Character,,,,,シャリステラ,,"[""atelier_(series)"",""atelier_shallie"",""atelier_resleriana""]"
I70-024928,shikinagi_akira_(1st_costume),4,Character,,,,,四季凪アキラ(通常),,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-024929,shinomiya_kikoru,4,Character,,,,,四ノ宮キコル,,"[""kaijuu_no._8"",""alice's_adventures_in_wonderland"",""black_clover""]"
I70-024930,shirato_jin,4,Character,,,,,白戸陣,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-024931,silver_(champion)_(pokemon),4,Character,,,,,シルバー(チャンピオン),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_heartgold_and_soulsilver""]"
I70-024932,sophie's_dog_(popopoka),4,Character,blind_girl's_dog_(popopoka),blind girl's dog (popopoka),,,盲目の女の子の犬（ポポポカ）,,"[""original"",""among_us"",""little_nuns_(diva)""]"
I70-024933,sora_(halloween_town)_(kingdom_hearts),4,Character,,,,,,,"[""kingdom_hearts"",""kingdom_hearts_ii"",""the_nightmare_before_christmas""]"
I70-024934,sora_(orange_juice),4,Character,sora_(suguri),sora (suguri),,,ソラ,,"[""suguri"",""100%_orange_juice"",""qp_shooting""]"
I70-024935,sotheby_(the_red_thread_of_fate),4,Character,,,,,苏芙比(红线缘),,"[""reverse:1999""]"
I70-024936,sugar_(nikke),4,Character,,,,,シュガー(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""lycoris_recoil"",""nier:automata""]"
I70-024937,suiko_(blue_archive),4,Character,,,,,鷹野主スイコ,,"[""blue_archive"",""calpis"",""engine_sentai_go-onger""]"
I70-024938,sumi-chan_(sachito),4,Character,,,,,sumi-chan（sachito）,,"[""original"",""monster_hunter_(series)"",""monster_hunter_x""]"
I70-024939,tendou_karen,4,Character,,,,,天道花憐,,"[""gamers!"",""megami_magazine"",""aho_girl""]"
I70-024940,teresa_beria,4,Character,,,,,テレサベリア,,"[""seikon_no_qwaser"",""kuso_miso_technique"",""megami_magazine""]"
I70-024941,teru-chan_(aoi_tori),4,Character,,,,,てるちゃん,,"[""original"",""kantai_collection"",""yuruyuri""]"
I70-024942,the_oni_(ao_oni),4,Character,,,,,青鬼,,"[""ao_oni"",""yume_nikki"",""ib_(kouri)""]"
