row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-004851,orfevre_(control)_(umamusume),4,Character,,,,,総攬(ウマ娘),,"[""umamusume"",""real_life"",""original""]"
I70-004852,pinkie_pie,4,Character,,,,ピンキーパイ,杯糕组 | 碧琪 | 萍琪派,pinkiedash | pinkiepie,"[""my_little_pony"",""my_little_pony:_friendship_is_magic"",""my_little_pony:_equestria_girls""]"
I70-004853,rachnera_arachnera,4,Character,,,,ラクネラ | ラクネラ・アラクネラ,,,"[""monster_musume_no_iru_nichijou"",""monster_musume_no_iru_nichijou_online"",""pokemon""]"
I70-004854,sakuma_ritsu,4,Character,,,,,朔間凛月,,"[""ensemble_stars!"",""alice's_adventures_in_wonderland"",""nijisanji""]"
I70-004855,fukuji_mihoko,4,Character,,,,,福路美穂子,,"[""saki_(manga)"",""saki_achiga-hen"",""mahjong_soul""]"
I70-004856,kaminari_denki,4,Character,chargebolt_(boku_no_hero_academia),chargebolt (boku no hero academia),,,上鳴電気,,"[""boku_no_hero_academia"",""pokemon"",""mario_(series)""]"
I70-004857,leviathan_(skullgirls),4,Character,,,,レヴァイアサン,,,"[""skullgirls"",""darkstalkers"",""pokemon""]"
I70-004858,namine,4,Character,,,,ナミネ,,,"[""kingdom_hearts"",""kingdom_hearts_ii"",""kingdom_hearts_358/2_days""]"
I70-004859,uruha_rushia_(3rd_costume),4,Character,,,,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-004860,baobhan_sith_(swimsuit_pretender)_(first_ascension)_(fate),4,Character,,,,ケット・クー・ミコケル,,,"[""fate/grand_order"",""fate_(series)"",""stellive""]"
I70-004861,jiaoqiu_(honkai:_star_rail),4,Character,,,,ショウキュウ,椒丘,Jiaoqiu | JiaoqiuHSR,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-004862,suou_yuki,4,Character,,,,周防有希(ロシデレ),周防_有希 | 周防有希,,"[""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san"",""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san_puzzle_party!"",""yosuga_no_sora""]"
I70-004863,taunie_(pokemon),4,Character,,,,,タウニー,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_x_and_y""]"
I70-004864,daitaku_helios_(fun_fun_party_night)_(umamusume),4,Character,,,,,Fun☆Fun☆ぱりない,,"[""umamusume"",""akari_ga_yatte_kitazo_(vocaloid)"",""umamusume:_road_to_the_top""]"
