row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-004651,sonohara_anri,4,Character,,,,,園原杏里,,"[""durarara!!"",""angel_beats!"",""baccano!""]"
I70-004652,arsene_lupin_iii,4,Character,,,,ルパン三世(キャラクター) | ルパン三世(架空のキャラクター),,,"[""lupin_iii"",""castle_of_cagliostro"",""kantai_collection""]"
I70-004653,azumarill,4,Character,,,,マリルリ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_heartgold_and_soulsilver""]"
I70-004654,diglett,4,Character,,,,ディグダ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_red/green/blue/yellow""]"
I70-004655,draco_centauros,4,Character,,,,ドラコケンタウロス,,,"[""puyopuyo"",""puyopuyo_20th_anniversary"",""puyopuyo_quest""]"
I70-004656,howl_(howl_no_ugoku_shiro),4,Character,howl_pendragon,howl pendragon,,ハウル,,,"[""howl_no_ugoku_shiro"",""studio_ghibli"",""mononoke_hime""]"
I70-004657,itsuka_kotori,4,Character,,,,,五河琴里,,"[""date_a_live"",""azur_lane"",""date_a_live:_spirit_pledge""]"
I70-004658,poppi_(xenoblade),4,Character,hana_(xenoblade),hana (xenoblade),,ハナ(ゼノブレイド2),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""pokemon""]"
I70-004659,reimu_endou,4,Character,,,,,遠藤霊夢,Endoujin | ReimuArt | ReimuEndou | Reimundies | Reimural,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-004660,suzu_(cookie),4,Character,,,,,SZ姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-004661,adachi_sakura,4,Character,,,,,安達 | 安達桜,,"[""adachi_to_shimamura"",""shuuniichido_classmate_wo_kau_hanashi"",""bang_dream!""]"
