row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-041451,shakacat,3,Copyright,,,,,シャカシャカポテト,,[]
I70-041452,star_savior,3,Copyright,,,,,スターセイヴァー,,[]
I70-041453,talesshop,3,Copyright,,,,,TALESSHOP,,[]
I70-041454,terra_formars,3,Copyright,,,,,テラフォーマーズ,,[]
I70-041455,the_flash_(movie),3,Copyright,the_flash_(2023),the flash (2023),,,ザ・フラッシュ(映画),,[]
I70-041456,the_thing,3,Copyright,,,,,遊星からの物体X,,[]
I70-041457,vanquished_queens,3,Copyright,,,,,ヴァンキッシュド・クイーンズ,,[]
I70-041458,wingman,3,Copyright,,,,,ウイングマン,,[]
I70-041459,wiz_anniversary,3,Copyright,,,,,ウィズアニバーサリィー,,[]
I70-041460,ashita_no_kimi_to_au_tame_ni,3,Copyright,till_i_reach_your_tomorrow,till i reach your tomorrow,,,ashita no kimi to au tame ni,,[]
I70-041461,baldr_(series),3,Copyright,,,,,Baldr（シリーズ）,,[]
I70-041462,bikini_warriors,3,Copyright,,,,,ビキニ・ウォリアーズ,,[]
I70-041463,breadwinners,3,Copyright,,,,,,,[]
I70-041464,buried_stars,3,Copyright,,,,,ベリード・スターズ,,[]
I70-041465,cho_toutoi_love,3,Copyright,,,,,ちょ、尊いLOVE,,[]
I70-041466,dragon_quest_tact,3,Copyright,,,,,ドラクエタクト,,[]
I70-041467,ergo_proxy,3,Copyright,,,,,エルゴプラクシー,,[]
I70-041468,fatal_frame_1,3,Copyright,,,,,零,,[]
I70-041469,fortune_movie_(love_live!),3,Copyright,,,,,フォーチュンムービー,,[]
I70-041470,galzoo_island,3,Copyright,,,,,GALZOOアイランド,,[]
I70-041471,hana_sakeba_yume_kakeru,3,Copyright,,,,,ハナ咲けばユメ駆ける,,[]
I70-041472,inhabituels,3,Copyright,,,,,住民,,[]
I70-041473,isekai_samurai,3,Copyright,,,,,異世界サムライ,,[]
I70-041474,josho_kiryu_(love_live!),3,Copyright,joushou_kiryuu_(love_live!),joushou kiryuu (love live!),,,ジョーショーキリュー,,[]
I70-041475,kaikan_change,3,Copyright,,,,,快感チェンジ♂⇔♀,,[]
I70-041476,koi_wa_ameagari_no_you_ni,3,Copyright,after_the_rain_(manga),after the rain (manga),,,恋は雨上がりのように,,[]
I70-041477,mashin_sentai_kiramager,3,Copyright,,,,,魔進戦隊キラメイジャー,,[]
I70-041478,midori_no_makibaoo,3,Copyright,,,,,みどりのマキバオー,,[]
I70-041479,monster_hunter_mezeporta_kaitaku-ki,3,Copyright,,,,,モンスターハンターメゼポルタ開拓記,,[]
I70-041480,office_lady_taiwan,3,Copyright,,,,,臺灣靚女OL,,[]
I70-041481,old_testament,3,Copyright,,,,,旧約聖書,,[]
I70-041482,papers_please,3,Copyright,,,,,ペーパーズプリーズ,,[]
I70-041483,princess_maker_(series),3,Copyright,,,,,プリンセスメーカー（シリーズ）,,[]
I70-041484,puyopuyo_tetris_2,3,Copyright,,,,,マール(ぷよテト2),,[]
I70-041485,release_the_spyce,3,Copyright,,,,,リリースザスパイス,,[]
I70-041486,sakura_sakura,3,Copyright,sakura_sakura_(game),sakura sakura (game),,,さくらさくら,,[]
I70-041487,symphonic_rain,3,Copyright,,,,,シンフォニック=レイン,,[]
I70-041488,tachibana-san-chi_no_dansei_jijou,3,Copyright,,,,,橘さん家ノ男性事情,,[]
I70-041489,tomica_hyper_rescue_drive_head:_kidou_kyuukyuu_keisatsu,3,Copyright,,,,,トミカハイパーレスキュードライブヘッド~機動救急警察~,,[]
I70-041490,tonari_no_kaibutsu-kun,3,Copyright,my_little_monster,my little monster,,,となりの怪物くん,,[]
I70-041491,usagi_drop,3,Copyright,"bunny_drop,bunny_drop",bunny drop,,,うさぎドロップ,,[]
I70-041492,wander_over_yonder,3,Copyright,,,,,なんだかんだワンダー,,[]
I70-041493,assassins_pride,3,Copyright,,,,,アサシンズプライド,,[]
I70-041494,bishoujo_mangekyou:_kami_ga_tsukuritamouta_shoujo-tachi,3,Copyright,,,,,美少女万華鏡-神が造りたもうた少女たち-,,[]
I70-041495,blaster_master_zero,3,Copyright,,,,,ブラスターマスターゼロ,,[]
I70-041496,centuria_(manga),3,Copyright,,,,,ケントゥリア,,[]
I70-041497,chu_x_chu_idol,3,Copyright,chu_chu_idol,chu chu idol,,,Chu×Chuアイドる,,[]
I70-041498,dc:_dark_legion,3,Copyright,,,,,,,[]
I70-041499,delightfully_fuckable_and_unrefined!!,3,Copyright,,,,,楽しく性交して洗練されていない!!,,[]
I70-041500,destiny_lovers,3,Copyright,,,,,デスラバ,,[]
