row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-089401,nagisa_nagi,1,Artist,,,,,ナギサ・ナギ,,[]
I70-089402,nakamura_hirofumi,1,Artist,,,,,,,[]
I70-089403,nakaya_rei,1,Artist,nky4321,nky4321,,,,,[]
I70-089404,nammmmer,1,Artist,,,,,,,[]
I70-089405,namuta,1,Artist,,,,,,,[]
I70-089406,namuu250bunbun,1,Artist,,,,,,,[]
I70-089407,nana_ann,1,Artist,"7an.zi,zi_7an",7an.zi | zi 7an,,,,,[]
I70-089408,nanami_(13mimi),1,Artist,,,,,,,[]
I70-089409,nanmo_(nanmokamo),1,Artist,,,,,,,[]
I70-089410,nanochie,1,Artist,,,,,,,[]
I70-089411,nari-14,1,Artist,,,,,,,[]
I70-089412,narumiya_pkmn,1,Artist,,,,,,,[]
I70-089413,naruse_u,1,Artist,,,,,,,[]
I70-089414,natsumikan,1,Artist,,,,,natsumikan,,[]
I70-089415,nayuko,1,Artist,,,,,ナユーコ,,[]
I70-089416,nd_(nuuchadon10),1,Artist,,,,,,,[]
I70-089417,ne_a2,1,Artist,,,,,,,[]
I70-089418,nekokuro_(geja5355),1,Artist,,,,,,,[]
I70-089419,nekosuzu_an,1,Artist,,,,,,,[]
I70-089420,neme_jis,1,Artist,velceed,velceed,,,Vel Cuceed,,[]
I70-089421,nerinn_(artist),1,Artist,,,,,ネリン（アーティスト）,,[]
I70-089422,nerizou,1,Artist,,,,,,,[]
I70-089423,nesigita_rezero,1,Artist,,,,,,,[]
I70-089424,nia_(0122),1,Artist,nia_i,nia i,,,,,[]
I70-089425,nifu,1,Artist,,,,,,,[]
I70-089426,niimaru,1,Artist,,,,,,,[]
I70-089427,nijipuka_nuhu,1,Artist,nufucha,nufucha,,,ヌフチャ,,[]
I70-089428,nikuman_(samara),1,Artist,,,,,ニクマン（サマラ）,,[]
I70-089429,nina_(ninageya),1,Artist,,,,,ニーナ（ninageya）,,[]
I70-089430,niri_(eunhaha02),1,Artist,,,,,,,[]
I70-089431,nishida_(pixiv_50671594),1,Artist,,,,,,,[]
I70-089432,nishikuromori,1,Artist,kuuurooo24,kuuurooo24,,,nishikuromori,,[]
I70-089433,nishino_(fetv8484),1,Artist,ookuri3939,ookuri3939,,,,,[]
I70-089434,nitrus,1,Artist,,,,,,,[]
I70-089435,niwatori_(satoru0201),1,Artist,niwatoryyyyyy,niwatoryyyyyy,,,,,[]
I70-089436,nlhxh,1,Artist,,,,,,,[]
I70-089437,noink131,1,Artist,,,,,,,[]
I70-089438,nomad_(nzdz2788),1,Artist,,,,,,,[]
I70-089439,nonana_(mikudrop),1,Artist,,,,,,,[]
I70-089440,nonon_813,1,Artist,,,,,,,[]
I70-089441,not_nodu,1,Artist,,,,,ノードゥではありません,,[]
I70-089442,novasvr,1,Artist,,,,,,,[]
I70-089443,nta_(n_tan2),1,Artist,,,,,,,[]
I70-089444,nugaa,1,Artist,,,,,ヌガア,,[]
I70-089445,nukogami_(minniecatlove21),1,Artist,,,,,ヌコガミ（Minniecatlove21）,,[]
I70-089446,numata_(oioioioiai),1,Artist,,,,,,,[]
I70-089447,nuobeiyhengaoxingrenshini,1,Artist,,,,,,,[]
I70-089448,nuwanko,1,Artist,,,,,ヌワンコ,,[]
I70-089449,nyarimia,1,Artist,,,,,ニャリミア,,[]
I70-089450,nyugi0v0,1,Artist,,,,,,,[]
