row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-089151,fill_(fill_lemonn),1,Artist,,,,,,,[]
I70-089152,fiz_breakfast,1,Artist,,,,,,,[]
I70-089153,flatfield,1,Artist,,,,,フラットフィールド,,[]
I70-089154,flova11,1,Artist,,,,,,,[]
I70-089155,fluorart,1,Artist,,,,,fluorart,,[]
I70-089156,free_donut,1,Artist,,,,,,,[]
I70-089157,fuji_hyorone,1,Artist,,,,,富士ヒオロン,,[]
I70-089158,fuji_takanasu,1,Artist,,,,,富士タカナス,,[]
I70-089159,fujimaru_(fuji_no_torishima),1,Artist,marumaruru,marumaruru,,,,,[]
I70-089160,fujisaki_miyabi,1,Artist,,,,,藤井miyabi,,[]
I70-089161,fujita_(speedlimit),1,Artist,huzita,huzita,,,藤田（Speedlimit）,,[]
I70-089162,fukai_(yas_lions),1,Artist,,,,,福音（ヤスライオンズ）,,[]
I70-089163,furafura,1,Artist,,,,,ファラフラ,,[]
I70-089164,futaba_(rei-futaba),1,Artist,,,,,,,[]
I70-089165,futami_ya,1,Artist,,,,,,,[]
I70-089166,fuua_(fxae3875),1,Artist,,,,,,,[]
I70-089167,fuyuumikou,1,Artist,,,,,fuyuumikou,,[]
I70-089168,fuzino,1,Artist,,,,,フジノ,,[]
I70-089169,g0m_0,1,Artist,"gom_dd2,gomtti53se,xxxxgom",gom dd2 | gomtti53se | xxxxgom,,,,,[]
I70-089170,gammatelier,1,Artist,,,,,ギャンマテリエ,,[]
I70-089171,gasatsuneo,1,Artist,,,,,,,[]
I70-089172,geo_siador,1,Artist,,,,,Geo Siador,,[]
I70-089173,girock,1,Artist,,,,,ジロー,,[]
I70-089174,gladius_pvp,1,Artist,,,,,,,[]
I70-089175,gnsn_tori,1,Artist,,,,,Gnsn Tori,,[]
I70-089176,goeppe,1,Artist,,,,,,,[]
I70-089177,grey_knight_(mozzleq77804),1,Artist,mozzleq77804,mozzleq77804,,,,,[]
I70-089178,gungye,1,Artist,,,,,,,[]
I70-089179,gyujik_qzc,1,Artist,,,,,,,[]
I70-089180,hakkotsu_shitai,1,Artist,,,,,hakkotsu shitai,,[]
I70-089181,hamatsu,1,Artist,,,,,,,[]
I70-089182,han_shi_reina,1,Artist,"hanshi_reina,anier,han_shilaiyunzhuan",anier | han shilaiyunzhuan | hanshi reina,,,,,[]
I70-089183,hana_s,1,Artist,,,,,,,[]
I70-089184,hanabushi,1,Artist,,,,,,,[]
I70-089185,hanagin,1,Artist,,,,,ハナギン,,[]
I70-089186,hanakiri22,1,Artist,kiri220727,kiri220727,,,,,[]
I70-089187,hanakotoba28,1,Artist,,,,,,,[]
I70-089188,hane_(kirschbaum),1,Artist,,,,,ハーン（キルシュバウム）,,[]
I70-089189,hanehane_kiro,1,Artist,,,,,,,[]
I70-089190,haneten_kagatsu,1,Artist,,,,,ハネテン・カガツ,,[]
I70-089191,haniwa_(amesi_su),1,Artist,haniwa_(8241427),haniwa (8241427),,,,,[]
I70-089192,hanoyama,1,Artist,,,,,,,[]
I70-089193,harukasu_(mememememo),1,Artist,,,,,Harukasu（Mememememo）,,[]
I70-089194,harunyan,1,Artist,,,,,,,[]
I70-089195,harusame_soup_(har_s_k),1,Artist,,,,,,,[]
I70-089196,haruse_(kichiroharuse),1,Artist,,,,,,,[]
I70-089197,hasuyawn,1,Artist,,,,,hasuyawn,,[]
I70-089198,hatsutsuki,1,Artist,,,,,,,[]
I70-089199,hd-hlh-3h,1,Artist,,,,,HD-HLH-3H,,[]
I70-089200,hebinalmeog,1,Artist,,,,,,,[]
