row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-089051,artkouchiku,1,Artist,,,,,,,[]
I70-089052,asagawa_mikan_(peachy_michi),1,Artist,peachy_michi,peachy michi,,,ピーチミチ,,[]
I70-089053,asai_makoto,1,Artist,,,,,浅井城,,[]
I70-089054,ashi_ura,1,Artist,,,,,アシウラ,,[]
I70-089055,ashioka_kuraco,1,Artist,,,,,,,[]
I70-089056,asn_s,1,Artist,,,,,asn s,,[]
I70-089057,astrograph21,1,Artist,,,,,,,[]
I70-089058,atyattyan,1,Artist,,,,,,,[]
I70-089059,axley,1,Artist,,,,,,,[]
I70-089060,ayateaori,1,Artist,kamita5,kamita5,,,,,[]
I70-089061,ayiiiyiii,1,Artist,"yiiyii,yiiyii",yiiyii,,,,,[]
I70-089062,aym_(ash3ash3ash),1,Artist,,,,,aym（ash3ash3ash）,,[]
I70-089063,baihuahua5441,1,Artist,,,,,,,[]
I70-089064,bakedmonogamy,1,Artist,,,,,,,[]
I70-089065,bamtol_uma,1,Artist,,,,,,,[]
I70-089066,banamons,1,Artist,,,,,バナモン,,[]
I70-089067,banchengping@126,1,Artist,,,,,banchengping@126,,[]
I70-089068,banpen,1,Artist,,,,,,,[]
I70-089069,banwen_cangshu,1,Artist,"ryow_(740531380),ryow_6",ryow (740531380) | ryow 6,,,,,[]
I70-089070,baofandxy,1,Artist,,,,,,,[]
I70-089071,baozha_gangbi,1,Artist,mahou_shounen,mahou shounen,,,Baozha Gangbi,,[]
I70-089072,bayachao,1,Artist,,,,,,,[]
I70-089073,bbbannooo,1,Artist,,,,,bbbannooo,,[]
I70-089074,beatrix_vivi,1,Artist,,,,,,,[]
I70-089075,bh20647,1,Artist,,,,,,,[]
I70-089076,bicio,1,Artist,,,,,,,[]
I70-089077,billion_(billion0103),1,Artist,,,,,,,[]
I70-089078,bk_mita,1,Artist,mita_ran,mita ran,,,BK MITA,,[]
I70-089079,black_dog_(ckdfhd),1,Artist,,,,,,,[]
I70-089080,blackcatlandr,1,Artist,,,,,,,[]
I70-089081,blackma_(pagus0012),1,Artist,,,,,Blackma（pagus0012）,,[]
I70-089082,bleachist,1,Artist,,,,,,,[]
I70-089083,bonobo_(odenokaz),1,Artist,hikari551crest,hikari551crest,,,,,[]
I70-089084,bu_weizhuang,1,Artist,,,,,,,[]
I70-089085,buenvanilla,1,Artist,malvanilla,malvanilla,,,,,[]
I70-089086,bug_thief,1,Artist,,,,,,,[]
I70-089087,byeoljagga,1,Artist,,,,,バイオルジャガ,,[]
I70-089088,cai-man,1,Artist,,,,,カイマン,,[]
I70-089089,captainkuma,1,Artist,,,,,キャプテンクマ,,[]
I70-089090,caramel_(caramelmilk),1,Artist,itsutaa,itsutaa,,,キャラメル（キャラメルミルク）,,[]
I70-089091,casato,1,Artist,,,,,,,[]
I70-089092,cashumeru,1,Artist,,,,,,,[]
I70-089093,cdgm000,1,Artist,,,,,,,[]
I70-089094,ceijin_(rizalagoenk),1,Artist,ceijin,ceijin,,,,,[]
I70-089095,chaborin,1,Artist,,,,,チャボーリン,,[]
I70-089096,chagama_(tyagama0927),1,Artist,,,,,チャガマ（Tyagama0927）,,[]
I70-089097,chai_chai_huishi,1,Artist,,,,,,,[]
I70-089098,chedisu,1,Artist,,,,,,,[]
I70-089099,chen_li,1,Artist,,,,,,,[]
I70-089100,chen_shu_fen,1,Artist,,,,,チェン・シュー・フェン,,[]
