row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033701,andrea_vaeyl,4,Character,,,,,アンドレア・ヴァイール,,"[""original"",""nier_(series)"",""nier""]"
I70-033702,angel_(devilish_hairdresser),4,Character,,,,,,,"[""devilish_hairdresser"",""five_nights_at_freddy's""]"
I70-033703,ankou_(shuuen_no_virche),4,Character,,,,,アンクゥ,,"[""shuuen_no_virche""]"
I70-033704,anubis_(stand),4,Character,,,,,アヌビス神,,"[""jojo_no_kimyou_na_bouken"",""stardust_crusaders"",""vento_aureo""]"
I70-033705,aomi_yuuki_(chacharan),4,Character,,,,,,,"[""original""]"
I70-033706,arisakaaa_(crazy_raccoon),4,Character,,,,,ありさか,,"[""crazy_raccoon"",""nijisanji"",""vspo!""]"
I70-033707,asakura_(ishida_to_asakura),4,Character,,,,,浅草（石田から浅草）,,"[""ishida_to_asakura"",""bleach"",""snow_white_and_the_seven_dwarfs_(disney)""]"
I70-033708,asakura_mao,4,Character,,,,,麻倉真央,,"[""futabu"",""original"",""4chan""]"
I70-033709,ashigara_(aoki_hagane_no_arpeggio),4,Character,,,,,アシガラ,,"[""aoki_hagane_no_arpeggio"",""journey_to_the_west"",""idolmaster""]"
I70-033710,aster_arcadia_(1st_costume),4,Character,,,,,アスター・アルカディア(通常),,"[""nijisanji"",""nijisanji_en"",""tamagotchi""]"
I70-033711,azrael_(blazblue),4,Character,,,,,アズラエル,,"[""blazblue"",""blazblue:_chronophantasma"",""blazblue:_central_fiction""]"
I70-033712,beast_titan,4,Character,,,,,獣の巨人,,"[""shingeki_no_kyojin"",""bleach"",""boku_no_hero_academia""]"
I70-033713,bee_(minecraft),4,Character,,,,,ミツバチ(minecraft),,"[""minecraft"",""hololive"",""minecraft_youtube""]"
I70-033714,beryl_(shinrabanshou),4,Character,,,,,烈将ベリル,,"[""shinrabanshou"",""7th_dragon"",""7th_dragon_(series)""]"
I70-033715,billbine,4,Character,,,,,ビルバイン,,"[""seisenshi_dunbine"",""futaba_channel"",""nijiura_maids""]"
I70-033716,black_rock_shooter_beast,4,Character,,,,,ブラック★ロックシュータービースト,,"[""black_rock_shooter"",""black_rock_shooter_(game)"",""black_rock_shooter:_dawn_fall""]"
I70-033717,blitz_(rainbow_six_siege),4,Character,,,,,ブリッツ(R6S),,"[""rainbow_six_siege"",""arknights"",""girls'_frontline""]"
I70-033718,blu_scout_(tf2),4,Character,,,,,,,"[""team_fortress_2"",""honkai_(series)"",""honkai_impact_3rd""]"
I70-033719,blue-haired_boy_(how_to_draw_manga),4,Character,,,,,青い髪の少年（漫画を描く方法）,,"[""how_to_draw_manga"",""my-hime"",""twitter""]"
I70-033720,bommina,4,Character,,,,,,,"[""bommina_the_maidroid"",""original"",""gravity_falls""]"
I70-033721,brain_control_(yu-gi-oh!),4,Character,,,,,洗脳-ブレインコントロール,,"[""yu-gi-oh!"",""pokemon"",""yu-gi-oh!_gx""]"
I70-033722,brunnya_(fire_emblem),4,Character,brunya,brunya,,,ブルーニャ,,"[""fire_emblem"",""fire_emblem:_the_binding_blade"",""fire_emblem_heroes""]"
I70-033723,bulkhead,4,Character,,,,,バルクヘッド,,"[""transformers"",""transformers:_prime"",""transformers:_animated""]"
I70-033724,byalant,4,Character,,,,,バイアラン,,"[""gundam"",""zeta_gundam"",""gundam_unicorn""]"
I70-033725,call_f,4,Character,call_(natsume_yuuji),call (natsume yuuji),,,f,,"[""mighty_no._9"",""azure_striker_gunvolt"",""azure_striker_gunvolt_1""]"
I70-033726,callie_(young)_(splatoon),4,Character,,,,,アオリ,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_2""]"
