row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033501,migiwa_kazuha,4,Character,,,,,渚一叶,,"[""yosuga_no_sora"",""megami_magazine"",""nyantype""]"
I70-033502,mikage_rizu,4,Character,,,,,御影リズ,,"[""mahou_shoujo_no_inshuu_mura"",""mahou_shoujo_no_majo_saiban""]"
I70-033503,miko_kubota,4,Character,,,,,クボタミコ,,"[""glitch_techs"",""street_fighter"",""batman_(series)""]"
I70-033504,mikoshiba_seijuurou,4,Character,,,,,御子柴清十郎,,"[""free!"",""kantai_collection"",""magi_the_labyrinth_of_magic""]"
I70-033505,mimic_(dungeon_meshi),4,Character,,,,,ミミック,,"[""dungeon_meshi"",""sousou_no_frieren"",""dark_souls_(series)""]"
I70-033506,minamiya_natsuki,4,Character,,,,,南宮那月,,"[""strike_the_blood"",""megami_magazine"",""divine_gate""]"
I70-033507,misaki_nako,4,Character,,,,,岬なこ,,"[""real_life"",""love_live!"",""love_live!_superstar!!""]"
I70-033508,miss_pauling,4,Character,,,,,ミス・ポーリング,,"[""team_fortress_2"",""portal_(series)"",""portal_2""]"
I70-033509,miyu_(vampire_princess_miyu),4,Character,,,,,ミユ（ヴァンパイア王女ミユ）,,"[""vampire_princess_miyu"",""3x3_eyes"",""aa_megami-sama""]"
I70-033510,miyu_edelfelt_(swimsuit_lancer)_(third_ascension),4,Character,,,,,美遊・エーデルフェルト(水着),,"[""fate_(series)"",""fate/grand_order"",""fate/kaleid_liner_prisma_illya""]"
I70-033511,mofukoyo_(hakui_koyori),4,Character,,,,,もふこよ,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-033512,mogami_(swimsuit)_(kancolle),4,Character,,,,,最上(水着),,"[""kantai_collection"",""suica"",""eromanga_sensei""]"
I70-033513,momo_(zephyr)_(infinity_nikki),4,Character,,,,,モモのマント・清風,,[]
I70-033514,mona_lisa_(grimms_notes),4,Character,,,,,モナ・リザ(グリムノーツ),,"[""grimms_notes"",""grimms_notes_gakuen""]"
I70-033515,mouri_toushirou,4,Character,,,,,毛利藤四郎,,"[""touken_ranbu"",""pokemon"",""kino_no_tabi""]"
I70-033516,mr._c.b._(dazzling_kabuki_flower)_(umamusume),4,Character,,,,,絢爛花道歌舞く君,,"[""umamusume""]"
I70-033517,murakami_tokiwa,4,Character,,,,,村上常盤,,"[""assault_lily"",""gakuen_idolmaster"",""idolmaster""]"
I70-033518,nagachichi_chika_idol-chan_(yue_(show-ei)),4,Character,,,,,長乳地下アイドルちゃん,,"[""original"",""comiket_107"",""tetoris_(synthesizer_v)""]"
I70-033519,nakamachi_kana,4,Character,,,,,中町かな,,"[""kanamemo"",""megami_magazine"",""nyantype""]"
I70-033520,nakamura_kazuha,4,Character,,,,,カズハ,,"[""le_sserafim"",""real_life"",""overwatch""]"
I70-033521,nana_(krt_girls),4,Character,,,,,耐耐,,"[""krt_girls"",""vocaloid"",""original""]"
I70-033522,nanakorobi_nene,4,Character,,,,,七転福音,,"[""koukaku_no_pandora"",""nyantype"",""ghost_in_the_shell""]"
I70-033523,nanami_sai,4,Character,,,,,七海SAI,,"[""dr._stone"",""touhou""]"
I70-033524,nanashi_(megami_tensei),4,Character,,,,,ナナシ(真IVF),,"[""shin_megami_tensei"",""shin_megami_tensei_iv_final"",""shin_megami_tensei_iv""]"
I70-033525,naoe_yamato,4,Character,,,,,なおえやまと,,"[""maji_de_watashi_ni_koi_shinasai!"",""comptiq""]"
I70-033526,narukawa_hime,4,Character,,,,,成川姫,,"[""lovely_x_cation_2"",""lovely_x_cation"",""original""]"
I70-033527,natsume_nono,4,Character,,,,,棗ノノ,,"[""urara_meirochou"",""manga_time_kirara"",""gochuumon_wa_usagi_desu_ka?""]"
I70-033528,natsume_shizuku,4,Character,,,,,夏目雫,,"[""sakura_no_uta"",""sakura_no_toki"",""dracu-riot!""]"
I70-033529,necromancer_2_(sekaiju),4,Character,,,,,Necromancer 2（Sekaiju）,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5"",""monster_girl_encyclopedia""]"
I70-033530,nemo_(nadia),4,Character,,,,,ネモ,,"[""fushigi_no_umi_no_nadia"",""gundam"",""neon_genesis_evangelion""]"
I70-033531,neru_(swimsuit)_(blue_archive),4,Character,mikamo_neru_(swimsuit),mikamo neru (swimsuit),,,美甘尼禄(泳装),,"[""blue_archive""]"
I70-033532,nether_angel_(housamo),4,Character,nether_angel_(tokyo_houkago_summoners),nether angel (tokyo houkago summoners),,,冥のエンジェル,,"[""tokyo_afterschool_summoners"",""shoukan_yuusha_to_f-kei_kareshi""]"
I70-033533,newcastle_(apex_legends),4,Character,,,,,ニューキャッスル,,"[""apex_legends"",""final_fantasy"",""final_fantasy_vii""]"
I70-033534,night_strait_princess_(white),4,Character,night_strait_hime_(white),night strait hime (white),,,海峡夜棲姫,,"[""kantai_collection"",""jojo_no_kimyou_na_bouken"",""battle_tendency""]"
I70-033535,ninti_apocalypse,4,Character,,,,,宁蒂·阿波卡利斯,,"[""honkai_(series)"",""honkai_gakuen"",""honkai_impact_3rd""]"
I70-033536,nishi_kaoruko,4,Character,kansai_neko_(yani_neko),kansai neko (yani neko),,,カンサイねこ,,[]
I70-033537,nishimura_chiharu,4,Character,,,,,西村チハル,,"[""musuko_ga_kawaikute_shikatanai_mazoku_no_hahaoya"",""original""]"
I70-033538,nishimura_konomi,4,Character,,,,,西村このみ,,"[""nanami_to_konomi_no_oshiete_abc"",""hajimete_no_oisha-san"",""hajimete_no_orusuban""]"
I70-033539,nita_(pokemon),4,Character,,,,,ラニュイ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_black_and_white""]"
I70-033540,nitta_emi,4,Character,,,,,新田恵海,,"[""love_live!"",""love_live!_school_idol_project"",""real_life""]"
I70-033541,nobi_tamako,4,Character,,,,,のび太のママ,,"[""doraemon"",""neon_genesis_evangelion"",""dragon_ball""]"
I70-033542,nogami_ryoutarou,4,Character,nogami_ryotaro,nogami ryotaro,,,野上良太郎,,"[""kamen_rider"",""kamen_rider_den-o_(series)"",""kamen_rider_dcd""]"
I70-033543,nyx_avatar,4,Character,,,,,ニュクス・アバター,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-033544,oda_nobunaga_(sengoku_otome),4,Character,,,,,織田ノブナガ,,"[""sengoku_otome"",""ikkitousen"",""ikkitousen_extra_burst""]"
I70-033545,odokawa_hiroshi,4,Character,,,,,小戸川宏,,"[""odd_taxi"",""kimetsu_no_yaiba"",""bocchi_the_rock!""]"
I70-033546,olympia_(sekaiju),4,Character,,,,,オランピア,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_3"",""megami_tensei""]"
I70-033547,ootani_ikue,4,Character,,,,,大谷育江,,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
