row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033551,orion_pax,4,Character,,,,,,,"[""transformers"",""transformers_one"",""kotobukiya_bishoujo""]"
I70-033552,otonari-san_(sasaki_to_p-chan),4,Character,,,,,お隣さん(佐々木とピーちゃん),,"[""sasaki_to_p-chan""]"
I70-033553,ots-14_(destined_love)_(girls'_frontline),4,Character,,,,,OTS-14（運命の愛）（女の子の最前線）,,"[""girls'_frontline"",""girls'_frontline_2:_exilium""]"
I70-033554,ourobunny,4,Character,,,,,ウロバニ,,"[""tiger_&_bunny"",""ao_no_exorcist"",""umineko_no_naku_koro_ni""]"
I70-033555,pamiat_merkuria_(playboy_bunny)_(azur_lane),4,Character,,,,,,,"[""azur_lane""]"
I70-033556,peppercat,4,Character,,,,,ペッパーキャット,,"[""medarot"",""medarot_2"",""pokemon""]"
I70-033557,phoenix_(final_fantasy),4,Character,,,,,,,"[""final_fantasy"",""final_fantasy_xvi"",""final_fantasy_xiv""]"
I70-033558,pi_(.hack//),4,Character,,,,,パイ(.hack//G.U.),,"["".hack//"","".hack//g.u."","".hack//roots""]"
I70-033559,ping_hai_(osmanthus_moon_rabbit)_(azur_lane),4,Character,,,,,モクセイラビット,,"[""azur_lane""]"
I70-033560,pink-haired_nun_(404notfound),4,Character,pink-haired_nun_(skeb),pink-haired nun (skeb),,,ピンクの髪の修道女（歪つ）,,"[""original""]"
I70-033561,pino_(boku_no_hero_academia),4,Character,,,,,,,"[""boku_no_hero_academia"",""real_life""]"
I70-033562,porom_(adult),4,Character,,,,,,,"[""final_fantasy"",""final_fantasy_iv"",""final_fantasy_iv:_the_after_years""]"
I70-033563,poromon,4,Character,,,,,ポロモン,,"[""digimon"",""digimon_adventure_02"",""digimon_adventure""]"
I70-033564,portsmouth_adventure_(azur_lane),4,Character,,,,,ポーツマウス・アドベンチャー(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-033565,protagonist_(no_i'm_not_a_human),4,Character,,,,,,,"[""no_i'm_not_a_human"",""cuphead_(game)"",""deltarune""]"
I70-033566,putty_(phantom_brave),4,Character,,,,,パテ（ファントムブレイブ）,,"[""phantom_brave"",""marl_kingdom"",""disgaea""]"
I70-033567,qanipalaat_(arknights),4,Character,,,,,カニパラート(アークナイツ),,"[""arknights"",""a_deer_of_nine_colors"",""monster_hunter_(series)""]"
I70-033568,raising_heart_(cannon_mode),4,Character,,,,,カノンモード,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_the_movie_1st""]"
I70-033569,ramona_(the_prey),4,Character,,,,,ラモナ（獲物）,,"[""original"",""monster_hunter:_world"",""monster_hunter_(series)""]"
I70-033570,ratel_(kemono_friends),4,Character,,,,,ラーテル(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""crunchyroll""]"
I70-033571,red_(dq8),4,Character,,,,,ゲルダ,,"[""dragon_quest"",""dragon_quest_viii"",""dragon_quest_iv""]"
I70-033572,red_(sygna_suit)_(thunderbolt)_(pokemon),4,Character,,,,,マジコスレッド_(アナザー),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_(anime)""]"
I70-033573,reimu_endou_(anniversary_dress),4,Character,"reimu_endou_(2nd_costume),reimu_endou_(queen)",reimu endou (2nd costume) | reimu endou (queen),,,遠藤霊夢(ハートの女王),,"[""nijisanji"",""nijisanji_en"",""jujutsu_kaisen""]"
I70-033574,ren_(fragile),4,Character,,,,,レン(FRAGILE〜さよなら月の廃墟〜),,"[""fragile:_sayonara_tsuki_no_haikyo"",""idolmaster"",""idolmaster_(classic)""]"
I70-033575,renais_cardiff_shishiou,4,Character,"renais_cardiff_shishio,renais_cardiff_shishioh",renais cardiff shishio | renais cardiff shishioh,,,ルネ・カーディフ・獅子王,,"[""yuusha_series"",""yuusha_ou_gaogaigar"",""yuusha_ou_gaogaigar_final""]"
I70-033576,reno_(summer_spin-off)_(azur_lane),4,Character,,,,,サマー・スピンオフ,,"[""azur_lane""]"
I70-033577,rhea_(halloween)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_three_houses""]"
I70-033578,rhein_kraft_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""minecraft"",""real_life""]"
I70-033579,rikei-chan_(tawawa),4,Character,,,,,理系ちゃん,,"[""getsuyoubi_no_tawawa"",""final_fantasy"",""final_fantasy_vii""]"
I70-033580,riko_(iyowa),4,Character,apricot_(character)_(iyowa),apricot (character) (iyowa),,,リコ,,"[""iyowa_girls"",""apricot_(vocaloid)"",""vocaloid""]"
I70-033581,riku_(kemurikusa),4,Character,,,,,りく(ケムリクサ),,"[""kemurikusa"",""kemono_friends"",""akari_ga_yatte_kitazo_(vocaloid)""]"
I70-033582,rita_bernal,4,Character,,,,,リタ・ベルナル,,"[""gundam"",""gundam_narrative"",""gundam_unicorn""]"
I70-033583,robo-fortune,4,Character,,,,,ロボ・フォーチュン,,"[""skullgirls"",""guilty_gear"",""marvel""]"
I70-033584,rosalina_(swimwear),4,Character,,,,,,,"[""mario_(series)"",""mario_kart"",""mario_kart_tour""]"
I70-033585,rosalyn_(hololive),4,Character,,,,,蘑法カード,,"[""hololive"",""hololive_china"",""king_(vocaloid)""]"
I70-033586,rosamia_(granblue_fantasy),4,Character,,,,,ロザミア,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-033587,rynn_(acerailgun),4,Character,,,,,Rynn（Acerailgun）,,"[""original""]"
I70-033588,ryutaro_naruhodo,4,Character,,,,,成歩堂龍太郎,,"[""ace_attorney"",""the_great_ace_attorney"",""the_great_ace_attorney_2:_resolve""]"
I70-033589,sad_bee_(amanogawa_shiina),4,Character,,,,,,,"[""phase_connect"",""pokemon"",""batman:_arkham_(series)""]"
I70-033590,sad_ena,4,Character,,,,,,,"[""ena_(series)"",""ena_(web_series)"",""ena:_dream_bbq""]"
I70-033591,saeki_yuki_(boku_no_himitsu_taiken),4,Character,,,,,,,"[""boku_no_himitsu_taiken""]"
I70-033592,sakura_bakushin_o_(swift_runner_of_spring_thunder)_(umamusume),4,Character,,,,,春雷の韋駄天,,"[""umamusume"",""g_gundam"",""gundam""]"
I70-033593,sangoku_taichi,4,Character,,,,,三国太一,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-033594,sanson_(nadia),4,Character,,,,,サンソン,,"[""fushigi_no_umi_no_nadia"",""gainax"",""daicon""]"
I70-033595,santa_fe_(azur_lane),4,Character,,,,,サンタフェ,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
