row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033951,plushmallow_(lyn),4,Character,,,,,,,"[""original"",""blade_&_soul""]"
I70-033952,possi_(possummachine),4,Character,,,,,,,"[""original""]"
I70-033953,potato_mine_(plants_vs._zombies),4,Character,potato_mine_(plants_vs_zombies),potato mine (plants vs zombies),,,,,"[""plants_vs._zombies"",""plants_vs._zombies_2"",""touhou""]"
I70-033954,prince_gumball,4,Character,prince_bubba_gumball,prince bubba gumball,,,,,"[""adventure_time"",""adventure_time:_fionna_and_cake"",""avatar:_the_last_airbender""]"
I70-033955,princess_ripple,4,Character,,,,,プリンセス・リップル,,"[""princession_orchestra"",""precure"",""pretty_series""]"
I70-033956,prinz_eugen_(kindred_evening_spirits)_(azur_lane),4,Character,,,,,この夜に酔いしれ,,"[""azur_lane""]"
I70-033957,prinz_moritz_(azur_lane),4,Character,,,,,プリンツ・モーリッツ,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-033958,punimon,4,Character,,,,,プニモン,,"[""digimon"",""digimon_adventure"",""digimon_story:_time_stranger""]"
I70-033959,pyke_(league),4,Character,pyke_(league_of_legends),pyke (league of legends),,,,,"[""league_of_legends"",""teamfight_tactics"",""legends_of_runeterra""]"
I70-033960,rabbit_selena_(hiruno),4,Character,,,,,ラビットセレナ,,"[""original"",""comiket_107""]"
I70-033961,raising_heart_(accel_mode)_(2nd),4,Character,,,,,アクセルモード,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-033962,rammus_(league),4,Character,rammus,rammus,,,ラムス,,"[""league_of_legends"",""kono_subarashii_sekai_ni_shukufuku_wo!"",""adventure_time""]"
I70-033963,rawberry_preserves,4,Character,,,,,ロベリィ・プリザーブ,,"[""funamusea"",""haiiro_teien"",""boku_no_hero_academia""]"
I70-033964,red_(champion)_(pokemon),4,Character,,,,,レッド(チャンピオン),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_black_and_white""]"
I70-033965,rei_(crrn),4,Character,,,,,,,"[""original"",""the_birth_of_venus"",""the_creation_of_adam""]"
I70-033966,rekio_(mizumiya_su),4,Character,,,,,れきおー,,"[""hololive"",""hololive_dev_is"",""pokemon""]"
I70-033967,rigel_(z/x),4,Character,sword_liberator_rigel,sword liberator rigel,,,リゲル(Z/X),,"[""z/x"",""megami_magazine""]"
I70-033968,rinna_mayfield,4,Character,,,,,リンナ・メイフィールド,,"[""shining_(series)"",""shining_resonance"",""genshin_impact""]"
I70-033969,rizna_lanfebit,4,Character,,,,,リズナ・ランフビット,,"[""rance_(series)"",""rance_x"",""sengoku_rance""]"
I70-033970,rockrock_(before_singing)_(arknights),4,Character,,,,,,,"[""arknights"",""the_legend_of_luo_xiaohei"",""original""]"
I70-033971,rosalyne_(unholymilk),4,Character,,,,,,,"[""original""]"
I70-033972,rouge_the_bat_(riders),4,Character,rouge_the_bat_(sonic_riders),rouge the bat (sonic riders),,,,,"[""sonic_(series)"",""sonic_riders_(series)"",""sonic_riders""]"
I70-033973,rukawa-chan_(namagome_negi),4,Character,,,,,ルカワチャン,,"[""original"",""indie_virtual_youtuber""]"
I70-033974,ryisu_(deluxe<<<),4,Character,,,,,ryisu（deluxe <<<）,,"[""original"",""from_argonavis"",""idolmaster""]"
I70-033975,saane_(monster_musume),4,Character,,,,,サーネ,,"[""monster_musume_no_iru_nichijou"",""duffy_and_friends"",""monster_girl_encyclopedia""]"
I70-033976,saegusa_akina_(4th_costume),4,Character,,,,,三枝明那(新デフォルト),,"[""nijisanji"",""mario_(series)"",""nijisanji_en""]"
I70-033977,sagami_yura,4,Character,,,,,,,"[""yura_ga_aitsu_ni_dakareru_wake_~aisuru_tsuma_wa_kyou_mo_ano_otoko_ni_seieki_o_sosogareteyuku~""]"
I70-033978,saionji_mary_(7th_costume),4,Character,,,,,,,"[""nanashi_inc."",""comiket_105""]"
I70-033979,saki_(throtem),4,Character,,,,,,,"[""original""]"
I70-033980,sakurai_tomo,4,Character,,,,,桜井智,,"[""midnight_anime_lemon_angel"",""fila"",""macross""]"
I70-033981,sara_(mahjong_soul),4,Character,,,,,サラ,,"[""mahjong_soul"",""twitter"",""yostar""]"
I70-033982,sarah_(suikoden_iii),4,Character,,,,,,,"[""gensou_suikoden"",""gensou_suikoden_iii"",""gensou_suikoden_ii""]"
I70-033983,sarah_adiemus,4,Character,sara_adiemus,sara adiemus,,,サラ・アディエマス,,"[""school_rumble"",""fate/stay_night"",""fate_(series)""]"
I70-033984,saria_(casual)_(arknights),4,Character,,,,,,,"[""arknights""]"
I70-033985,satomura_akane,4,Character,,,,,里村茜,,"[""one_-_kagayaku_kisetsu_e"",""clannad"",""kanon""]"
I70-033986,saya_sairroxs,4,Character,,,,,サヤ・サイロクサス,,"[""phase_connect"",""danganronpa_(series)"",""frankenstein""]"
I70-033987,scarlet_spider,4,Character,,,,,スカーレットスパイダー,,"[""marvel"",""spider-man_(series)"",""spider-verse""]"
I70-033988,sekiguchi_yuria,4,Character,,,,,関口ユリア,,"[""nichijou"",""kill_la_kill"",""pokemon""]"
I70-033989,sendou_emi,4,Character,,,,,先導エミ,,"[""cardfight!!_vanguard"",""vocaloid""]"
I70-033990,senkou_no_flash,4,Character,flashy_flash,flashy flash,,,閃光のフラッシュ,,"[""one-punch_man"",""dc_comics"",""downtown_no_gaki_no_tsukai_ya_arahende!!""]"
I70-033991,shabotan_alma,4,Character,,,,,シャボタン・アルマ,,"[""emil_chronicle_online"",""log_horizon"",""puzzle_&_dragons""]"
I70-033992,sheila_helman,4,Character,,,,,シーラ・ヘルマン,,"[""rance_(series)"",""rance_ix"",""rance_x""]"
I70-033993,shenhe_(young)_(genshin_impact),4,Character,,,,,,,"[""genshin_impact"",""honkai_(series)"",""honkai_impact_3rd""]"
I70-033994,shiba_hibino,4,Character,,,,,史場日々乃,,"[""kamisama_dolls"",""megami_magazine"",""accel_world""]"
I70-033995,shiba_tougo,4,Character,shiba_(kagurabachi),shiba (kagurabachi),,,柴(カグラバチ),,"[""kagurabachi"",""jujutsu_kaisen"",""akane-banashi""]"
I70-033996,shiho_huit,4,Character,,,,,シホ,,"[""my-otome"",""my-hime"",""megami_magazine""]"
I70-033997,shiina_(koufuku_graffiti),4,Character,,,,,椎名さん,,"[""koufuku_graffiti"",""closers"",""dengeki_g's""]"
I70-033998,shinjou_kanae_(teekyuu),4,Character,,,,,新庄かなえ,,"[""teekyuu"",""love_live!"",""love_live!_school_idol_project""]"
I70-033999,shinozaki_ai_(corrector_yui),4,Character,,,,,篠崎愛,,"[""corrector_yui"",""idolmaster"",""idolmaster_million_live!""]"
I70-034000,shinozaki_akina,4,Character,,,,,篠崎秋菜,,"[""shinozaki-san_ki_wo_otashikani"",""darkstalkers""]"
