row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033751,dracotail_faimena,4,Character,dragon_tale_fymena,dragon tale fymena,,,星辰砲手ファイメナ,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""jujutsu_kaisen""]"
I70-033752,dracotail_lukias,4,Character,dragon_tale_lucias,dragon tale lucias,,,星辰槍手ルキアス,,"[""yu-gi-oh!"",""the_shining""]"
I70-033753,dupleix_(azur_lane),4,Character,,,,,デュプレクス(アズールレーン),,"[""azur_lane"",""kantai_collection"",""original""]"
I70-033754,earthree_gundam,4,Character,,,,,アースリィガンダム,,"[""gundam"",""gundam_build_divers"",""gundam_build_divers_re:rise""]"
I70-033755,edea_kramer,4,Character,,,,,イデア・クレイマー,,"[""final_fantasy"",""final_fantasy_viii"",""final_fantasy_i""]"
I70-033756,eight-tailed_fox_nari,4,Character,,,,,ナリ(ガーディアンテイルズ),,"[""guardian_tales"",""jojo_no_kimyou_na_bouken""]"
I70-033757,eleuseus,4,Character,,,,,エレウゼス,,"[""sound_horizon"",""roman_(sound_horizon)"",""elysion""]"
I70-033758,elle_sweet,4,Character,,,,,エル・スウィート,,"[""dlsite.com"",""original""]"
I70-033759,emilia_hermit,4,Character,,,,,エミリア・ハーミット,,"[""hundred_(light_novel)"",""ga_bunko"",""megami_magazine""]"
I70-033760,empress_(last_origin),4,Character,,,,,エンプレス,,"[""last_origin"",""fate/grand_order"",""fate_(series)""]"
I70-033761,end_bunny_(disney),4,Character,,,,,エンドバニー,,"[""easter_wonderland"",""disneyland"",""kami_nomi_zo_shiru_sekai""]"
I70-033762,eris_jerand,4,Character,,,,,エリス・ジェランド,,"[""star_ocean"",""star_ocean:_anamnesis"",""star_ocean:_first_departure""]"
I70-033763,eroneko-san,4,Character,,,,,えろねこさん,,"[""original"",""pokemon"",""pokemon_heartgold_and_soulsilver""]"
I70-033764,eto_(arcaea),4,Character,,,,,エト,,"[""arcaea""]"
I70-033765,eurasian_beaver_(kemono_friends),4,Character,,,,,ヨーロッパビーバー(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""crunchyroll""]"
I70-033766,eve_(wall-e),4,Character,,,,,イヴ,,"[""wall-e"",""disney"",""sonic_(series)""]"
