row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-081451,now_shika,1,Artist,,,,,,,[]
I70-081452,numera_goomy,1,Artist,,,,,numeraグーミー,,[]
I70-081453,nunok,1,Artist,nunoooook,nunoooook,,,,,[]
I70-081454,nyarko,1,Artist,,,,,ニャルコ,,[]
I70-081455,odoc,1,Artist,,,,,ODOC,,[]
I70-081456,ogura_(onigiritakusan),1,Artist,"ogura_(sao_no),onigiritakusan",ogura (sao no) | onigiritakusan,,,,,[]
I70-081457,ohwl,1,Artist,,,,,,,[]
I70-081458,okita_(sukult_4),1,Artist,,,,,,,[]
I70-081459,okome_(pixiv108949149),1,Artist,,,,,,,[]
I70-081460,okurabaakaa,1,Artist,,,,,,,[]
I70-081461,omlililimo,1,Artist,,,,,,,[]
I70-081462,onsen_mikan,1,Artist,,,,,Onsen Mikan,,[]
I70-081463,oodnap,1,Artist,,,,,,,[]
I70-081464,orrdriver,1,Artist,"shabashaba,newzeaind",newzeaind | shabashaba,,,orrdriver,,[]
I70-081465,os_(os_fresa),1,Artist,,,,,,,[]
I70-081466,ossan_zabi_190,1,Artist,,,,,Ossan Zabi 190,,[]
I70-081467,oteage,1,Artist,,,,,,,[]
I70-081468,otsunami,1,Artist,,,,,,,[]
I70-081469,oumi_mizu,1,Artist,,,,,,,[]
I70-081470,pagye,1,Artist,pg_(lhotseshar),pg (lhotseshar),,,Pagye,,[]
I70-081471,pandramodo,1,Artist,,,,,,,[]
I70-081472,paperca-ke,1,Artist,,,,,,,[]
I70-081473,parubinko,1,Artist,,,,,パルビンコ,,[]
I70-081474,picopico256,1,Artist,,,,,,,[]
I70-081475,pilinthia,1,Artist,,,,,,,[]
I70-081476,poifuru,1,Artist,,,,,ポイフル,,[]
I70-081477,polo_tokki,1,Artist,,,,,,,[]
I70-081478,ponono_desu,1,Artist,,,,,,,[]
I70-081479,ponzuponta39,1,Artist,,,,,,,[]
I70-081480,popii_(yuuta679),1,Artist,,,,,popii（yuuta679）,,[]
I70-081481,princess_spirit,1,Artist,,,,,プリンセススピリット,,[]
I70-081482,ptrt,1,Artist,,,,,,,[]
I70-081483,puppetjackmj,1,Artist,,,,,puppetjackmj,,[]
I70-081484,qing_yunyi,1,Artist,,,,,清ユニ,,[]
I70-081485,qiuzhi_huiyi,1,Artist,,,,,Qiuzhi huiyi,,[]
I70-081486,quietmrcat,1,Artist,,,,,,,[]
I70-081487,rad_(gggjjj),1,Artist,radnoakaunto,radnoakaunto,,,,,[]
I70-081488,raimone26,1,Artist,,,,,raimone26,,[]
I70-081489,ramel,1,Artist,,,,,,,[]
I70-081490,ranm12s,1,Artist,,,,,,,[]
I70-081491,rao_(live-w),1,Artist,,,,,,,[]
I70-081492,rau_ma_(the_rauma001),1,Artist,,,,,,,[]
I70-081493,reccu,1,Artist,rekyu_(rcrcx2),rekyu (rcrcx2),,,reccu,,[]
I70-081494,rechu2300,1,Artist,,,,,,,[]
I70-081495,redeye_(artist),1,Artist,,,,,Redeye（アーティスト）,,[]
I70-081496,rei_(09991),1,Artist,lou_(09991),lou (09991),,,レイ（09991）,,[]
I70-081497,rezia,1,Artist,,,,,レジア,,[]
I70-081498,riannn_desu,1,Artist,,,,,,,[]
I70-081499,rika_ryne,1,Artist,,,,,,,[]
I70-081500,rinu,1,Artist,,,,,,,[]
