row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059101,m_(226mmy),1,Artist,,,,,,,[]
I70-059102,maitake_(kinokonabe_hinanjo),1,Artist,,,,,マイタケ（Kinokonabe hinanjo）,,[]
I70-059103,maroonabyss,1,Artist,,,,,マルーナビー,,[]
I70-059104,maruwa_tarou,1,Artist,maru_watarou,maru watarou,,,マルワタロウ,,[]
I70-059105,master_maichin,1,Artist,,,,,マスター・マイチン,,[]
I70-059106,migu_(iws2525),1,Artist,,,,,Migu（IWS2525）,,[]
I70-059107,mirea,1,Artist,,,,,ミリア,,[]
I70-059108,mirufuaa,1,Artist,f_(milfaaaaa),f (milfaaaaa),,,Mirufuaa,,[]
I70-059109,mirui,1,Artist,,,,,ミルイ,,[]
I70-059110,mitsuro_illust,1,Artist,,,,,,,[]
I70-059111,miyai_(myai04),1,Artist,,,,,,,[]
I70-059112,mnce_o,1,Artist,u923944412,u923944412,,,,,[]
I70-059113,mochimiya_(coyo),1,Artist,"mochi_mi8042,coyo_mi042",coyo mi042 | mochi mi8042,,,,,[]
I70-059114,mofumanju,1,Artist,,,,,,,[]
I70-059115,momoiro,1,Artist,,,,,モモイロ,,[]
I70-059116,monaka_(siromona),1,Artist,,,,,モナカ（シロモナ）,,[]
I70-059117,ms._tsu,1,Artist,"ms_tsukii,mstsukiie",ms tsukii | mstsukiie,,,,,[]
I70-059118,munyuu,1,Artist,munyu,munyu,,,ムニュウ,,[]
I70-059119,naltal,1,Artist,,,,,ナルタル,,[]
I70-059120,neko_sensha,1,Artist,hiiragi_yashiro,hiiragi yashiro,,,ネコ・センシャ,,[]
I70-059121,nekoreito,1,Artist,im_catfood,im catfood,,,,,[]
I70-059122,nekotewi,1,Artist,nekohako,nekohako,,,nekotewi,,[]
I70-059123,nezumidoshi,1,Artist,,,,,ネズミドシ,,[]
I70-059124,nobarts,1,Artist,,,,,,,[]
I70-059125,origami_gyokuo,1,Artist,,,,,,,[]
I70-059126,oruto_(ort+),1,Artist,,,,,oruto（ort+）,,[]
I70-059127,papiyon1297,1,Artist,,,,,,,[]
I70-059128,pekokota,1,Artist,peko_taro,peko taro,,,,,[]
I70-059129,peragura,1,Artist,,,,,ペラグラ,,[]
I70-059130,pikat,1,Artist,,,,,ピカット,,[]
I70-059131,pinkkoffin,1,Artist,,,,,,,[]
I70-059132,potettoe,1,Artist,,,,,,,[]
I70-059133,quro_(black_river),1,Artist,,,,,クロ（ブラックリバー）,,[]
I70-059134,rice_(okome_no_naru_ki),1,Artist,,,,,ライス（okome no naru ki）,,[]
I70-059135,rocha_(aloha_ro_cha),1,Artist,rocha_(artist),rocha (artist),,,ロシャ（アロハ・ロチャ）,,[]
I70-059136,roku_(gansuns),1,Artist,,,,,,,[]
I70-059137,ruki_(ruki6248ta),1,Artist,,,,,ruki（ruki6248ta）,,[]
I70-059138,ruoganzhao,1,Artist,claw_(rjtd7274),claw (rjtd7274),,,ruoganzhao,,[]
I70-059139,sakurai_unan,1,Artist,,,,,さくらウナン,,[]
I70-059140,seapall,1,Artist,,,,,,,[]
I70-059141,seireiart,1,Artist,,,,,,,[]
I70-059142,semikichi,1,Artist,haniwa_dogu,haniwa dogu,,,セミキチ,,[]
I70-059143,s-goon,1,Artist,,,,,s-goon,,[]
I70-059144,sharari,1,Artist,,,,,,,[]
I70-059145,shinonon_(iso_shino),1,Artist,,,,,シノノン（イソシノ）,,[]
I70-059146,shintani_tsushiya,1,Artist,,,,,shintani tsushiya,,[]
I70-059147,shirousagi_(user_erwx7425),1,Artist,,,,,,,[]
I70-059148,sonikey0_0,1,Artist,,,,,Sonikey0 0,,[]
I70-059149,stup-jam,1,Artist,,,,,stup-jam,,[]
I70-059150,subakeye,1,Artist,,,,,subakeye,,[]
