row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059201,hifumi_(3b_x),1,Artist,,,,,hifumi（3b x）,,[]
I70-059202,hiiragi_syuu,1,Artist,shuu_(mniarnoakou),shuu (mniarnoakou),,,,,[]
I70-059203,hinasumire,1,Artist,,,,,hinasumire,,[]
I70-059204,hoshino_koucha,1,Artist,,,,,Hoshino Koucha,,[]
I70-059205,hydrafxx,1,Artist,,,,,hydrafxx,,[]
I70-059206,ichisaku,1,Artist,"yanshuangjun,qiyuan_zaitao_huanzhe_x",qiyuan zaitao huanzhe x | yanshuangjun,,,,,[]
I70-059207,inana_umi,1,Artist,,,,,イナナウミ,,[]
I70-059208,isaki_tanaka,1,Artist,,,,,イサキ・タナカ,,[]
I70-059209,izumi_yuhina,1,Artist,izumiyuhina,izumiyuhina,,,Izumiyuhina,,[]
I70-059210,jiyu_(jiyusi),1,Artist,,,,,柔術（柔術）,,[]
I70-059211,jo_an,1,Artist,kkddd_(user_jhxc5483),kkddd (user jhxc5483),,,ジョーアン,,[]
I70-059212,kamishiro_ryuu,1,Artist,,,,,カミシロ・リュウ,,[]
I70-059213,kaneko_tsukasa,1,Artist,heihokon,heihokon,,,木本木本,,[]
I70-059214,kani_etizen03,1,Artist,,,,,,,[]
I70-059215,kashiwa_(iersansi),1,Artist,rudorofu,rudorofu,,,kashiwa（iersansi）,,[]
I70-059216,kimagure_blue,1,Artist,,,,,Kimagure Blue,,[]
I70-059217,kinatsu_k,1,Artist,rare_(user_vxhu8375),rare (user vxhu8375),,,,,[]
I70-059218,kinugasa_yuuichi,1,Artist,,,,,キヌガサゆき,,[]
I70-059219,kisaragi_shokuin,1,Artist,kisaragi9a,kisaragi9a,,,,,[]
I70-059220,kisasage_kouta,1,Artist,muyue_mitsudou,muyue mitsudou,,,Kisasage Kouta,,[]
I70-059221,kishimoto_masashi,1,Artist,,,,,岸本正,,[]
I70-059222,koba,1,Artist,,,,,コバ,,[]
I70-059223,kobanzame_omo,1,Artist,,,,,,,[]
I70-059224,kometsubu,1,Artist,,,,,Kometsubu,,[]
I70-059225,kumakou,1,Artist,,,,,kumakou,,[]
I70-059226,liar_lawyer,1,Artist,,,,,嘘つき弁護士,,[]
I70-059227,lunacats,1,Artist,,,,,ルナカット,,[]
I70-059228,maka_(mksrw),1,Artist,,,,,マカ（mksrw）,,[]
I70-059229,matsunaka_hiro,1,Artist,aoshiki,aoshiki,,,マツナカ・ヒロ,,[]
I70-059230,miho_(mi),1,Artist,,,,,MIHO（MI）,,[]
I70-059231,mikan03_26,1,Artist,,,,,Mikan03 26,,[]
I70-059232,mikoshi_(user_wvyd4348),1,Artist,,,,,,,[]
I70-059233,mimasi_osuwari,1,Artist,,,,,ミマシ・オスワリ,,[]
I70-059234,mini_koala,1,Artist,,,,,ミニコアラ,,[]
I70-059235,mister_(black_and_white),1,Artist,,,,,ミスター（白黒）,,[]
I70-059236,mmlyno,1,Artist,osuti,osuti,,,,,[]
I70-059237,morino_shoutarou,1,Artist,,,,,モリノsoutarou,,[]
I70-059238,mosuko,1,Artist,,,,,モスコ,,[]
I70-059239,murata_(acid-head),1,Artist,,,,,,,[]
I70-059240,nahu,1,Artist,,,,,ナフ,,[]
I70-059241,nairisa,1,Artist,hori_(2000000),hori (2000000),,,,,[]
I70-059242,natsuki_shuri,1,Artist,,,,,ootsuki shuri,,[]
I70-059243,nekobatake,1,Artist,,,,,ネコバタケ,,[]
I70-059244,nepty_(silkey_vod),1,Artist,,,,,Nepty（Silkey Vod）,,[]
I70-059245,nihimaru,1,Artist,,,,,ニヒマル,,[]
I70-059246,nijimaarc,1,Artist,,,,,nijimaarc,,[]
I70-059247,oden_(th-inaba),1,Artist,,,,,オーデン（thinaba）,,[]
I70-059248,onaji_(sokudo_seigen),1,Artist,,,,,オナジ（Sokudo Seigen）,,[]
I70-059249,onigiri_(ginseitou),1,Artist,,,,,onigiri（ginseitou）,,[]
I70-059250,oza_watto,1,Artist,,,,,オザワット,,[]
